Date,Open,High,Low,Close,Volume
2026-01-20 14:30:00+00:00,607.8800048828125,608.3499755859375,600.010009765625,605.9000244140625,1063435
2026-01-20 14:35:00+00:00,606.0399780273438,608.4188232421875,605.2899780273438,606.2000122070312,296829
2026-01-20 14:40:00+00:00,606.3200073242188,607.3798828125,605.4500122070312,606.75,202632
2026-01-20 14:45:00+00:00,606.8599853515625,608.8300170898438,604.9099731445312,608.3900146484375,217529
2026-01-20 14:50:00+00:00,608.385009765625,610.3300170898438,607.7000122070312,608.2974853515625,205008
2026-01-20 14:55:00+00:00,608.5,608.6099853515625,606.7449951171875,607.2349853515625,160888
2026-01-20 15:00:00+00:00,607.0,608.3590698242188,606.46240234375,607.719970703125,121653
2026-01-20 15:05:00+00:00,607.7349853515625,608.7999267578125,606.5,607.8734741210938,149571
2026-01-20 15:10:00+00:00,607.8800048828125,610.0449829101562,607.8800048828125,609.1900024414062,112039
2026-01-20 15:15:00+00:00,609.135009765625,609.8399047851562,607.7999877929688,608.219970703125,99268
2026-01-20 15:20:00+00:00,608.0399780273438,610.4000244140625,608.0,609.4550170898438,93568
2026-01-20 15:25:00+00:00,609.4199829101562,611.4000244140625,609.2949829101562,611.3099975585938,134208
2026-01-20 15:30:00+00:00,611.3099975585938,611.3099975585938,609.8499755859375,610.5850219726562,95226
2026-01-20 15:35:00+00:00,610.5499877929688,610.6195068359375,608.8599853515625,609.6599731445312,87246
2026-01-20 15:40:00+00:00,609.57568359375,611.0299072265625,609.376708984375,610.5599975585938,101901
2026-01-20 15:45:00+00:00,610.7550048828125,611.0,609.5,609.58251953125,86021
2026-01-20 15:50:00+00:00,609.5850219726562,609.7899780273438,608.7100219726562,609.2871704101562,69108
2026-01-20 15:55:00+00:00,609.1900024414062,609.27001953125,608.1699829101562,609.1699829101562,84869
2026-01-20 16:00:00+00:00,609.0999755859375,610.27001953125,608.9299926757812,609.594970703125,71063
2026-01-20 16:05:00+00:00,609.592529296875,610.02001953125,609.3300170898438,609.719970703125,63381
2026-01-20 16:10:00+00:00,609.780029296875,611.1699829101562,609.719970703125,610.0599975585938,83332
2026-01-20 16:15:00+00:00,610.0,610.3499145507812,609.25,610.3499145507812,54849
2026-01-20 16:20:00+00:00,610.239990234375,610.6900024414062,609.0700073242188,609.1300048828125,89840
2026-01-20 16:25:00+00:00,609.135009765625,610.4509887695312,608.6126708984375,610.3200073242188,80161
2026-01-20 16:30:00+00:00,610.219970703125,610.639892578125,609.75,610.3400268554688,62520
2026-01-20 16:35:00+00:00,610.3400268554688,610.6799926757812,609.510009765625,610.0499877929688,65717
2026-01-20 16:40:00+00:00,610.0,610.1900024414062,608.4500122070312,608.489990234375,70348
2026-01-20 16:45:00+00:00,608.4500122070312,608.6900024414062,607.7000732421875,608.030029296875,97731
2026-01-20 16:50:00+00:00,608.0750122070312,608.8800048828125,606.9199829101562,607.0700073242188,103956
2026-01-20 16:55:00+00:00,606.989990234375,608.9199829101562,606.6699829101562,608.6099853515625,82965
2026-01-20 17:00:00+00:00,608.5599975585938,608.8200073242188,607.9000244140625,608.1599731445312,66270
2026-01-20 17:05:00+00:00,608.1199951171875,608.9500122070312,607.4000244140625,607.4581298828125,123025
2026-01-20 17:10:00+00:00,607.5150146484375,607.9699096679688,607.3499755859375,607.6900024414062,51447
2026-01-20 17:15:00+00:00,607.72998046875,607.9099731445312,607.1497192382812,607.510009765625,49073
2026-01-20 17:20:00+00:00,607.510009765625,607.7899780273438,607.0999755859375,607.4166259765625,72592
2026-01-20 17:25:00+00:00,607.398193359375,607.780029296875,607.144775390625,607.5,43244
2026-01-20 17:30:00+00:00,607.52001953125,607.52001953125,606.4600219726562,606.54638671875,52459
2026-01-20 17:35:00+00:00,606.52001953125,607.1199951171875,606.260986328125,606.864990234375,69170
2026-01-20 17:40:00+00:00,606.7973022460938,607.5499877929688,606.6799926757812,606.739990234375,56551
2026-01-20 17:45:00+00:00,606.676513671875,606.8599853515625,606.1699829101562,606.280029296875,72127
2026-01-20 17:50:00+00:00,606.1799926757812,606.5999755859375,605.5599975585938,606.4000244140625,111647
2026-01-20 17:55:00+00:00,606.4000244140625,606.78857421875,606.1799926757812,606.7000122070312,56899
2026-01-20 18:00:00+00:00,606.4500122070312,607.219970703125,606.2999877929688,606.4000854492188,61720
2026-01-20 18:05:00+00:00,606.510009765625,606.7349853515625,605.9199829101562,605.99560546875,52349
2026-01-20 18:10:00+00:00,606.0399780273438,606.6900024414062,605.9299926757812,606.4099731445312,49335
2026-01-20 18:15:00+00:00,606.3300170898438,606.5700073242188,606.02001953125,606.5549926757812,56563
2026-01-20 18:20:00+00:00,606.5499877929688,606.5499877929688,605.760009765625,606.030029296875,53428
2026-01-20 18:25:00+00:00,606.1900024414062,606.75,606.1099853515625,606.6649780273438,45642
2026-01-20 18:30:00+00:00,606.739990234375,606.8900146484375,605.75,606.0599975585938,76564
2026-01-20 18:35:00+00:00,605.969970703125,606.5,605.9000244140625,606.0850219726562,59795
2026-01-20 18:40:00+00:00,606.0399780273438,606.3198852539062,605.6500244140625,605.6849975585938,44275
2026-01-20 18:45:00+00:00,605.6599731445312,605.77001953125,605.2100219726562,605.280029296875,51396
2026-01-20 18:50:00+00:00,605.3023071289062,605.4199829101562,604.8400268554688,605.0999755859375,69569
2026-01-20 18:55:00+00:00,605.0900268554688,605.9998779296875,604.9700927734375,605.4099731445312,53117
2026-01-20 19:00:00+00:00,605.4400024414062,606.22998046875,605.1950073242188,605.4249877929688,56490
2026-01-20 19:05:00+00:00,605.2800903320312,605.9000244140625,604.9000244140625,605.0731811523438,43348
2026-01-20 19:10:00+00:00,604.9749755859375,605.0599975585938,604.22998046875,604.9299926757812,98916
2026-01-20 19:15:00+00:00,604.8599853515625,605.0399780273438,604.0700073242188,604.6799926757812,75388
2026-01-20 19:20:00+00:00,604.8099975585938,605.0399780273438,603.9099731445312,604.5250244140625,91288
2026-01-20 19:25:00+00:00,604.4199829101562,604.7899780273438,604.4000244140625,604.510009765625,154248
2026-01-20 19:30:00+00:00,604.5,604.5999755859375,603.9000244140625,604.5,85878
2026-01-20 19:35:00+00:00,604.5499877929688,605.6998901367188,604.4099731445312,605.510009765625,59813
2026-01-20 19:40:00+00:00,605.3800048828125,605.9000244140625,605.2000122070312,605.614990234375,85075
2026-01-20 19:45:00+00:00,605.6099853515625,605.6893920898438,604.72998046875,604.901611328125,52739
2026-01-20 19:50:00+00:00,604.969970703125,605.27001953125,604.16162109375,605.2100219726562,65806
2026-01-20 19:55:00+00:00,605.1112060546875,605.2277221679688,604.4199829101562,604.7100219726562,62445
2026-01-20 20:00:00+00:00,604.7000122070312,604.9099731445312,604.1400146484375,604.27099609375,58295
2026-01-20 20:05:00+00:00,604.2000122070312,604.3699951171875,603.489990234375,603.8599853515625,92257
2026-01-20 20:10:00+00:00,603.8300170898438,604.1799926757812,602.8400268554688,602.969970703125,96628
2026-01-20 20:15:00+00:00,602.9099731445312,604.219970703125,602.8599853515625,603.5999755859375,101279
2026-01-20 20:20:00+00:00,603.5399780273438,603.8798828125,602.9199829101562,603.7100219726562,68588
2026-01-20 20:25:00+00:00,603.7100219726562,604.719970703125,603.6599731445312,604.22998046875,83856
2026-01-20 20:30:00+00:00,604.239990234375,604.5700073242188,603.8300170898438,604.2484130859375,85475
2026-01-20 20:35:00+00:00,604.2899780273438,604.2899780273438,603.030029296875,603.2000122070312,89095
2026-01-20 20:40:00+00:00,603.1799926757812,603.60498046875,603.0999755859375,603.5399780273438,121450
2026-01-20 20:45:00+00:00,603.510009765625,604.4600219726562,603.47998046875,604.3350219726562,138928
2026-01-20 20:50:00+00:00,604.3699951171875,604.3699951171875,602.4600219726562,603.625,214669
2026-01-20 20:55:00+00:00,603.510009765625,604.8400268554688,602.8200073242188,604.6699829101562,632549
2026-01-21 14:30:00+00:00,606.4149780273438,606.8300170898438,601.469970703125,603.0,610285
2026-01-21 14:35:00+00:00,602.9299926757812,604.3400268554688,602.0,602.4400024414062,227269
2026-01-21 14:40:00+00:00,602.3499755859375,602.6500244140625,600.0900268554688,602.1801147460938,225092
2026-01-21 14:45:00+00:00,602.4199829101562,603.5,601.0700073242188,602.0999755859375,195614
