Date,Open,High,Low,Close,Volume
2026-01-22 16:09:00+00:00,637.0399780273438,637.27001953125,636.0692749023438,636.6640014648438,40418
2026-01-22 16:12:00+00:00,636.8099975585938,637.6900024414062,636.5900268554688,637.68310546875,37291
2026-01-22 16:15:00+00:00,637.5549926757812,637.8499755859375,637.4199829101562,637.6749877929688,51758
2026-01-22 16:18:00+00:00,637.8499755859375,638.9799194335938,637.8099975585938,638.9400024414062,87648
2026-01-22 16:21:00+00:00,638.9400024414062,639.5599975585938,638.780029296875,639.52001953125,87700
2026-01-22 16:24:00+00:00,639.4550170898438,639.489990234375,638.5001220703125,639.0700073242188,77537
2026-01-22 16:27:00+00:00,639.0549926757812,639.0800170898438,638.1801147460938,638.2180786132812,49937
2026-01-22 16:30:00+00:00,638.3300170898438,638.780029296875,637.6500244140625,638.5999755859375,59702
2026-01-22 16:33:00+00:00,638.510009765625,638.9199829101562,637.7579956054688,637.8350219726562,53817
2026-01-22 16:36:00+00:00,637.8800048828125,638.2999877929688,637.6599731445312,638.030029296875,31923
2026-01-22 16:39:00+00:00,638.1500244140625,639.5,637.9000244140625,639.3800048828125,68588
2026-01-22 16:42:00+00:00,639.489990234375,639.760009765625,639.085205078125,639.510009765625,76067
2026-01-22 16:45:00+00:00,639.3800048828125,639.9500122070312,639.1799926757812,639.5800170898438,79170
2026-01-22 16:48:00+00:00,639.6599731445312,640.0499877929688,639.260009765625,639.52001953125,84759
2026-01-22 16:51:00+00:00,639.6599731445312,640.6900024414062,639.2100219726562,640.2899780273438,83995
2026-01-22 16:54:00+00:00,640.2100219726562,640.2550048828125,639.489990234375,639.6500244140625,61980
2026-01-22 16:57:00+00:00,639.5850219726562,640.25,639.52001953125,639.6400146484375,45615
2026-01-22 17:00:00+00:00,639.6199951171875,641.1599731445312,639.596923828125,641.0001220703125,66941
2026-01-22 17:03:00+00:00,641.1500244140625,641.6400146484375,640.489990234375,641.3250122070312,84386
2026-01-22 17:06:00+00:00,641.25,641.8900146484375,641.25,641.30322265625,27684
