Date,Open,High,Low,Close,Volume
2025-11-24 12:00:00+00:00,475.0,476.17999267578125,468.0199890136719,475.3299865722656,7493291
2025-11-24 16:00:00+00:00,475.375,476.8999938964844,473.8299865722656,474.29998779296875,5819162
2025-11-24 20:00:00+00:00,474.2799987792969,476.510009765625,473.54998779296875,473.989990234375,2385942
2025-11-25 12:00:00+00:00,474.3949890136719,474.5,464.8918151855469,472.1499938964844,6507168
2025-11-25 16:00:00+00:00,472.20001220703125,477.760009765625,472.19000244140625,477.0885009765625,5263188
2025-11-25 20:00:00+00:00,477.1199951171875,478.9700012207031,476.739990234375,476.92999267578125,7486043
2025-11-26 12:00:00+00:00,486.04998779296875,487.9700012207031,481.2099914550781,486.7854919433594,6702887
2025-11-26 16:00:00+00:00,486.8399963378906,488.3030090332031,485.5899963378906,487.25,5073248
2025-11-26 20:00:00+00:00,487.239990234375,487.6300048828125,485.0,485.489990234375,1838870
2025-11-28 12:00:00+00:00,487.5950012207031,492.6300048828125,486.6499938964844,491.29998779296875,5017645
2025-11-28 16:00:00+00:00,491.3399963378906,492.4200134277344,490.8900146484375,491.1449890136719,1045697
2025-12-01 12:00:00+00:00,487.9599914550781,489.0174865722656,484.6474914550781,488.30499267578125,4810499
2025-12-01 16:00:00+00:00,488.2900085449219,489.8598937988281,486.760009765625,487.80999755859375,3294589
2025-12-01 20:00:00+00:00,487.80999755859375,488.1300048828125,485.6700134277344,486.8299865722656,1956383
2025-12-02 12:00:00+00:00,487.25,492.2799987792969,486.32000732421875,489.6000061035156,4278112
2025-12-02 16:00:00+00:00,489.5799865722656,493.4999084472656,489.0400085449219,490.2300109863281,3603891
2025-12-02 20:00:00+00:00,490.2300109863281,490.82000732421875,488.5299987792969,490.05999755859375,1093944
2025-12-03 12:00:00+00:00,476.2900085449219,484.239990234375,475.20001220703125,480.1300048828125,11830627
2025-12-03 16:00:00+00:00,480.07000732421875,483.82989501953125,479.4700012207031,482.3299865722656,5516696
2025-12-03 20:00:00+00:00,482.3349914550781,482.4849853515625,477.55999755859375,477.739990234375,3135949
2025-12-04 12:00:00+00:00,479.1050109863281,481.3219909667969,476.489990234375,478.17999267578125,4739256
2025-12-04 16:00:00+00:00,478.125,480.1300048828125,476.70001220703125,479.50799560546875,5069379
2025-12-04 20:00:00+00:00,479.5,480.9700012207031,479.2799987792969,480.82000732421875,1212123
2025-12-05 12:00:00+00:00,482.5,483.3999938964844,478.95001220703125,479.2763977050781,4767512
2025-12-05 16:00:00+00:00,479.2799987792969,482.17498779296875,478.8800964355469,481.94000244140625,3526909
2025-12-05 20:00:00+00:00,481.95001220703125,483.3399963378906,481.5199890136719,483.0299987792969,6424468
2025-12-08 12:00:00+00:00,484.885009765625,492.29998779296875,484.3800048828125,491.489990234375,5074482
2025-12-08 16:00:00+00:00,491.5299987792969,492.05999755859375,489.31170654296875,489.8949890136719,4125640
2025-12-08 20:00:00+00:00,489.8900146484375,491.20001220703125,488.9700012207031,491.1199951171875,1521777
2025-12-09 12:00:00+00:00,491.0199890136719,491.94000244140625,488.5000915527344,490.7200012207031,3064902
2025-12-09 16:00:00+00:00,490.7200012207031,492.1000061035156,489.5,490.9549865722656,2918127
2025-12-09 20:00:00+00:00,490.9549865722656,492.1000061035156,490.82000732421875,492.05999755859375,3546772
2025-12-10 12:00:00+00:00,484.0299987792969,484.25,478.0899963378906,480.364990234375,6649798
2025-12-10 16:00:00+00:00,480.3999938964844,482.412109375,475.0799865722656,478.05999755859375,8989067
2025-12-10 20:00:00+00:00,478.1099853515625,479.44000244140625,476.6499938964844,478.5215148925781,3156115
2025-12-11 12:00:00+00:00,476.55999755859375,482.1400146484375,475.8599853515625,478.951904296875,5290265
2025-12-11 16:00:00+00:00,478.95001220703125,486.0299987792969,478.9200134277344,484.3800048828125,5813171
