Date,Open,High,Low,Close,Volume
2026-01-22 16:08:00+00:00,446.6700134277344,447.0,446.4750061035156,446.8399963378906,81058
2026-01-22 16:10:00+00:00,446.8500061035156,446.9800109863281,446.54998779296875,446.6600036621094,94758
2026-01-22 16:12:00+00:00,446.6899108886719,446.94000244140625,446.6000061035156,446.8599853515625,89431
2026-01-22 16:14:00+00:00,446.8599853515625,447.5,446.8299865722656,447.4599914550781,74309
2026-01-22 16:16:00+00:00,447.42999267578125,447.6099853515625,447.2200012207031,447.3999938964844,63212
2026-01-22 16:18:00+00:00,447.3699951171875,447.4999084472656,447.20001220703125,447.3999938964844,50528
2026-01-22 16:20:00+00:00,447.3800048828125,447.95001220703125,447.3500061035156,447.9049987792969,54074
2026-01-22 16:22:00+00:00,447.94000244140625,448.3800048828125,447.92498779296875,448.04998779296875,65319
2026-01-22 16:24:00+00:00,448.04998779296875,448.4800109863281,448.04998779296875,448.3500061035156,89386
2026-01-22 16:26:00+00:00,448.3399963378906,448.8299865722656,448.2799987792969,448.7699890136719,112068
2026-01-22 16:28:00+00:00,448.7799987792969,449.19000244140625,448.75,449.1600036621094,103807
2026-01-22 16:30:00+00:00,449.1650085449219,449.489990234375,449.1099853515625,449.3800048828125,97968
2026-01-22 16:32:00+00:00,449.3800048828125,449.4700012207031,448.8999938964844,448.9599914550781,64323
2026-01-22 16:34:00+00:00,448.9549865722656,448.989990234375,448.57501220703125,448.6600036621094,67168
2026-01-22 16:36:00+00:00,448.6549987792969,448.8299865722656,448.5199890136719,448.7900085449219,57478
2026-01-22 16:38:00+00:00,448.7950134277344,448.95001220703125,448.67999267578125,448.92999267578125,41704
2026-01-22 16:40:00+00:00,448.92999267578125,449.1700134277344,448.80999755859375,448.864990234375,42116
2026-01-22 16:42:00+00:00,448.864990234375,449.31500244140625,448.760009765625,449.29998779296875,59254
2026-01-22 16:44:00+00:00,449.30499267578125,449.4700012207031,448.9949951171875,449.2200012207031,63835
2026-01-22 16:46:00+00:00,449.239990234375,449.3349914550781,449.0,449.1449890136719,46887
2026-01-22 16:48:00+00:00,449.1449890136719,449.42999267578125,449.1199951171875,449.2349853515625,38244
2026-01-22 16:50:00+00:00,449.260009765625,449.3500061035156,449.0899963378906,449.17498779296875,49244
2026-01-22 16:52:00+00:00,449.17498779296875,449.45001220703125,449.1499938964844,449.4119873046875,36144
2026-01-22 16:54:00+00:00,449.4100036621094,449.4700012207031,449.20001220703125,449.3500061035156,57074
2026-01-22 16:56:00+00:00,449.3399963378906,449.8699951171875,449.30999755859375,449.73199462890625,69679
2026-01-22 16:58:00+00:00,449.739990234375,449.760009765625,449.44000244140625,449.4949951171875,38833
2026-01-22 17:00:00+00:00,449.4949951171875,449.6512145996094,449.2950134277344,449.6512145996094,38578
2026-01-22 17:02:00+00:00,449.6499938964844,449.7900085449219,449.5950012207031,449.7550048828125,44162
2026-01-22 17:04:00+00:00,449.7550048828125,449.9573974609375,449.6499938964844,449.739990234375,59239
2026-01-22 17:06:00+00:00,449.8800048828125,449.8800048828125,449.8800048828125,449.8800048828125,0
