Date,Open,High,Low,Close,Volume
2024-11-11,418.58810152354687,425.3347265911233,409.79076244428035,411.1380920410156,123901200
2024-11-18,411.009292860942,415.8736049511383,406.47192678353315,413.1194763183594,107647000
2024-11-25,415.3163132347355,425.8982563686004,411.8121637495054,420.3591003417969,85754300
2024-12-02,418.4829397059052,442.8333105145372,418.2248339365654,440.32183837890625,105037400
2024-12-09,439.3589650973623,452.8196664347073,437.27433677468895,443.9947509765625,97826700
2024-12-16,443.99477361423027,451.95606510175327,425.49128413888167,433.4029235839844,158004200
2024-12-23,433.5418363468204,437.71109275940177,423.2279358558446,427.3773193359375,52628900
2024-12-30,422.94005523944725,424.4191346077143,411.8121520511353,420.2499084472656,59964600
2025-01-06,424.86582682566063,431.13955378208215,411.98086631184646,415.8821105957031,73968400
2025-01-13,412.1992783442947,431.29840862027794,407.71238822441956,425.8883056640625,95676000
2025-01-20,427.0497658864319,443.99474355290056,422.4834444688557,440.8082580566406,87828300
2025-01-27,420.9051036665799,445.09664416069165,410.1345491074844,412.0206298828125,171469100
2025-02-03,408.5859400732255,415.58430218979566,405.1115698860282,406.7494812011719,101724500
2025-02-10,410.68048243649866,412.41766756402274,401.40888087689126,405.43914794921875,104730400
2025-02-17,405.0122799220258,416.23945614045374,403.52326418701836,405.2207336425781,96570800
2025-02-24,406.3316988756483,407.1870985000273,384.50868780557136,394.87310791015625,129423200
2025-03-03,396.69336660084235,400.0055965788478,378.96838147353094,391.2127380371094,121122400
2025-03-10,383.78257034895813,388.1491759928466,374.9001953364221,386.4880676269531,127899700
2025-03-17,384.637993468857,390.61592542072003,379.0678485423645,389.1736755371094,119293100
2025-03-24,393.29157924636905,394.24645168253187,374.920066699825,376.78009033203125,88286700
2025-03-31,370.5535265076892,383.02663804948173,357.5631683165765,357.9212341308594,150374700
2025-04-07,349.0090186515537,391.13320317159133,342.95149580641856,386.3786926269531,198357200
2025-04-14,391.1232263840184,392.545593881401,364.9336397230584,365.8188781738281,79539100
2025-04-21,360.8853276145898,390.068873110604,353.77345991797387,389.7605285644531,102043300
2025-04-28,389.86991446563223,437.0967443095362,382.390024840523,432.95892333984375,157710000
2025-05-05,430.5617955516045,441.3042247525945,428.8111707140694,436.39056396484375,97351100
2025-05-12,443.56211815307313,453.75746211454333,437.4349614565735,451.8476867675781,112185600
2025-05-19,449.2990897450716,458.63623096108614,447.33599591595265,448.6015319824219,90904300
2025-05-26,454.8794491316116,460.8982491047115,453.7135381373176,458.7458190917969,86805900
2025-06-02,455.53717565265606,471.6803564462113,455.2880522106823,468.7307434082031,81950300
2025-06-09,468.05311094561506,478.73552480614376,465.3226974823897,473.2946472167969,84010100
2025-06-16,473.54378101589856,481.76485435953526,472.4177382255629,475.7261047363281,86142900
2025-06-23,476.53326577489315,497.54931522943417,470.8532696688575,494.20111083984375,120782800
2025-06-30,495.2972657833958,499.00422377802295,486.9865114944331,497.0909423828125,78618800
2025-07-07,495.6360314069865,505.0030659165485,492.3774776107318,501.5552062988281,77439300
2025-07-14,499.7615066826243,512.8355294984256,499.2732345037374,508.2615966796875,80853200
2025-07-21,504.9333570912048,516.4727417364818,498.9444501248147,511.9088439941406,79564700
2025-07-28,512.2774780437444,553.5024159148677,507.6537328617328,522.2722778320312,137752500
2025-08-04,526.4177923786339,536.3627809112085,515.7353473538294,520.2095947265625,97486400
2025-08-11,520.4686668975202,530.8322260952935,517.2599862571353,518.3461303710938,103963000
2025-08-18,519.7611728337262,520.986840615095,500.64840066271813,505.4515075683594,115732100
2025-08-25,505.6835532454582,510.1352128485446,497.57872734959574,505.7434387207031,108729400
2025-09-01,499.5350695364911,511.0135863020471,491.4501951138555,494.0752868652344,81977400
2025-09-08,497.1794651233409,511.59249216822343,494.1052322799553,508.94744873046875,95299800
2025-09-15,507.8394934168854,518.3298380532008,504.98482059360725,516.96240234375,124060100
2025-09-22,514.6268365500407,516.7727835132373,504.0965270678837,510.5045166015625,85342200
2025-09-29,510.54443698177334,520.6255442135467,507.92933643045467,516.3834838867188,96313500
2025-10-06,517.6411655227678,530.0380074758538,508.6779606337136,510.0054626464844,91844600
2025-10-13,515.4452749222543,516.2238470573485,505.05474850243536,512.62060546875,79090600
2025-10-20,513.6486487275018,524.3685757173844,512.0815743147767,522.6318359375,78770400
2025-10-27,530.7865850056646,552.6855393339148,514.137692119172,516.8426513671875,159773900
2025-11-03,518.8389178525833,523.979321281637,492.32853818272196,495.8918762207031,117784000
2025-11-10,499.10585710822056,512.5407032346432,496.51070821491913,509.2268981933594,124435200
2025-11-17,507.5001539482426,511.16328079881947,467.3951928572576,471.2380065917969,134724900
2025-11-24,475.0,492.6300048828125,464.8900146484375,492.010009765625,102536600
2025-12-01,488.44000244140625,493.5,475.20001220703125,483.1600036621094,123068700
2025-12-08,484.8900146484375,492.29998779296875,475.0799865722656,478.5299987792969,118335500
2025-12-15,480.1000061035156,489.6000061035156,470.8800048828125,485.9200134277344,168370100
2025-12-22,486.1199951171875,489.1600036621094,482.69000244140625,487.7099914550781,46344700
2025-12-29,484.8599853515625,489.67999267578125,470.1600036621094,472.94000244140625,66011100
2026-01-05,474.05999755859375,489.70001220703125,469.5,479.2799987792969,110505800
2026-01-12,476.6700134277344,480.989990234375,455.8999938964844,459.8599853515625,137722500
2026-01-19,451.2200012207031,456.79998779296875,438.67999267578125,449.8399963378906,74629679
