Date,Open,High,Low,Close,Volume
2026-01-20 14:30:00+00:00,451.42999267578125,452.1300048828125,449.2799987792969,451.3949890136719,1813102
2026-01-20 14:35:00+00:00,451.3999938964844,453.0899963378906,450.5849914550781,452.7699890136719,460232
2026-01-20 14:40:00+00:00,452.7799987792969,454.6000061035156,451.8399963378906,454.4949951171875,412762
2026-01-20 14:45:00+00:00,454.489990234375,454.6000061035156,452.55999755859375,453.43499755859375,339061
2026-01-20 14:50:00+00:00,453.3949890136719,454.1400146484375,452.95001220703125,453.4100036621094,256634
2026-01-20 14:55:00+00:00,453.45001220703125,454.5799865722656,452.9173889160156,453.5299987792969,288820
2026-01-20 15:00:00+00:00,453.5199890136719,453.55999755859375,451.98431396484375,452.8299865722656,197287
2026-01-20 15:05:00+00:00,452.875,453.7699890136719,452.510009765625,453.31500244140625,295874
2026-01-20 15:10:00+00:00,453.31500244140625,453.7200012207031,452.67999267578125,452.7900085449219,236220
2026-01-20 15:15:00+00:00,452.7349853515625,453.1300048828125,452.122314453125,452.3599853515625,196388
2026-01-20 15:20:00+00:00,452.3500061035156,454.0,452.1000061035156,453.29998779296875,290646
2026-01-20 15:25:00+00:00,453.31500244140625,453.8500061035156,453.1499938964844,453.25,155822
2026-01-20 15:30:00+00:00,453.2300109863281,454.0,453.04998779296875,453.6099853515625,191942
2026-01-20 15:35:00+00:00,453.6416015625,454.3699951171875,453.20001220703125,454.0650939941406,206995
2026-01-20 15:40:00+00:00,454.0899963378906,454.7799987792969,453.8299865722656,454.6628112792969,238268
2026-01-20 15:45:00+00:00,454.6549987792969,454.7099914550781,453.6000061035156,454.06500244140625,203832
2026-01-20 15:50:00+00:00,454.0799865722656,454.29998779296875,453.6499938964844,454.1099853515625,437193
2026-01-20 15:55:00+00:00,454.1199951171875,454.19000244140625,453.6199951171875,454.19000244140625,117451
2026-01-20 16:00:00+00:00,454.19000244140625,454.75,453.8900146484375,454.6000061035156,135064
2026-01-20 16:05:00+00:00,454.6000061035156,455.0,454.4800109863281,454.9100036621094,175785
2026-01-20 16:10:00+00:00,454.875,455.5,454.6400146484375,455.010009765625,114549
2026-01-20 16:15:00+00:00,455.0,455.0,454.54998779296875,454.9100036621094,89475
2026-01-20 16:20:00+00:00,454.92498779296875,455.23748779296875,454.4200134277344,454.5015869140625,154741
2026-01-20 16:25:00+00:00,454.5,455.54998779296875,454.1099853515625,455.4750061035156,183605
2026-01-20 16:30:00+00:00,455.5,456.1000061035156,455.2090148925781,456.0168151855469,144982
2026-01-20 16:35:00+00:00,456.04998779296875,456.7799987792969,456.04998779296875,456.7491149902344,106073
2026-01-20 16:40:00+00:00,456.75,456.79998779296875,455.17999267578125,455.3399963378906,119171
2026-01-20 16:45:00+00:00,455.30999755859375,456.1499938964844,454.7300109863281,455.0350036621094,360456
2026-01-20 16:50:00+00:00,455.0350036621094,455.5299987792969,454.03009033203125,454.260009765625,152069
2026-01-20 16:55:00+00:00,454.25,455.5,454.0799865722656,455.3500061035156,112307
2026-01-20 17:00:00+00:00,455.3299865722656,455.42999267578125,455.0299987792969,455.135009765625,72641
2026-01-20 17:05:00+00:00,455.1000061035156,455.55999755859375,454.4800109863281,454.57000732421875,172777
2026-01-20 17:10:00+00:00,454.4800109863281,454.6600036621094,454.2300109863281,454.2301025390625,80132
2026-01-20 17:15:00+00:00,454.2799987792969,454.4898986816406,454.04998779296875,454.2200012207031,74441
2026-01-20 17:20:00+00:00,454.2200012207031,454.3800048828125,453.9700012207031,454.0050048828125,88950
