Date,Open,High,Low,Close,Volume
2025-11-24 12:00:00+00:00,179.5,182.32000732421875,176.47999572753906,182.08999633789062,68210700
2025-11-24 16:00:00+00:00,182.05999755859375,183.3699951171875,181.08399963378906,181.6699981689453,55727137
2025-11-24 20:00:00+00:00,181.6699981689453,183.47999572753906,181.2100067138672,182.5500030517578,65119838
2025-11-25 12:00:00+00:00,174.91000366210938,175.0,169.5500030517578,174.7238006591797,113657972
2025-11-25 16:00:00+00:00,174.72000122070312,176.97000122070312,173.6199951171875,176.84170532226562,79562514
2025-11-25 20:00:00+00:00,176.84500122070312,178.16000366210938,176.7100067138672,177.8000030517578,15031963
2025-11-26 12:00:00+00:00,181.6300048828125,182.91000366210938,178.24000549316406,180.91000366210938,62871574
2025-11-26 16:00:00+00:00,180.9199981689453,181.72999572753906,179.793701171875,180.50999450683594,46844573
2025-11-26 20:00:00+00:00,180.5050048828125,180.75,179.875,180.19000244140625,9278599
2025-11-28 12:00:00+00:00,178.7895965576172,179.2899932861328,176.75,177.08140563964844,47502586
2025-11-28 16:00:00+00:00,177.0850067138672,177.33999633789062,176.53140258789062,177.1342010498047,14456367
2025-12-01 12:00:00+00:00,174.6999969482422,180.00999450683594,173.67999267578125,178.9600067138672,60247794
2025-12-01 16:00:00+00:00,178.94000244140625,180.3000030517578,178.62489318847656,179.37989807128906,44805466
2025-12-01 20:00:00+00:00,179.3800048828125,180.0,179.22000122070312,179.99000549316406,9755933
2025-12-02 12:00:00+00:00,182.25,185.66000366210938,180.1699981689453,180.55999755859375,67980286
2025-12-02 16:00:00+00:00,180.52999877929688,182.3800048828125,180.0,181.42999267578125,46125987
2025-12-02 20:00:00+00:00,181.41749572753906,181.6999969482422,181.0,181.36000061035156,7888265
2025-12-03 12:00:00+00:00,181.06500244140625,182.4199981689453,179.110107421875,180.5500030517578,49944443
2025-12-03 16:00:00+00:00,180.5449981689453,181.27999877929688,179.82000732421875,180.02000427246094,37490565
2025-12-03 20:00:00+00:00,180.02000427246094,180.02999877929688,179.27999877929688,179.63999938964844,49322097
2025-12-04 12:00:00+00:00,180.86000061035156,183.11000061035156,180.06500244140625,182.63510131835938,51809363
2025-12-04 16:00:00+00:00,182.63259887695312,184.51499938964844,182.0,182.32350158691406,46345966
2025-12-04 20:00:00+00:00,182.3249969482422,183.47999572753906,182.27999877929688,183.39999389648438,7290764
2025-12-05 12:00:00+00:00,183.86000061035156,184.66000366210938,180.91000366210938,182.05999755859375,46907404
2025-12-05 16:00:00+00:00,182.07000732421875,182.50999450683594,181.14999389648438,181.8574981689453,34610140
2025-12-05 20:00:00+00:00,181.83999633789062,182.63999938964844,181.3000030517578,182.35000610351562,9289965
2025-12-08 12:00:00+00:00,182.6300048828125,185.6999969482422,182.39999389648438,183.48500061035156,46847680
2025-12-08 16:00:00+00:00,183.47000122070312,187.99000549316406,182.89999389648438,184.88499450683594,65309280
2025-12-08 20:00:00+00:00,184.89999389648438,185.60000610351562,184.22999572753906,185.5800018310547,10293098
2025-12-09 12:00:00+00:00,185.5500030517578,185.71670532226562,183.32000732421875,185.07000732421875,51315381
2025-12-09 16:00:00+00:00,185.07000732421875,185.17999267578125,184.02000427246094,184.3300018310547,31010098
2025-12-09 20:00:00+00:00,184.3300018310547,185.5500030517578,184.19479370117188,184.97000122070312,42282644
