Date,Open,High,Low,Close,Volume
2026-01-22 16:09:00+00:00,185.0749969482422,185.2899932861328,185.00999450683594,185.27450561523438,562543
2026-01-22 16:12:00+00:00,185.2790985107422,185.4600067138672,185.23500061035156,185.40499877929688,657557
2026-01-22 16:15:00+00:00,185.38999938964844,185.61000061035156,185.33999633789062,185.39500427246094,892748
2026-01-22 16:18:00+00:00,185.3800048828125,185.5850067138672,185.3800048828125,185.53990173339844,482146
2026-01-22 16:21:00+00:00,185.58999633789062,185.6699981689453,185.5,185.56500244140625,522515
2026-01-22 16:24:00+00:00,185.57000732421875,185.7799072265625,185.5,185.74000549316406,648939
2026-01-22 16:27:00+00:00,185.7449951171875,185.8350067138672,185.67999267578125,185.73550415039062,559507
2026-01-22 16:30:00+00:00,185.73399353027344,185.80999755859375,185.6300048828125,185.77000427246094,442651
2026-01-22 16:33:00+00:00,185.75999450683594,185.78990173339844,185.5800018310547,185.67970275878906,19583618
2026-01-22 16:36:00+00:00,185.69000244140625,185.80999755859375,185.64999389648438,185.80499267578125,346429
2026-01-22 16:39:00+00:00,185.80499267578125,185.97000122070312,185.75,185.88999938964844,595307
2026-01-22 16:42:00+00:00,185.89739990234375,186.0399932861328,185.77499389648438,185.92030334472656,837018
2026-01-22 16:45:00+00:00,185.9199981689453,186.1699981689453,185.8105926513672,185.89990234375,851378
2026-01-22 16:48:00+00:00,185.89500427246094,186.07000732421875,185.88999938964844,185.9949951171875,554370
2026-01-22 16:51:00+00:00,185.99000549316406,186.13999938964844,185.9499969482422,186.00030517578125,519043
2026-01-22 16:54:00+00:00,186.0157928466797,186.0157928466797,185.55999755859375,185.55999755859375,769910
2026-01-22 16:57:00+00:00,185.57249450683594,185.74989318847656,185.5,185.52650451660156,624223
2026-01-22 17:00:00+00:00,185.52000427246094,185.6199951171875,185.3699951171875,185.57000732421875,650281
2026-01-22 17:03:00+00:00,185.56350708007812,185.61000061035156,185.4499969482422,185.5850067138672,574045
2026-01-22 17:06:00+00:00,185.58999633789062,185.58999633789062,185.4700927734375,185.56500244140625,145242
