Date,Open,High,Low,Close,Volume
2025-08-04,175.14037146116019,183.85939533079764,174.5004438036216,182.6795196533203,717049600
2025-08-11,182.02960588910253,184.45932630476278,178.02004541114613,180.42977905273438,749836800
2025-08-18,180.57977042360218,182.9195045720394,168.78108952620022,177.97006225585938,845210200
2025-08-25,178.33002288329547,184.44933228584327,173.13059331145078,174.1604766845703,1092265600
2025-09-01,169.98095894662285,172.39069267338886,164.05163046676552,167.0012969970703,761701300
2025-09-08,167.53122601473396,180.2597951138234,166.72131923115583,177.80007934570312,824239800
2025-09-15,175.66021195792464,178.84004274085257,168.40062189031562,176.66015625,928588600
2025-09-22,175.2902456987853,184.53973083561687,173.12036831385433,178.18008422851562,945921100
2025-09-29,180.41994095879878,191.03935969622864,180.3099617344971,187.6095428466797,878292100
2025-10-06,185.48967690789428,195.6091088464203,182.0398719523004,183.14981079101562,879706600
2025-10-13,187.95954409823196,190.0994244357148,177.28013031246326,183.20980834960938,926433200
2025-10-20,183.11980326843155,187.45955783835475,176.75014774631688,186.24961853027344,657694900
2025-10-27,189.97942534691666,212.17818602373606,188.41949940338657,202.47872924804688,1118935100
2025-11-03,208.06842551648697,211.32823865691785,178.90005019006267,188.1395263671875,1028509000
2025-11-10,195.09913592714105,199.9288687999689,180.56994624954729,190.15940856933594,924330700
2025-11-17,185.95964230386582,195.98908239131697,172.92036011460985,178.8700408935547,1324905200
2025-11-24,179.48000964635224,183.48978083551265,169.54056076636263,176.99014282226562,882403400
2025-12-01,174.7502583475853,185.64966024588742,173.6703166851627,182.39984130859375,847237200
2025-12-08,182.63999938964844,188.0,174.6199951171875,175.02000427246094,898294700
2025-12-15,177.94000244140625,181.4499969482422,170.30999755859375,180.99000549316406,1037161100
2025-12-22,183.9199981689453,192.69000244140625,182.35000610351562,190.52999877929688,509206800
2025-12-29,187.7100067138672,192.92999267578125,185.91000366210938,188.85000610351562,486034400
2026-01-05,191.75999450683594,193.6300048828125,183.6699981689453,184.86000061035156,817720000
2026-01-12,183.22000122070312,190.44000244140625,180.8000030517578,186.22999572753906,851839300
2026-01-19,181.89999389648438,186.1699981689453,177.61000061035156,185.56500244140625,493209052
