Date,Open,High,Low,Close,Volume
2021-04-01,13.538862882236861,20.112901004785698,13.425890744514595,19.95329475402832,24046468000
2021-07-01,20.08009042550743,22.99157808536001,17.825632068858308,20.669771194458008,19238449000
2021-10-01,20.707350351501837,34.575785752182284,19.514806864722903,29.350547790527344,26840753000
2022-01-01,29.757357635309063,30.651625260305842,20.610075895040517,27.233245849609375,32971033000
2022-04-01,27.326728448936432,27.509406320503498,14.83579364112377,15.132269859313965,35502202000
2022-07-01,14.875872104735226,19.24408069088378,11.927456046486595,12.120156288146973,35764702000
2022-10-01,12.331497773622976,18.766409019630494,10.799423400093078,14.595651626586914,32096032000
2023-01-01,14.836146943714962,27.806162094497,14.019964611623651,27.74921989440918,31112170000
2023-04-01,27.48616098564621,43.953478268518154,26.198229735104086,42.266876220703125,29661319000
2023-07-01,42.48608463925701,50.2294509736926,40.281691129226544,43.46737289428711,30918270000
2023-10-01,44.001614089713115,50.51541370525077,39.204709254018084,49.490074157714844,26697606000
2024-01-01,49.21658150946875,97.3457713553666,47.29365296369597,90.30569458007812,32916811000
2024-04-01,90.25295246907886,140.68820902938663,75.56744488475995,123.47699737548828,27141684700
2024-07-01,123.41717654120096,136.0917442834553,90.65120216388414,121.38804626464844,20781969600
2024-10-01,121.72832202015431,152.83767424185137,115.10059382022293,134.24403381347656,14211187000
2025-01-01,135.96281574645687,153.08813705246968,103.62166220281652,108.3503646850586,16881581500
2025-04-01,108.50030295716718,158.6812047868678,86.60428336601208,157.96133422851562,15389107000
2025-07-01,156.27248245676782,187.32901529073595,151.47303245745707,186.55909729003906,11096190900
2025-10-01,185.2296996167274,212.17819719479965,169.54057009273455,186.4896240234375,11820859400
2026-01-01,189.83999633789062,193.6300048828125,177.61000061035156,185.56500244140625,2311010122
