Date,Open,High,Low,Close,Volume
2026-01-22 16:08:00+00:00,185.0697021484375,185.13699340820312,185.02499389648438,185.09500122070312,244372
2026-01-22 16:10:00+00:00,185.09750366210938,185.2899932861328,185.00999450683594,185.27450561523438,448131
2026-01-22 16:12:00+00:00,185.2790985107422,185.4499969482422,185.23500061035156,185.4300994873047,432932
2026-01-22 16:14:00+00:00,185.4241943359375,185.49000549316406,185.35000610351562,185.47000122070312,456596
2026-01-22 16:16:00+00:00,185.46499633789062,185.61000061035156,185.33999633789062,185.39500427246094,660777
2026-01-22 16:18:00+00:00,185.3800048828125,185.5850067138672,185.3800048828125,185.46449279785156,335915
2026-01-22 16:20:00+00:00,185.4600067138672,185.63499450683594,185.42999267578125,185.58999633789062,324179
2026-01-22 16:22:00+00:00,185.5850067138672,185.6699981689453,185.50999450683594,185.56500244140625,344567
2026-01-22 16:24:00+00:00,185.57000732421875,185.67999267578125,185.5050048828125,185.59800720214844,353170
2026-01-22 16:26:00+00:00,185.60000610351562,185.7799072265625,185.5,185.7299041748047,492685
2026-01-22 16:28:00+00:00,185.72579956054688,185.8350067138672,185.69000244140625,185.73550415039062,362591
2026-01-22 16:30:00+00:00,185.73399353027344,185.8000030517578,185.6300048828125,185.77549743652344,300044
2026-01-22 16:32:00+00:00,185.77000427246094,185.80999755859375,185.63999938964844,185.6842041015625,285957
2026-01-22 16:34:00+00:00,185.68499755859375,185.77999877929688,185.5800018310547,185.67970275878906,19440268
2026-01-22 16:36:00+00:00,185.69000244140625,185.74000549316406,185.64999389648438,185.6999053955078,225210
2026-01-22 16:38:00+00:00,185.69500732421875,185.81500244140625,185.6699981689453,185.8000030517578,239640
2026-01-22 16:40:00+00:00,185.80499267578125,185.97000122070312,185.75010681152344,185.88999938964844,476886
2026-01-22 16:42:00+00:00,185.89739990234375,185.96499633789062,185.77499389648438,185.9199981689453,381687
2026-01-22 16:44:00+00:00,185.92030334472656,186.1699981689453,185.8800048828125,186.15499877929688,724558
2026-01-22 16:46:00+00:00,186.15499877929688,186.16000366210938,185.8105926513672,185.89990234375,582151
2026-01-22 16:48:00+00:00,185.89500427246094,186.07000732421875,185.88999938964844,185.97999572753906,335873
2026-01-22 16:50:00+00:00,185.97999572753906,186.05499267578125,185.91000366210938,186.0449981689453,379489
2026-01-22 16:52:00+00:00,186.0500030517578,186.13999938964844,186.00030517578125,186.00030517578125,358051
2026-01-22 16:54:00+00:00,186.0157928466797,186.0157928466797,185.63999938964844,185.67999267578125,576070
2026-01-22 16:56:00+00:00,185.55999755859375,185.74989318847656,185.5500030517578,185.69500732421875,400733
2026-01-22 16:58:00+00:00,185.69000244140625,185.7100067138672,185.5,185.52650451660156,417330
2026-01-22 17:00:00+00:00,185.52000427246094,185.5989990234375,185.3699951171875,185.58999633789062,457927
2026-01-22 17:02:00+00:00,185.59500122070312,185.6199951171875,185.47019958496094,185.53500366210938,412763
2026-01-22 17:04:00+00:00,185.52999877929688,185.61000061035156,185.4499969482422,185.5850067138672,353636
2026-01-22 17:06:00+00:00,185.58999633789062,185.58999633789062,185.4700927734375,185.56500244140625,145242
