Date,Open,High,Low,Close,Volume
2026-01-22 16:08:00+00:00,185.0697021484375,185.1300048828125,185.02499389648438,185.0850067138672,129960
2026-01-22 16:09:00+00:00,185.0749969482422,185.13699340820312,185.02999877929688,185.09500122070312,114412
2026-01-22 16:10:00+00:00,185.09750366210938,185.16000366210938,185.05999755859375,185.11000061035156,195312
2026-01-22 16:11:00+00:00,185.110107421875,185.2899932861328,185.00999450683594,185.27450561523438,252819
2026-01-22 16:12:00+00:00,185.2790985107422,185.39999389648438,185.23500061035156,185.32000732421875,217661
2026-01-22 16:13:00+00:00,185.3155059814453,185.4499969482422,185.25,185.4300994873047,215271
2026-01-22 16:14:00+00:00,185.4241943359375,185.4600067138672,185.35000610351562,185.40499877929688,224625
2026-01-22 16:15:00+00:00,185.38999938964844,185.49000549316406,185.38999938964844,185.47000122070312,231971
2026-01-22 16:16:00+00:00,185.46499633789062,185.58999633789062,185.33999633789062,185.5800018310547,393058
2026-01-22 16:17:00+00:00,185.58999633789062,185.61000061035156,185.36000061035156,185.39500427246094,267719
2026-01-22 16:18:00+00:00,185.3800048828125,185.5850067138672,185.3800048828125,185.4600067138672,182015
2026-01-22 16:19:00+00:00,185.4553985595703,185.5500030517578,185.42999267578125,185.46449279785156,153900
2026-01-22 16:20:00+00:00,185.4600067138672,185.5399932861328,185.42999267578125,185.53990173339844,146231
2026-01-22 16:21:00+00:00,185.58999633789062,185.63499450683594,185.5,185.58999633789062,177948
2026-01-22 16:22:00+00:00,185.5850067138672,185.6699981689453,185.5500030517578,185.6300048828125,147132
2026-01-22 16:23:00+00:00,185.625,185.66000366210938,185.50999450683594,185.56500244140625,197435
2026-01-22 16:24:00+00:00,185.57000732421875,185.6750030517578,185.5050048828125,185.6699981689453,155443
2026-01-22 16:25:00+00:00,185.67010498046875,185.67999267578125,185.52999877929688,185.59800720214844,197727
2026-01-22 16:26:00+00:00,185.60000610351562,185.7799072265625,185.5,185.74000549316406,295769
2026-01-22 16:27:00+00:00,185.7449951171875,185.77000427246094,185.67999267578125,185.7299041748047,196916
2026-01-22 16:28:00+00:00,185.72579956054688,185.8350067138672,185.7100067138672,185.77999877929688,170272
2026-01-22 16:29:00+00:00,185.7899932861328,185.79010009765625,185.69000244140625,185.73550415039062,192319
2026-01-22 16:30:00+00:00,185.73399353027344,185.7949981689453,185.6300048828125,185.63009643554688,135309
2026-01-22 16:31:00+00:00,185.6374969482422,185.8000030517578,185.63299560546875,185.77549743652344,164735
2026-01-22 16:32:00+00:00,185.77000427246094,185.80999755859375,185.74000549316406,185.77000427246094,142607
2026-01-22 16:33:00+00:00,185.75999450683594,185.78990173339844,185.63999938964844,185.6842041015625,143350
2026-01-22 16:34:00+00:00,185.68499755859375,185.77999877929688,185.63009643554688,185.65499877929688,19440268
2026-01-22 16:35:00+00:00,185.66000366210938,185.68499755859375,185.5800018310547,185.67970275878906,0
2026-01-22 16:36:00+00:00,185.69000244140625,185.74000549316406,185.64999389648438,185.69500732421875,129734
2026-01-22 16:37:00+00:00,185.6945037841797,185.71749877929688,185.64999389648438,185.6999053955078,95476
2026-01-22 16:38:00+00:00,185.69500732421875,185.80999755859375,185.6699981689453,185.80499267578125,121219
2026-01-22 16:39:00+00:00,185.80499267578125,185.81500244140625,185.75,185.8000030517578,118421
2026-01-22 16:40:00+00:00,185.80499267578125,185.97000122070312,185.75010681152344,185.9199981689453,273792
2026-01-22 16:41:00+00:00,185.92010498046875,185.9600067138672,185.82000732421875,185.88999938964844,203094
2026-01-22 16:42:00+00:00,185.89739990234375,185.9499969482422,185.77499389648438,185.94540405273438,222694
2026-01-22 16:43:00+00:00,185.94500732421875,185.96499633789062,185.89999389648438,185.9199981689453,158993
2026-01-22 16:44:00+00:00,185.92030334472656,186.0399932861328,185.8800048828125,185.92030334472656,455331
2026-01-22 16:45:00+00:00,185.9199981689453,186.1699981689453,185.89999389648438,186.15499877929688,269227
2026-01-22 16:46:00+00:00,186.15499877929688,186.16000366210938,185.97999572753906,186.02000427246094,249523
2026-01-22 16:47:00+00:00,186.00999450683594,186.0500030517578,185.8105926513672,185.89990234375,332628
2026-01-22 16:48:00+00:00,185.89500427246094,186.07000732421875,185.88999938964844,185.9801025390625,189919
2026-01-22 16:49:00+00:00,185.96499633789062,186.03990173339844,185.9600067138672,185.97999572753906,145954
2026-01-22 16:50:00+00:00,185.97999572753906,186.02000427246094,185.91000366210938,185.9949951171875,218497
