Date,Open,High,Low,Close,Volume
2026-01-22 16:10:00+00:00,437.67999267578125,437.8699951171875,437.1600036621094,437.8411865234375,219905
2026-01-22 16:12:00+00:00,437.8599853515625,438.1400146484375,437.5657958984375,437.94000244140625,228873
2026-01-22 16:14:00+00:00,437.95318603515625,438.1300048828125,437.6000061035156,437.9599914550781,158046
2026-01-22 16:16:00+00:00,437.9549865722656,438.1499938964844,437.4100036621094,437.4601135253906,188927
2026-01-22 16:18:00+00:00,437.5,438.0299987792969,437.42999267578125,437.8999938964844,120391
2026-01-22 16:20:00+00:00,437.95001220703125,438.1700134277344,437.7900085449219,437.8901062011719,142755
2026-01-22 16:22:00+00:00,437.92999267578125,438.1000061035156,437.6701965332031,437.7160949707031,110391
2026-01-22 16:24:00+00:00,437.739990234375,438.42999267578125,437.7099914550781,438.3810119628906,181992
2026-01-22 16:26:00+00:00,438.3800048828125,438.4200134277344,438.04998779296875,438.3110046386719,146626
2026-01-22 16:28:00+00:00,438.29998779296875,438.5,437.9233093261719,437.9599914550781,163957
2026-01-22 16:30:00+00:00,438.0,438.42950439453125,437.8599853515625,438.31500244140625,159218
2026-01-22 16:32:00+00:00,438.3232116699219,438.3900146484375,438.1199951171875,438.1300048828125,119615
2026-01-22 16:34:00+00:00,438.1549987792969,438.6000061035156,438.1549987792969,438.45001220703125,159494
2026-01-22 16:36:00+00:00,438.42498779296875,438.70001220703125,438.3900146484375,438.6600036621094,137390
2026-01-22 16:38:00+00:00,438.67999267578125,438.67999267578125,438.3699951171875,438.3699951171875,127135
2026-01-22 16:40:00+00:00,438.3868103027344,438.75,438.07598876953125,438.239990234375,216528
2026-01-22 16:42:00+00:00,438.2200012207031,438.260009765625,438.0450134277344,438.260009765625,128546
2026-01-22 16:44:00+00:00,438.25,438.70001220703125,438.1400146484375,438.6600036621094,128574
2026-01-22 16:46:00+00:00,438.70001220703125,438.7699890136719,438.32000732421875,438.52679443359375,150349
2026-01-22 16:48:00+00:00,438.4989929199219,439.0,438.489990234375,438.67498779296875,191460
2026-01-22 16:50:00+00:00,438.69000244140625,439.04998779296875,438.5,439.00299072265625,140573
2026-01-22 16:52:00+00:00,438.989990234375,439.17999267578125,438.67999267578125,439.0849914550781,165857
2026-01-22 16:54:00+00:00,439.0,439.1199035644531,438.527099609375,438.625,138246
2026-01-22 16:56:00+00:00,438.625,438.625,437.9100036621094,438.02899169921875,201296
2026-01-22 16:58:00+00:00,438.04998779296875,438.0700988769531,437.54998779296875,437.8883972167969,187037
2026-01-22 17:00:00+00:00,437.90899658203125,437.9700012207031,437.05999755859375,437.95989990234375,244046
2026-01-22 17:02:00+00:00,437.9320983886719,437.9700012207031,437.4901123046875,437.6400146484375,123160
2026-01-22 17:04:00+00:00,437.7099914550781,437.8900146484375,437.54998779296875,437.760009765625,110586
2026-01-22 17:06:00+00:00,437.7799987792969,438.29998779296875,437.7300109863281,438.07000732421875,191510
2026-01-22 17:08:00+00:00,438.2200012207031,438.2200012207031,438.2200012207031,438.2200012207031,0
