Date,Open,High,Low,Close,Volume
2026-01-22 16:09:00+00:00,437.1470031738281,437.8699951171875,437.0899963378906,437.8411865234375,324242
2026-01-22 16:12:00+00:00,437.8599853515625,438.1400146484375,437.5657958984375,437.7799072265625,315169
2026-01-22 16:15:00+00:00,437.7200012207031,438.1499938964844,437.4100036621094,437.4601135253906,260677
2026-01-22 16:18:00+00:00,437.5,438.1700134277344,437.42999267578125,438.0199890136719,197263
2026-01-22 16:21:00+00:00,437.9801025390625,438.1499938964844,437.6701965332031,437.7160949707031,176274
2026-01-22 16:24:00+00:00,437.739990234375,438.42999267578125,437.7099914550781,438.2449951171875,262778
2026-01-22 16:27:00+00:00,438.2200927734375,438.5,437.9233093261719,437.9599914550781,229797
2026-01-22 16:30:00+00:00,438.0,438.42950439453125,437.8599853515625,438.2777099609375,206739
2026-01-22 16:33:00+00:00,438.29998779296875,438.6000061035156,438.1199951171875,438.45001220703125,231588
2026-01-22 16:36:00+00:00,438.42498779296875,438.70001220703125,438.3900146484375,438.5740051269531,197096
2026-01-22 16:39:00+00:00,438.5729064941406,438.75,438.07598876953125,438.239990234375,283957
2026-01-22 16:42:00+00:00,438.2200012207031,438.29998779296875,438.0450134277344,438.17498779296875,170285
2026-01-22 16:45:00+00:00,438.25,438.7699890136719,438.1400146484375,438.52679443359375,237184
2026-01-22 16:48:00+00:00,438.4989929199219,439.0,438.489990234375,438.6650085449219,247848
2026-01-22 16:51:00+00:00,438.6700134277344,439.17999267578125,438.6300048828125,439.0849914550781,250042
2026-01-22 16:54:00+00:00,439.0,439.1199035644531,438.0799865722656,438.0799865722656,232693
2026-01-22 16:57:00+00:00,438.1000061035156,438.20001220703125,437.54998779296875,437.8883972167969,293886
2026-01-22 17:00:00+00:00,437.90899658203125,437.9700012207031,437.05999755859375,437.6288146972656,311089
2026-01-22 17:03:00+00:00,437.5979919433594,437.8900146484375,437.54998779296875,437.760009765625,166703
2026-01-22 17:06:00+00:00,437.7799987792969,438.29998779296875,437.7300109863281,438.2200012207031,191510
