Date,Open,High,Low,Close,Volume
2026-01-20 14:30:00+00:00,429.3450012207031,430.7250061035156,424.5,427.7049865722656,3635800
2026-01-20 14:35:00+00:00,427.70001220703125,428.40960693359375,423.4200134277344,425.4208984375,1521772
2026-01-20 14:40:00+00:00,425.368408203125,428.1700134277344,424.68011474609375,427.8500061035156,1006870
2026-01-20 14:45:00+00:00,427.87078857421875,427.87860107421875,425.0199890136719,425.2099914550781,924370
2026-01-20 14:50:00+00:00,425.1700134277344,427.44000244140625,425.1000061035156,426.32000732421875,825348
2026-01-20 14:55:00+00:00,426.2699890136719,426.7099914550781,424.6400146484375,424.7699890136719,896822
2026-01-20 15:00:00+00:00,424.75,425.59991455078125,423.7699890136719,424.25,939416
2026-01-20 15:05:00+00:00,424.2449951171875,425.8663024902344,423.75,424.2677001953125,1011933
2026-01-20 15:10:00+00:00,424.2998962402344,425.6499938964844,423.739990234375,425.239990234375,646419
2026-01-20 15:15:00+00:00,425.2200012207031,425.80999755859375,424.3660888671875,424.4200134277344,582531
2026-01-20 15:20:00+00:00,424.42498779296875,426.5,424.3299865722656,426.177001953125,669202
2026-01-20 15:25:00+00:00,426.1400146484375,426.9599914550781,425.8299865722656,426.94000244140625,579833
2026-01-20 15:30:00+00:00,426.94000244140625,427.3900146484375,426.6099853515625,427.1400146484375,502919
2026-01-20 15:35:00+00:00,427.114990234375,427.2099914550781,426.1199951171875,426.9960021972656,468373
2026-01-20 15:40:00+00:00,426.9700927734375,427.9200134277344,426.9700927734375,427.15008544921875,462542
2026-01-20 15:45:00+00:00,427.1300048828125,427.2799987792969,426.20001220703125,426.40008544921875,461350
2026-01-20 15:50:00+00:00,426.3900146484375,426.4200134277344,425.34490966796875,425.45001220703125,538318
2026-01-20 15:55:00+00:00,425.44000244140625,426.2300109863281,425.25,426.0799865722656,454995
2026-01-20 16:00:00+00:00,426.1000061035156,426.96978759765625,425.3599853515625,425.6090087890625,488758
2026-01-20 16:05:00+00:00,425.6023864746094,425.80999755859375,425.1000061035156,425.2449951171875,351754
2026-01-20 16:10:00+00:00,425.2449951171875,426.2200012207031,424.8800048828125,425.32000732421875,467755
2026-01-20 16:15:00+00:00,425.2969970703125,425.7900085449219,424.9800109863281,425.4100036621094,359804
2026-01-20 16:20:00+00:00,425.4100036621094,425.8539123535156,424.8500061035156,424.94000244140625,381069
2026-01-20 16:25:00+00:00,424.8999938964844,425.67999267578125,424.1300048828125,425.6499938964844,660314
2026-01-20 16:30:00+00:00,425.6600036621094,425.67999267578125,424.8500061035156,425.3299865722656,289977
2026-01-20 16:35:00+00:00,425.29998779296875,425.9100036621094,425.17999267578125,425.42999267578125,319109
2026-01-20 16:40:00+00:00,425.42999267578125,425.568115234375,424.4700012207031,424.7099914550781,345732
2026-01-20 16:45:00+00:00,424.7550048828125,424.989990234375,424.19000244140625,424.4100036621094,331802
2026-01-20 16:50:00+00:00,424.4508056640625,425.0,423.8999938964844,424.3450012207031,482493
2026-01-20 16:55:00+00:00,424.3599853515625,425.5799865722656,424.2099914550781,425.0899963378906,432029
2026-01-20 17:00:00+00:00,425.04998779296875,426.3999938964844,424.7900085449219,425.9800109863281,436041
2026-01-20 17:05:00+00:00,425.9849853515625,426.4999084472656,425.8399963378906,425.92999267578125,332725
2026-01-20 17:10:00+00:00,425.92999267578125,427.3999938964844,425.79998779296875,427.0299987792969,438087
2026-01-20 17:15:00+00:00,427.0000915527344,427.2698059082031,426.43499755859375,426.67010498046875,331547
2026-01-20 17:20:00+00:00,426.6723937988281,426.89990234375,426.25,426.25,292094
2026-01-20 17:25:00+00:00,426.2500915527344,426.9800109863281,426.0545959472656,426.260009765625,298280
2026-01-20 17:30:00+00:00,426.260009765625,426.260009765625,425.7799987792969,425.8500061035156,260962
