Date,Open,High,Low,Close,Volume
2026-01-20 14:30:00+00:00,322.2250061035156,324.5299987792969,321.55999755859375,322.7650146484375,609927
2026-01-20 14:35:00+00:00,322.7650146484375,323.79998779296875,322.3900146484375,323.6650085449219,209085
2026-01-20 14:40:00+00:00,323.6748046875,325.0350036621094,323.1449890136719,325.0,162966
2026-01-20 14:45:00+00:00,324.9549865722656,324.9599914550781,323.79998779296875,324.6050109863281,173332
2026-01-20 14:50:00+00:00,324.5849914550781,325.42999267578125,324.0799865722656,324.42999267578125,167170
2026-01-20 14:55:00+00:00,324.4700012207031,324.4700012207031,323.3900146484375,323.67999267578125,170875
2026-01-20 15:00:00+00:00,323.69000244140625,324.239990234375,323.3500061035156,324.1099853515625,118583
2026-01-20 15:05:00+00:00,324.010009765625,324.139892578125,322.8900146484375,323.2937927246094,79476
2026-01-20 15:10:00+00:00,323.2699890136719,323.82989501953125,323.1300048828125,323.3450012207031,108976
2026-01-20 15:15:00+00:00,323.3450012207031,323.4599914550781,322.6000061035156,322.6400146484375,103477
2026-01-20 15:20:00+00:00,322.7149963378906,324.159912109375,322.6000061035156,323.9700012207031,144915
2026-01-20 15:25:00+00:00,324.0400085449219,324.7799987792969,323.8701477050781,324.375,121045
2026-01-20 15:30:00+00:00,324.45001220703125,325.3699951171875,324.1099853515625,325.0899963378906,89250
2026-01-20 15:35:00+00:00,325.1300048828125,325.6400146484375,325.0199890136719,325.45001220703125,78259
2026-01-20 15:40:00+00:00,325.43499755859375,325.7300109863281,325.2340087890625,325.69000244140625,51551
2026-01-20 15:45:00+00:00,325.7388916015625,326.06500244140625,325.57000732421875,325.99249267578125,96841
2026-01-20 15:50:00+00:00,325.9750061035156,325.9750061035156,325.5202941894531,325.7449951171875,110996
2026-01-20 15:55:00+00:00,325.7449951171875,326.44000244140625,325.6499938964844,326.1700134277344,92440
2026-01-20 16:00:00+00:00,326.1700134277344,326.3599853515625,325.989990234375,326.1000061035156,72514
2026-01-20 16:05:00+00:00,326.1700134277344,326.7799987792969,326.0299987792969,326.625,99898
2026-01-20 16:10:00+00:00,326.6199951171875,327.1549987792969,326.6199951171875,326.7799987792969,79758
2026-01-20 16:15:00+00:00,326.7799987792969,326.8999938964844,326.3999938964844,326.6299133300781,65784
2026-01-20 16:20:00+00:00,326.5400085449219,326.6549987792969,325.95001220703125,326.06500244140625,89129
2026-01-20 16:25:00+00:00,326.05999755859375,326.752197265625,325.989990234375,326.7250061035156,74199
2026-01-20 16:30:00+00:00,326.7049865722656,327.2900085449219,326.6400146484375,327.2900085449219,66615
2026-01-20 16:35:00+00:00,327.2900085449219,327.8599853515625,327.2900085449219,327.7749938964844,85204
2026-01-20 16:40:00+00:00,327.7200012207031,327.8699951171875,327.4700012207031,327.81500244140625,70700
2026-01-20 16:45:00+00:00,327.8599853515625,327.9700012207031,327.54998779296875,327.95001220703125,46156
2026-01-20 16:50:00+00:00,327.95001220703125,328.2300109863281,327.3999938964844,327.6700134277344,78528
2026-01-20 16:55:00+00:00,327.57000732421875,328.32000732421875,327.57000732421875,328.05999755859375,87484
2026-01-20 17:00:00+00:00,328.0450134277344,328.1199951171875,327.0899963378906,327.25,59495
2026-01-20 17:05:00+00:00,327.2799987792969,327.67999267578125,327.1199951171875,327.4599914550781,40880
2026-01-20 17:10:00+00:00,327.3900146484375,327.4200134277344,327.1499938964844,327.1517028808594,33513
2026-01-20 17:15:00+00:00,327.2349853515625,327.5,327.1400146484375,327.17999267578125,30723
2026-01-20 17:20:00+00:00,327.1400146484375,327.20001220703125,326.739990234375,326.77960205078125,73776
2026-01-20 17:25:00+00:00,326.739990234375,326.8399963378906,326.57000732421875,326.7099914550781,45502
2026-01-20 17:30:00+00:00,326.70001220703125,326.80999755859375,326.3999938964844,326.5849914550781,31456
2026-01-20 17:35:00+00:00,326.5849914550781,326.8699951171875,326.5199890136719,326.635009765625,39236
2026-01-20 17:40:00+00:00,326.6400146484375,326.8599853515625,326.2225036621094,326.2225036621094,38066
2026-01-20 17:45:00+00:00,326.24859619140625,326.24859619140625,325.8399963378906,326.0199890136719,33967
2026-01-20 17:50:00+00:00,325.9800109863281,326.2799987792969,325.9021911621094,326.2467956542969,27406
2026-01-20 17:55:00+00:00,326.2300109863281,326.2650146484375,325.8349914550781,325.989990234375,36389
2026-01-20 18:00:00+00:00,325.989990234375,326.07000732421875,325.82000732421875,326.0299987792969,25308
2026-01-20 18:05:00+00:00,326.07000732421875,326.29998779296875,325.848388671875,325.87109375,24325
2026-01-20 18:10:00+00:00,325.864990234375,326.2099914550781,325.85009765625,325.9905090332031,28793
2026-01-20 18:15:00+00:00,325.989990234375,326.0400085449219,325.7300109863281,325.9649963378906,35608
2026-01-20 18:20:00+00:00,325.92999267578125,326.1300048828125,325.79998779296875,325.9649963378906,47701
2026-01-20 18:25:00+00:00,325.9649963378906,326.010009765625,325.80999755859375,325.9200134277344,27445
2026-01-20 18:30:00+00:00,325.8800048828125,326.2300109863281,325.79998779296875,325.80499267578125,57403
2026-01-20 18:35:00+00:00,325.8500061035156,326.0299987792969,325.80999755859375,325.8500061035156,39058
2026-01-20 18:40:00+00:00,325.8500061035156,325.89990234375,325.3800048828125,325.3800048828125,41775
2026-01-20 18:45:00+00:00,325.3800048828125,325.6400146484375,325.2300109863281,325.25,51904
