Date,Open,High,Low,Close,Volume
2025-11-24 12:00:00+00:00,329.239990234375,330.7300109863281,326.8299865722656,328.8800048828125,1376129
2025-11-24 16:00:00+00:00,328.9150085449219,329.0899963378906,327.0101013183594,328.7149963378906,1860015
2025-11-24 20:00:00+00:00,328.7099914550781,329.25,326.0,329.05999755859375,1212276
2025-11-25 12:00:00+00:00,328.8999938964844,333.55999755859375,328.8999938964844,332.260009765625,1672217
2025-11-25 16:00:00+00:00,332.3299865722656,336.04998779296875,331.7699890136719,335.0050048828125,1934820
2025-11-25 20:00:00+00:00,335.0,335.32000732421875,334.3599853515625,334.6199951171875,1130630
2025-11-26 12:00:00+00:00,334.5299987792969,335.4100036621094,333.05499267578125,333.7200012207031,1500995
2025-11-26 16:00:00+00:00,333.7900085449219,335.7099914550781,333.5946044921875,335.04998779296875,1203978
2025-11-26 20:00:00+00:00,335.04998779296875,335.3900146484375,333.75,333.760009765625,583985
2025-11-28 12:00:00+00:00,333.42999267578125,335.0150146484375,332.0,334.4200134277344,1816746
2025-11-28 16:00:00+00:00,334.4200134277344,334.9800109863281,334.0799865722656,334.239990234375,463226
2025-12-01 12:00:00+00:00,332.94000244140625,333.29998779296875,331.32000732421875,332.7200012207031,1542177
2025-12-01 16:00:00+00:00,332.7300109863281,333.1000061035156,331.0950012207031,331.3949890136719,1790146
2025-12-01 20:00:00+00:00,331.4100036621094,331.55999755859375,330.1400146484375,330.5299987792969,1066268
2025-12-02 12:00:00+00:00,331.45001220703125,332.7998962402344,327.2099914550781,331.3399963378906,1662062
2025-12-02 16:00:00+00:00,331.30999755859375,332.31500244140625,329.31500244140625,330.6600036621094,1884045
2025-12-02 20:00:00+00:00,330.6400146484375,330.6889953613281,329.239990234375,329.6099853515625,772755
2025-12-03 12:00:00+00:00,329.6099853515625,332.30999755859375,329.6099853515625,330.260009765625,2272942
2025-12-03 16:00:00+00:00,330.2550048828125,331.8900146484375,329.3500061035156,331.0199890136719,1649366
2025-12-03 20:00:00+00:00,331.0299987792969,331.1199951171875,329.5199890136719,329.69000244140625,984713
2025-12-04 12:00:00+00:00,331.2799987792969,332.3800048828125,325.260009765625,325.6200866699219,1694950
2025-12-04 16:00:00+00:00,325.6400146484375,326.760009765625,324.2799987792969,326.08441162109375,2047466
2025-12-04 20:00:00+00:00,326.05999755859375,327.17999267578125,325.6300048828125,327.0400085449219,815066
2025-12-05 12:00:00+00:00,326.8299865722656,333.20001220703125,326.3971862792969,332.5400085449219,1550045
2025-12-05 16:00:00+00:00,332.5199890136719,334.1099853515625,331.2699890136719,331.4649963378906,2034183
2025-12-05 20:00:00+00:00,331.489990234375,332.25,330.3500061035156,331.1675109863281,680769
2025-12-08 12:00:00+00:00,329.8800048828125,331.3399963378906,325.45001220703125,325.6499938964844,1692125
2025-12-08 16:00:00+00:00,325.6400146484375,327.3699951171875,324.7099914550781,326.95709228515625,1974815
2025-12-08 20:00:00+00:00,326.8900146484375,326.92999267578125,325.93499755859375,326.8699951171875,655847
2025-12-09 12:00:00+00:00,326.6099853515625,328.22540283203125,325.07000732421875,327.3900146484375,1110008
2025-12-09 16:00:00+00:00,327.3500061035156,327.55999755859375,325.3699951171875,325.4849853515625,1620496
2025-12-09 20:00:00+00:00,325.45001220703125,326.6400146484375,325.17999267578125,326.5299987792969,743805
2025-12-10 12:00:00+00:00,326.6400146484375,328.760009765625,326.07000732421875,327.7699890136719,1143706
2025-12-10 16:00:00+00:00,327.7200012207031,328.760009765625,326.07000732421875,326.2349853515625,1813838
2025-12-10 20:00:00+00:00,326.2200012207031,326.8399963378906,325.29998779296875,325.760009765625,862340
2025-12-11 12:00:00+00:00,332.6000061035156,340.3299865722656,330.05999755859375,339.7650146484375,3264317
2025-12-11 16:00:00+00:00,339.7650146484375,346.20001220703125,339.7650146484375,345.4849853515625,4605732
