Date,Open,High,Low,Close,Volume
2024-10-09,272.5423943422637,275.0101321617743,271.96759096374865,274.45513916015625,4115800
2024-10-10,274.30652029554614,275.18858121866805,272.8893069251015,274.9903564453125,4063900
2024-10-11,273.57309297481237,276.30840682809975,272.90906732604446,275.35699462890625,4746300
2024-10-14,276.58592358128624,278.85546693402046,275.50566824833123,278.171630859375,3996600
2024-10-15,278.48880779957983,280.1141662487514,276.33818697253776,276.7940979003906,5807000
2024-10-16,276.1300434346839,285.0298024869938,275.8624672399433,284.95050048828125,9442700
2024-10-17,285.99114886036193,288.33004377271044,285.0397062990334,287.7948913574219,8815800
2024-10-18,287.3291009474336,288.43908706492255,285.5055177602979,288.0228271484375,5350900
2024-10-21,287.011953768323,287.8444433574636,283.77115723950953,284.2865295410156,6313100
2024-10-22,282.5025899812062,283.96937459704,280.9961846084856,282.24493408203125,5736500
2024-10-23,283.4837441228448,283.5035544999521,280.99616565518954,281.22412109375,5249300
2024-10-24,279.86639556615893,281.08538413710534,279.21229012193857,280.68896484375,4679900
2024-10-25,281.46198312363805,282.54223851399087,278.2707580206816,279.2122802734375,4464600
2024-10-28,279.5195188944048,282.0962896827997,279.01406690178,281.6502990722656,4306200
2024-10-29,281.729556986289,283.14680050940285,278.8356690505974,279.3609313964844,7534800
2024-10-30,289.7274049943161,293.136664736424,285.75323198360854,287.56689453125,9606800
2024-10-31,289.4796459580755,293.69166455079244,287.0317186485143,287.2596740722656,7950200
2024-11-01,285.9118312893093,290.05449871799283,284.6234611443366,288.1417236328125,5470700
2024-11-04,288.9444841612645,290.5301914416349,288.1615659545532,289.2418212890625,4281600
2024-11-05,289.1030788137515,292.1456505302197,288.97423574020974,290.6689758300781,3753700
2024-11-06,303.5825274568053,306.23856993077356,300.1138057909227,304.6528625488281,10320500
2024-11-07,304.75195834440234,304.88080140987046,301.69949675229697,303.067138671875,6237300
2024-11-08,304.14739924916256,308.36930790472155,302.9581113140243,305.1186218261719,6240600
2024-11-11,307.3188189704676,309.6478238040155,306.5358704849659,308.14141845703125,4674100
2024-11-12,306.86050985541385,308.35984000398713,305.93704563265726,307.664794921875,4616400
2024-11-13,307.3073331864869,308.7570584537593,305.66897575942244,307.29742431640625,4046400
2024-11-14,307.1186325006,309.0946185209963,305.65899854491175,306.0760498046875,4415800
2024-11-15,305.39092060930864,308.5286382421634,304.4972739492362,307.4562683105469,5106300
2024-11-18,307.2974040589531,310.2067329694367,306.5229062189046,309.95849609375,4585600
2024-11-19,307.8137367949214,310.0280207136162,306.33425465998295,309.65069580078125,4885500
2024-11-20,309.66061451466334,310.08760499938717,304.0604059792655,305.22216796875,6349900
2024-11-21,305.1327470079167,308.7272423221153,304.48733720950736,307.71441650390625,5757100
2024-11-22,305.79802382141185,309.3924887001056,305.7285102281584,307.7342834472656,5919200
2024-11-25,309.6605641497654,311.4478876657833,307.6746693335344,310.981201171875,14189300
2024-11-26,311.98409989866155,312.2819720117545,309.3428560539493,309.6208801269531,7071500
2024-11-27,308.5782841099125,314.1387961783795,307.3073125201788,312.4805908203125,5204300
2024-11-29,312.0734425036617,314.0196108960195,311.4876071820665,312.85784912109375,3853300
2024-12-02,314.66504594855775,315.1813980244381,311.4975411074911,314.41680908203125,5597500
2024-12-03,314.863672574652,315.0821222466425,310.5641927355562,310.8025207519531,5009900
2024-12-04,310.2166635349148,310.64362367668616,306.6221682207162,307.71441650390625,5981800
2024-12-05,307.79388453340624,308.89604174040005,306.65197063842237,306.90020751953125,5200100
2024-12-06,306.69166731389447,310.35564574830937,306.6221537213531,308.81658935546875,4302700
2024-12-09,309.6308053646293,310.8025064435572,305.4703832208486,306.1257019042969,5785300
2024-12-10,305.19232513842894,310.7727154707939,304.4774320378618,310.17694091796875,4539500
2024-12-11,310.832254800671,313.3245321066926,309.01514413483653,311.57696533203125,4321800
2024-12-12,312.5997514272151,313.3245837370084,311.21953980319887,312.013916015625,3218500
2024-12-13,313.6026033549625,314.71473003646884,312.123121240092,312.5202941894531,4682200
2024-12-16,312.5203174651163,315.32043696554115,311.88484675928106,313.6622314453125,6562500
2024-12-17,313.5926853852571,316.5913759136222,312.9174883607011,316.05517578125,8843900
2024-12-18,316.253779306229,319.3517706633013,307.37682621642796,307.59527587890625,10479200
2024-12-19,309.63079381657616,314.63525751091316,309.0350495811149,312.6593017578125,8317100
2024-12-20,311.3585732162687,317.7432187453683,310.07766238104216,315.4693603515625,24387000
2024-12-23,313.4238836993243,315.7275292555665,311.14011648730997,314.9828186035156,7984600
2024-12-24,315.9260901438714,319.2723180605346,315.04235240560246,318.3885803222656,2684100
2024-12-26,317.5148148425451,319.1829896916485,317.2070035381693,318.64678955078125,2856000
2024-12-27,317.018311554288,319.2325952074972,315.32037995246145,316.4126281738281,3489200
2024-12-30,312.4607114211966,314.8735665689505,311.0209557304018,313.0862731933594,3478500
2024-12-31,313.8905491735003,315.4196967610112,312.967115299537,313.8111267089844,3963800
2025-01-02,315.53884551657,317.425439647378,310.206722455912,312.18267822265625,5369500
2025-01-03,311.9642548093809,313.6920041565396,309.8095755895154,312.6891174316406,4271300
2025-01-06,312.78841377096296,313.16573868393505,309.8691455838523,310.8323059082031,6567300
2025-01-07,310.6833208460521,312.96708770332236,309.1243861840145,309.471923828125,4958600
2025-01-08,308.80666372685226,311.825232525754,308.02222673947915,310.3953857421875,5161600
2025-01-10,309.00526321532783,309.65067300707904,303.8319851052124,305.53985595703125,6660100
2025-01-13,302.84899009710006,304.7554626464844,301.69716735094016,304.7554626464844,9568400
2025-01-14,306.572527233451,307.9725867835767,305.3511909529538,306.9101257324219,5107600
2025-01-15,311.4677688800146,314.95302435047194,310.92165986832424,314.0494384765625,5222000
2025-01-16,313.52318246539323,316.9289852192932,313.52318246539323,315.0126037597656,4606700
2025-01-17,315.2608313915718,318.3290355316673,314.47639438156074,317.3658752441406,5805800
2025-01-21,318.0510325397163,322.2909077390009,317.7432212183494,321.3476257324219,5653000
2025-01-22,322.47956473967923,323.4427250747807,320.1064358536176,321.2781066894531,5026500
2025-01-23,321.47669594571107,326.19319662424624,321.2880334943814,325.8952941894531,5297100
2025-01-24,325.7066282741322,328.75498437387733,325.4981177836418,327.87127685546875,4327500
2025-01-27,327.6726739423913,333.12394600304367,325.73641420269973,332.1806640625,6636500
2025-01-28,332.3097867358295,335.4474744868024,330.54234121933445,332.1211242675781,5999600
2025-01-29,332.1409275988005,334.7325059416622,332.1409275988005,333.5111999511719,5087300
2025-01-30,337.11560303126134,342.0108267537755,336.6091901281213,340.630615234375,8081300
2025-01-31,344.02654379001,348.77283193492343,339.30010368753335,339.38946533203125,8624100
2025-02-03,337.60211192719976,343.55979625532683,336.84746221555184,343.3810729980469,8004500
2025-02-04,342.1697113136232,343.56977091162037,340.1242419072209,342.7158203125,5532600
2025-02-05,343.55984402359735,347.01531232320224,342.81513337903755,346.9755859375,4939100
2025-02-06,347.313155425861,348.17701485295805,344.15558982945424,345.0293884277344,4294500
2025-02-07,345.5457037181692,348.2763091354823,344.76126676817375,345.5655517578125,4261200
2025-02-10,346.2408345480553,349.41824863439876,345.24788696438134,348.75299072265625,6067000
2025-02-11,346.4255299716075,350.2249790332437,344.38657466726033,348.83251953125,5154800
2025-02-12,347.28094130801685,349.93655526319566,345.6199153339713,349.598388671875,6760100
2025-02-13,351.2195934369595,354.16365497356094,348.84247159065154,353.7160949707031,4279200
2025-02-14,352.52254225310895,353.5171605121105,351.31906265865246,351.9058837890625,5720300
2025-02-18,351.78653267307425,354.82010620633076,350.5034666265244,354.8101806640625,5822000
2025-02-19,354.1039638353811,355.22788726806755,352.27386997325067,353.3182373046875,4152300
2025-02-20,353.3182711683415,354.2134215715549,347.18146287525934,348.603759765625,5697000
2025-02-21,348.60377083198074,351.41855772041305,345.6099902812338,346.6543273925781,6924100
2025-02-24,346.883086491482,348.91208596012905,345.49059659494884,347.9771423339844,5055900
2025-02-25,349.4790030539056,350.69243851015074,344.1379080086866,350.19512939453125,6191900
2025-02-26,348.1163971032889,349.9365351955303,347.1118229300074,348.7430114746094,5960600
2025-02-27,350.00616990013975,358.37091335474446,349.78735266238124,353.82550048828125,7298100
2025-02-28,352.8010491941891,362.04106171322326,351.80643089277913,360.75799560546875,15857300
2025-03-03,361.04641443345963,364.567371436787,357.60504388572855,359.8727722167969,9099600
2025-03-04,358.17194705828916,358.3310896134122,348.5142127913835,350.3343811035156,8955800
2025-03-05,348.9419324560116,352.20427933714245,347.0621196116856,350.781982421875,8244200
2025-03-06,344.0981315728095,346.99247440936233,338.5581308229893,342.3078308105469,8611100
2025-03-07,339.0355451783467,344.5258577842687,337.3148748941555,343.46160888671875,6358700
2025-03-10,338.1105522460136,343.15327438513106,335.822942264091,339.64227294921875,8204300
2025-03-11,336.58881601397377,337.7823398806463,327.80631855381836,330.3525695800781,9776100
2025-03-12,334.1618965690233,334.3508764658664,327.33879955144243,331.0487365722656,6295400
2025-03-13,329.20870091061505,334.39068410025595,325.93642856292456,326.7818298339844,7915300
2025-03-14,325.4490488592131,330.9791242369765,324.62352901702076,330.01434326171875,7810600
2025-03-17,328.25387841898765,334.3011443659121,327.9853424034857,332.7495422363281,6149400
2025-03-18,333.4855742072662,333.99280889375973,330.5116448865446,332.9683532714844,7778300
2025-03-19,334.9874385404531,339.19468496760874,332.699828542336,338.0409240722656,5614900
2025-03-20,337.17560344802786,340.3981570245503,335.8428185694249,337.67291259765625,5432700
2025-03-21,335.5543960989417,337.60330752184143,333.71434603571987,333.8536071777344,17279700
2025-03-24,336.8275001478637,343.36215003079326,335.8328817919844,342.0194091796875,5675100
2025-03-25,342.70567567264703,343.670456628358,338.8366263071723,342.7653503417969,3931200
2025-03-26,344.1279850138744,345.5105190570776,341.1540859312171,342.3277282714844,6187100
2025-03-27,342.14869369128905,348.95187919088926,341.47236053507334,347.9771423339844,7254800
2025-03-28,347.3107590550144,349.7276741866706,339.77153550703963,341.0048828125,5687600
2025-03-31,337.52371906366284,349.9663730942097,332.68985844378005,348.57391357421875,9950800
2025-04-01,348.55406953979974,348.5640254367277,340.72642770027346,344.486083984375,7473300
2025-04-02,341.59172478975864,346.3261177966808,341.20380906792667,344.4661560058594,5682500
2025-04-03,332.1030621961229,342.8847215067376,329.2186750413537,337.56353759765625,8792900
2025-04-04,328.2240617645442,332.8490311096486,310.4402804705848,311.4448547363281,13201700
2025-04-07,300.44435323230175,320.4461124138292,297.3908678064768,310.6391906738281,12163400
2025-04-08,320.5057803033753,324.5240465967075,302.2943222822846,306.6109619140625,9569300
2025-04-09,303.9951577662029,332.2323560753567,303.9951577662029,330.6409606933594,11361800
2025-04-10,326.25465837245696,328.38315593791765,311.58403959259607,322.8630065917969,8709800
2025-04-11,322.68398612435345,335.1664631634845,320.8041734472717,331.605712890625,6804500
2025-04-14,334.5995511231029,337.78231152034897,331.3471601589774,333.37615966796875,5011800
2025-04-15,334.9078528169676,337.56349685603044,333.1971082411184,334.00274658203125,4386200
2025-04-16,333.19713759418903,335.40519148133495,327.09016653255986,329.546875,5850600
2025-04-17,329.28828516596843,332.5207946144651,326.6724342018811,327.83612060546875,5655900
2025-04-21,327.22941600835236,327.37860268054504,314.94587410879916,318.3773193359375,6362300
2025-04-22,322.1170554094882,330.77024642076236,320.65499570515385,329.6164855957031,5435500
2025-04-23,335.4250758734188,339.41350508951837,331.4068396748975,332.5705261230469,8906000
2025-04-24,331.48640498846805,334.9576133432302,329.4673309367854,333.9033203125,8055200
2025-04-25,332.9584442944002,334.55976524778504,330.3823864432966,333.3662414550781,4452800
2025-04-28,334.9675517429184,337.5137721769649,333.21701381200825,335.6936340332031,5422900
2025-04-29,336.6783009575525,340.4280010927126,334.649271088001,339.6820373535156,5519500
2025-04-30,332.6401489550401,344.65512474573467,331.4465948455413,343.640625,9526700
2025-05-01,343.72018550738096,343.85944664171933,338.2895779816881,340.6070556640625,5849900
2025-05-02,345.3513797754652,348.2059295427165,344.2572935354013,345.7293395996094,6113700
2025-05-05,345.1325139816789,349.16070553378967,344.2572451127417,346.7637023925781,3865300
2025-05-06,344.53574397624516,347.76825317847516,343.8992041016962,345.8287658691406,3438500
2025-05-07,346.82341912771193,349.26021579129196,345.3414171957567,347.96722412109375,5454000
2025-05-08,350.1056293800006,353.4176948479268,349.0612923427886,349.3795471191406,4156400
2025-05-09,349.9365298922067,351.89592908319827,348.7827994188036,350.6427307128906,3086600
2025-05-12,357.2072393070147,359.94243969691246,349.24033682191566,353.9349365234375,7985400
2025-05-13,354.19393251101434,357.53144340324855,353.2574361913128,354.8116455078125,5406200
2025-05-14,355.3396707410757,357.0731709897608,353.8850945011151,355.13043212890625,6207600
2025-05-15,355.5588445221869,362.3733282415818,355.34960591405303,360.9486389160156,5826100
2025-05-16,361.59622868218145,364.82413393170333,359.54391480084973,363.75811767578125,5838100
2025-05-19,361.6659679468374,367.773108645852,360.9685971052235,366.52777099609375,5081500
2025-05-20,366.4082371024781,366.876485292389,363.3297659659902,365.47174072265625,5281400
2025-05-21,362.36335929117985,364.6248814559977,356.7443813752,356.96356201171875,6125500
2025-05-22,356.42561844179573,358.65725384764704,355.2300821008027,356.63482666015625,4936600
2025-05-23,352.4305827403652,354.6721906871237,350.90629055271955,352.22137451171875,5345900
2025-05-27,354.0843941309408,358.6572706837076,353.15787014524204,357.9598693847656,6316000
2025-05-28,357.99971519077724,359.5638666368891,356.7045761459249,358.3882751464844,3299000
2025-05-29,359.0059676063702,361.68593683901435,357.3820423385873,361.0483093261719,4590400
2025-05-30,360.0022073174311,365.6709866282055,360.0022073174311,363.827880859375,8726900
2025-06-02,361.41692078756654,364.0968899931985,358.6174040254199,363.9574279785156,3845700
2025-06-03,363.22016723710453,365.51160688320164,360.1516684739542,364.4953918457031,5221300
2025-06-04,365.34221389723444,368.28122296667425,364.943711922671,366.6274108886719,4202300
2025-06-05,368.6199717281593,369.6162419220192,364.5651447422487,365.4020080566406,6881900
2025-06-06,367.6336634586357,369.61623135855484,366.17908712646886,368.8391418457031,5008500
2025-06-09,368.4107498897708,368.4107498897708,360.6995981996271,365.29241943359375,4999900
2025-06-10,365.6311406230525,370.054582467795,365.3123268820121,369.3173522949219,4109300
2025-06-11,368.61995081675866,374.1094090027169,368.0022681962065,371.9176025390625,5562700
2025-06-12,370.8416612684603,372.77442785632786,368.17163407041176,370.0147399902344,4874000
2025-06-13,360.1616076005028,361.6560127256915,343.71317879339284,351.5339050292969,14181700
2025-06-16,355.1603259177902,358.87642441668567,353.0083788066973,354.15411376953125,7234700
2025-06-17,352.17152878606583,358.2587552676861,352.0021798851322,356.50531005859375,5559600
2025-06-18,356.5152840876527,357.1429391552553,336.77917458110494,339.1104431152344,15008600
2025-06-20,337.6857774607158,338.73184895038537,333.6708099966599,337.30718994140625,19332100
2025-06-23,336.2411765358665,343.01580141271785,334.37815621491995,342.4678649902344,7553300
2025-06-24,350.20884540966244,353.2375149471754,346.62229746685085,350.3184509277344,10172000
2025-06-25,349.14287332358316,349.9797365701998,343.97222900390625,343.97222900390625,6836300
2025-06-26,342.4977415890065,345.61607193787034,340.7542688741627,344.7393493652344,8829500
2025-06-27,345.2972681398286,350.6970657382951,344.3707441958881,347.3097229003906,6601900
2025-06-30,348.0469863402904,354.28361686489353,347.758059480953,353.7257080078125,7080100
2025-07-01,352.5003253091743,355.66845721095933,350.10928293808655,354.1441650390625,6653400
2025-07-02,353.2774217720861,355.03083666328854,348.69457273538455,352.8988342285156,5131400
2025-07-03,353.2674218638584,357.66097678704637,352.29106619078834,357.521484375,3702800
2025-07-07,357.5813092656852,358.318539475627,353.16780922585605,355.309814453125,5138000
2025-07-08,355.34962986453337,356.94366818555045,351.93243054636235,353.2275695800781,6966800
2025-07-09,353.74562916248493,356.42559814453125,352.43054534303275,356.42559814453125,7297100
2025-07-10,355.4990506687876,356.2861125702769,352.13168322955386,354.5526123046875,6121300
2025-07-11,351.19519745971826,352.490336482722,343.10548877187523,346.63226318359375,7580200
2025-07-14,346.09430241191524,350.65720632666466,343.7231745875086,349.19268798828125,5598900
2025-07-15,346.8215501881821,348.90375109580543,345.4666374153511,345.72564697265625,4891700
2025-07-16,345.99465924289495,349.36205712044364,344.5101960863047,348.59490966796875,5544200
2025-07-17,348.69454277896045,350.05942798180934,347.180223138528,348.5052490234375,4747100
2025-07-18,348.1964111134523,348.1964111134523,345.86514265316004,347.7480773925781,4927600
2025-07-21,347.75804976811514,352.3309260245521,347.10050783268775,349.63104248046875,5216300
2025-07-22,349.7904323155645,353.1578300616048,348.8937953213748,350.5475769042969,4614200
2025-07-23,351.68334618463285,354.45297585344963,349.90001418809686,353.9648132324219,4385600
2025-07-24,353.4965854726207,355.8477684564496,352.5401442283067,352.6497497558594,5887200
2025-07-25,352.67964313307067,356.3160232032684,351.6933453857131,355.70831298828125,3915400
2025-07-28,355.050774558835,356.98354115637125,353.4069348289467,354.1441650390625,3921000
2025-07-29,354.9610868905531,356.9835140027489,349.50151572878156,349.979736328125,7402300
2025-07-30,350.3882277115597,355.2898598765481,345.9348988766755,349.6011657714844,12129700
2025-07-31,347.6285129782043,351.50401819725914,343.80283950558015,344.1814270019531,8641700
2025-08-01,342.81657287620527,344.8788594328171,336.8389518335644,338.08428955078125,8658700
2025-08-04,340.4255065101513,343.09550309049547,338.7318351727871,340.8738098144531,7335300
2025-08-05,340.8738133900855,341.1826546930944,334.2984245575962,336.1714172363281,7295600
2025-08-06,337.03817739888945,340.1565078127774,334.1788869515231,338.4728088378906,5944100
2025-08-07,340.1565083848378,340.87382410554477,327.47400889461557,330.8513488769531,8797100
2025-08-08,332.4353909190749,336.1216023535283,331.48895259124214,335.5238342285156,6073900
2025-08-11,335.474046464941,336.59980615471875,333.26232559549754,334.6471252441406,5715800
2025-08-12,334.537376560292,337.9805381997309,334.14813290707946,336.0743103027344,5682800
2025-08-13,336.3138672035153,342.8010179707801,336.11425038162224,341.8728332519531,5693400
2025-08-14,342.26205999749146,345.3958368369868,340.99458156715644,344.8070068359375,6224000
2025-08-15,345.5655119519281,347.6713261561845,342.18219889052205,343.7890319824219,4946600
2025-08-18,343.1602705029361,345.04654884437423,340.2759994854355,342.06243896484375,3999600
2025-08-19,341.8828086987844,345.65533499710955,341.21415024263985,341.7730407714844,4457200
2025-08-20,342.72114050632774,346.75316252374313,342.172239961712,343.2500915527344,5834400
2025-08-21,342.2121832375114,343.83893543885483,339.04843635176593,343.0105895996094,6073600
2025-08-22,344.5375436989163,350.5057329383481,344.5375436989163,349.3480224609375,4973200
2025-08-25,348.9188484647155,350.02666996600544,346.8130343003853,348.13043212890625,8019800
2025-08-26,348.0006804946336,352.7013608124369,346.76314158515,350.4857482910156,5876200
2025-08-27,350.0166833752698,352.7313075070124,349.14840812537676,349.65740966796875,5531100
2025-08-28,349.9069233222199,350.346055945855,347.91087701742373,349.1683654785156,4987100
2025-08-29,349.7671968129017,351.9329205250827,348.31009149114084,351.0845947265625,3671900
2025-09-02,348.61945288912835,349.47776860832124,345.3958272535904,349.3779602050781,4940300
2025-09-03,348.6494173400271,350.1963715579915,346.57354250720647,350.1763916015625,4176400
2025-09-04,350.0366772649394,351.932915195873,348.45978360079187,350.296142578125,4324000
2025-09-05,350.6853763972418,351.9229153466072,339.52748498298126,342.54150390625,5448300
2025-09-08,341.66325098834,343.69922679881483,340.3259035851335,341.6233215332031,4711600
2025-09-09,341.0145260229184,345.63537799199776,340.61532286202095,343.3099670410156,4646200
2025-09-10,341.9326826147683,341.9326826147683,335.7748970908229,337.4515686035156,6557900
2025-09-11,338.06040447070677,342.8509035765299,337.20208869370686,342.81097412109375,5157600
2025-09-12,340.54547271636574,342.5115796109092,338.4995373681392,338.7590026855469,3518300
2025-09-15,339.9366438716623,342.0324985372332,337.721061760836,338.3797302246094,4367500
2025-09-16,335.575302246398,339.8668201685256,332.8107890193003,339.3578186035156,5527700
2025-09-17,339.26799036565296,345.515625,338.8488072435413,345.515625,5763500
2025-09-18,344.04854476902375,344.5874553616447,337.511474609375,337.511474609375,7526600
2025-09-19,339.77698185363715,342.01254388602956,337.5813188166458,340.9346618652344,13674300
2025-09-22,338.3398303673624,344.1782413003248,337.99051618111497,343.6792297363281,5621800
2025-09-23,343.9087971187826,344.57748603730715,336.96256445181376,338.03045654296875,10142700
2025-09-24,338.4595901222519,339.2280569704037,337.25199065879923,338.0104675292969,5207400
2025-09-25,337.68113584414385,339.5274847464182,333.8487306376266,334.26788330078125,5398700
2025-09-26,336.56335656214355,338.8288581394381,335.5653334159302,336.70306396484375,9619200
2025-09-29,336.71304576730614,339.96661089128565,334.8866463980206,339.487548828125,7217800
2025-09-30,339.14822552230964,344.92675748471197,337.84081766562116,340.70513916015625,8164400
2025-10-01,339.6372416890515,348.6693386399919,339.6372416890515,347.1423645019531,8381000
2025-10-02,345.5355685611745,346.49366223593256,342.8808233860803,345.26611328125,5198000
2025-10-03,345.4257697553006,352.46185107273504,345.3160018308454,349.1484069824219,5199700
2025-10-06,349.31810646750665,350.4258975888923,343.6692915574098,348.58953857421875,4735600
2025-10-07,349.3679771936605,353.7393234105342,349.3679771936605,351.72332763671875,5044600
2025-10-08,353.0806347383253,354.29822422013234,350.40593996099494,350.6654052734375,3927500
2025-10-09,350.7752087723753,352.17243513483515,344.8968376146598,346.3539733886719,4434800
2025-10-10,346.9427851067203,349.70729820863824,342.5714389298094,342.97064208984375,6296200
2025-10-13,343.0405210180918,346.9727346964128,340.0564415225829,342.621337890625,4030700
2025-10-14,340.3258988748494,349.31809732751066,339.5474420253318,347.6913146972656,5731000
2025-10-15,347.6913070023897,349.3879280690462,343.31996076828483,345.0066223144531,3778200
2025-10-16,344.317997628291,345.0066360601276,333.5094199734974,334.7369689941406,6241500
2025-10-17,337.1022609743228,342.7710554887772,336.3337941303852,341.2141418457031,6267100
2025-10-20,341.224108643159,344.27805704333804,338.2699686493566,343.7291564941406,4665000
2025-10-21,342.441709444648,348.9587996069108,342.3219515359296,346.52362060546875,4121800
2025-10-22,347.1324048696057,347.48171904899147,343.8189608400146,344.67724609375,5074400
2025-10-23,345.5156388046097,346.46374255594,343.77905775190646,345.2760925292969,7217200
2025-10-24,347.5116846600124,348.3899194773576,344.63737301851785,346.69329833984375,3576700
2025-10-27,348.3100757666289,348.8290368346801,344.3279731854161,347.1324157714844,5400300
2025-10-28,347.8909050230964,349.1983434033278,345.81503021979256,346.2142333984375,7445400
2025-10-29,345.31601726646807,350.2861836241041,338.32985506743546,340.6053466796875,8361700
2025-10-30,341.54348825515194,349.02866198192555,341.1143456045569,344.3479309082031,6411800
2025-10-31,341.40375364706125,342.3219483674877,337.5015098426867,340.06640625,7301600
2025-11-03,340.32590998591513,340.53548632913726,334.15813394165843,336.2340087890625,5538000
2025-11-04,335.81483309904655,339.64723825598196,333.5892305588313,339.62725830078125,5920200
2025-11-05,339.4576162795038,341.4336826087105,335.69504954021767,339.3677978515625,4984600
2025-11-06,337.92066694392963,337.98054589851864,333.0503089223536,336.29388427734375,8507900
2025-11-07,336.0643618066955,337.62127555612096,334.18807332475944,335.3557434082031,5318400
2025-11-10,335.9844787575322,338.0104644818932,333.65909827873315,334.18804931640625,5295800
2025-11-11,334.8367778311937,338.4196774025948,332.54133669364154,338.2500305175781,4453300
2025-11-12,338.25,344.260009765625,337.3999938964844,338.8800048828125,6389600
2025-11-13,339.0400085449219,341.4599914550781,335.6000061035156,336.0799865722656,4961700
2025-11-14,335.8900146484375,336.0799865722656,329.0299987792969,330.0199890136719,6422300
2025-11-17,331.1600036621094,333.3599853515625,324.92999267578125,325.75,6494800
2025-11-18,324.5,325.0,318.0,321.17999267578125,9170400
2025-11-19,321.5199890136719,324.57000732421875,319.8699951171875,324.1199951171875,7066700
2025-11-20,324.1199951171875,328.3999938964844,323.1400146484375,323.7699890136719,6510300
2025-11-21,325.3800048828125,331.0799865722656,324.2900085449219,327.9800109863281,8930000
2025-11-24,329.239990234375,330.7300109863281,326.0,329.29998779296875,9337100
2025-11-25,328.8999938964844,336.05999755859375,328.8999938964844,334.5299987792969,5854300
2025-11-26,334.5299987792969,335.7099914550781,333.05999755859375,333.7900085449219,4309900
2025-11-28,333.42999267578125,335.0199890136719,332.0,334.44000244140625,4586200
2025-12-01,332.94000244140625,333.29998779296875,330.1400146484375,330.3900146484375,7082300
2025-12-02,331.45001220703125,332.79998779296875,327.2099914550781,329.6199951171875,8201900
2025-12-03,329.6099853515625,332.3500061035156,329.3500061035156,329.6099853515625,6296700
2025-12-04,331.2799987792969,332.3800048828125,324.2799987792969,327.1000061035156,6277500
2025-12-05,326.8299865722656,334.1099853515625,326.3999938964844,331.239990234375,5266600
2025-12-08,329.8800048828125,331.3399963378906,324.7099914550781,326.8399963378906,6059400
2025-12-09,326.6099853515625,328.2300109863281,325.07000732421875,326.5,4325400
2025-12-10,326.6400146484375,328.760009765625,325.29998779296875,325.7300109863281,5467500
2025-12-11,332.6000061035156,347.32000732421875,330.05999755859375,345.6300048828125,12953600
2025-12-12,348.0,349.8399963378906,345.9700012207031,347.8299865722656,6942300
2025-12-15,347.8299865722656,348.45001220703125,343.8299865722656,346.8900146484375,7004600
2025-12-16,346.0,347.6199951171875,343.7200012207031,345.1099853515625,7269300
2025-12-17,345.54998779296875,347.7900085449219,343.67999267578125,344.4100036621094,7263500
2025-12-18,345.1700134277344,347.5299987792969,344.2699890136719,346.010009765625,6805000
2025-12-19,346.04998779296875,349.9100036621094,346.04998779296875,349.25,18623900
2025-12-22,350.0,353.44000244140625,349.5899963378906,352.0899963378906,5043500
2025-12-23,352.0,356.3800048828125,352.0,353.3800048828125,3703200
2025-12-24,353.3800048828125,355.989990234375,353.010009765625,355.1400146484375,2023600
2025-12-26,355.1000061035156,356.7300109863281,353.7099914550781,355.0,2017000
