Date,Open,High,Low,Close,Volume
2024-10-28,279.51949138484383,293.69168395894616,278.83565531324814,288.1417236328125,34868700
2024-11-04,288.9444920813628,308.36933874742914,288.1615738531914,305.11865234375,30833700
2024-11-11,307.31882412075754,309.64782899333676,303.91948416038264,306.87286376953125,22859000
2024-11-18,307.297384150174,310.2067128721719,304.0603658041819,307.7342834472656,27497300
2024-11-25,309.66058753103096,314.1387903765155,307.3073068444862,312.8578796386719,30318400
2024-12-02,314.6650650461415,315.1814171533602,306.6221840220748,308.8166198730469,26092000
2024-12-09,309.6308132566438,314.71473003646884,304.4774434822407,312.5202941894531,22547300
2024-12-16,312.5202746581927,319.35175804873717,307.3768140748805,315.4693298339844,58589700
2024-12-23,313.4238769752095,319.27235238230696,311.1401098121906,316.41265869140625,17013900
2024-12-30,312.46069809040256,317.4254353689548,309.80954535297246,312.6890869140625,17083100
2025-01-06,312.788390632623,313.1657155176827,303.8319851052124,305.53985595703125,23347600
2025-01-13,302.8489876359981,318.3290355316673,301.6971648991985,317.3658752441406,30310500
2025-01-20,318.05101152831486,328.75498437387733,317.74320022728295,327.87127685546875,20304100
2025-01-27,327.6726667310708,348.7728005736019,325.73640703399184,339.3894348144531,34428800
2025-02-03,337.6021243223492,348.2763091354823,336.8474745829941,345.5655517578125,27031900
2025-02-10,346.2407809610446,353.56870754045104,343.8080476366106,351.3147277832031,27981400
2025-02-17,351.78653067876405,355.2279013190375,345.6099598555935,346.654296875,22595400
2025-02-24,346.88308851280493,362.04106171322326,344.1379322878441,360.75799560546875,40363800
2025-03-03,361.046453670496,364.56741105646654,337.3148748941555,343.46160888671875,41269400
2025-03-10,338.1105508782815,343.1532729970001,324.62352901702076,330.01434326171875,40001700
2025-03-17,328.2539008735919,340.3981827255059,327.9853648397204,333.8536071777344,42255000
2025-03-24,336.82747390197676,349.7276741866706,335.83285562359896,341.0048828125,28735800
2025-03-31,337.523716512235,349.9663704487247,310.44025005144204,311.44482421875,45101200
2025-04-07,300.4443646485777,335.1664940087574,297.39087910672646,331.6057434082031,48608800
2025-04-14,334.59954320202047,337.78230352392,326.6724342018811,327.83612060546875,20904500
2025-04-21,327.2294329587099,339.4135075901512,314.94589042287396,333.3662414550781,33211800
2025-04-28,334.9675323536653,348.20589880652943,331.44657525674324,345.72930908203125,32432700
2025-05-05,345.1325370404563,353.4176938104822,343.89922010819345,350.6427307128906,20000800
2025-05-12,357.2072012637647,364.21924755700564,349.24029962715593,363.1549987792969,31263400
2025-05-19,361.66599653565896,367.77313771742826,350.90629055271955,352.22137451171875,26770900
2025-05-26,354.0843604812404,365.6709866282055,353.15783658359203,363.827880859375,22932300
2025-06-02,361.41691695206936,369.61623135855484,358.61740021963226,368.8391418457031,25159700
2025-06-09,368.4107226753942,374.10938876893033,343.71317879339284,351.5339050292969,33727600
2025-06-16,355.1603338952784,358.8764324776437,333.6708099966599,337.30718994140625,47135000
2025-06-23,336.24117611167117,353.23754246297136,334.378155793075,347.3097229003906,39993000
2025-06-30,348.04697611015047,357.66097678704637,347.7580492593055,357.521484375,22567700
2025-07-07,357.5812927179175,358.3185228937425,343.10548877187523,346.63226318359375,33103400
2025-07-14,346.0942957288571,350.65719955549713,343.72316795023676,347.7480773925781,25709500
2025-07-21,347.7580660197609,356.3160232032684,347.10052405360483,355.70831298828125,24018700
2025-07-28,355.0507693939935,356.9835359634143,336.8389518335644,338.08428955078125,40753400
2025-08-04,340.42549636911986,343.0954928699267,327.4739854100942,335.5238342285156,35446000
2025-08-11,335.47405941254834,347.0606557475197,333.2623384577436,343.1851806640625,28262600
2025-08-18,343.1602669161822,350.5057329383481,339.0484165230764,349.3480224609375,25338000
2025-08-25,348.9188710143815,352.7313268900132,346.7631677376191,351.0845947265625,28086100
2025-09-01,348.61946118422105,351.93290532434384,339.52748498298126,342.54150390625,18889000
2025-09-08,341.66325381143093,345.6353970559847,335.7749231059798,338.7590026855469,24591600
2025-09-15,339.936638749738,345.5156147677413,332.8107695428631,340.9346618652344,36859600
2025-09-22,338.3398365441134,344.5774812079469,333.8487323861532,336.70306396484375,35989800
2025-09-29,336.7130473520344,352.46185107273504,334.886647974153,349.1484069824219,34160900
2025-10-06,349.3180850262106,354.2982106921554,342.5714389298094,342.97064208984375,24438700
2025-10-13,343.04051076872315,349.3879232432178,333.5094020793818,341.2141418457031,26048500
2025-10-20,341.2241203299304,348.9588000016639,338.26998023495,346.69329833984375,24655100
2025-10-27,348.31008740598605,350.2861842533006,337.5015098426867,340.06640625,34920800
2025-11-03,340.32590988967735,341.43370101793164,333.05031226165954,335.3557434082031,30269100
2025-11-10,335.98448249035016,343.5794543896301,328.379551070644,329.3675842285156,27522700
2025-11-17,331.1600036621094,333.3599853515625,318.0,327.9800109863281,38172200
2025-11-24,329.239990234375,336.05999755859375,326.0,334.44000244140625,24087500
2025-12-01,332.94000244140625,334.1099853515625,324.2799987792969,331.239990234375,33125000
2025-12-08,329.8800048828125,349.8399963378906,324.7099914550781,347.8299865722656,35748200
2025-12-15,347.8299865722656,349.9100036621094,343.67999267578125,349.25,46966300
2025-12-22,350.0,356.7300109863281,349.5899963378906,355.0,12787300
2025-12-29,355.489990234375,356.54998779296875,343.4800109863281,346.4800109863281,16263400
2026-01-05,344.5,358.6199951171875,344.04998779296875,349.7699890136719,31962000
2026-01-12,342.7799987792969,346.510009765625,323.8299865722656,328.29998779296875,59982500
2026-01-19,322.2300109863281,328.6700134277344,321.55999755859375,326.010009765625,19884647
