Date,Open,High,Low,Close,Volume
2026-01-22 16:09:00+00:00,325.6401062011719,325.9100036621094,325.44000244140625,325.54998779296875,48926
2026-01-22 16:12:00+00:00,325.6300048828125,325.8598937988281,325.54998779296875,325.7300109863281,18948
2026-01-22 16:15:00+00:00,325.6700134277344,325.7799987792969,325.6099853515625,325.6099853515625,17237
2026-01-22 16:18:00+00:00,325.6099853515625,325.8699951171875,325.5600891113281,325.6700134277344,36590
2026-01-22 16:21:00+00:00,325.67999267578125,325.79998779296875,324.94000244140625,324.9700012207031,67371
2026-01-22 16:24:00+00:00,324.9599914550781,325.0199890136719,324.5899963378906,324.7699890136719,44592
2026-01-22 16:27:00+00:00,324.75,325.1000061035156,324.45001220703125,324.5899963378906,128214
2026-01-22 16:30:00+00:00,324.5899963378906,325.1000061035156,324.5,324.9049987792969,32253
2026-01-22 16:33:00+00:00,324.9049987792969,325.010009765625,324.6499938964844,324.7699890136719,60367
2026-01-22 16:36:00+00:00,324.7799987792969,324.80999755859375,324.364013671875,324.4100036621094,34078
2026-01-22 16:39:00+00:00,324.4599914550781,324.8900146484375,324.44000244140625,324.8500061035156,56480
2026-01-22 16:42:00+00:00,324.8263854980469,325.0,324.8263854980469,324.9700012207031,26516
2026-01-22 16:45:00+00:00,324.9700012207031,325.0199890136719,324.79998779296875,324.9700012207031,27837
2026-01-22 16:48:00+00:00,325.0,325.0199890136719,324.75,324.80499267578125,28562
2026-01-22 16:51:00+00:00,324.80499267578125,324.9049987792969,324.6449890136719,324.8399963378906,25519
2026-01-22 16:54:00+00:00,324.8349914550781,325.010009765625,324.79998779296875,324.9849853515625,34259
2026-01-22 16:57:00+00:00,324.9849853515625,325.0400085449219,324.80010986328125,324.8299865722656,22950
2026-01-22 17:00:00+00:00,324.864990234375,325.1000061035156,324.7900085449219,325.0249938964844,25852
2026-01-22 17:03:00+00:00,324.989990234375,325.0400085449219,324.0,324.1050109863281,98545
2026-01-22 17:06:00+00:00,324.1549987792969,326.13751220703125,324.1549987792969,326.13751220703125,143940
