Date,Open,High,Low,Close,Volume
2021-02-01,162.1179962158203,171.6999969482422,151.8350067138672,154.64649963378906,1442140000
2021-03-01,156.39450073242188,159.10000610351562,144.0500030517578,154.70399475097656,1563760000
2021-04-01,155.89700317382812,177.6999969482422,155.77749633789062,173.37100219726562,1536792000
2021-05-01,174.2364959716797,174.33250427246094,156.36849975585938,161.15350341796875,1503678000
2021-06-01,162.1750030517578,176.2429962158203,158.61000061035156,172.00799560546875,1340220000
2021-07-01,171.73049926757812,188.6540069580078,165.3489990234375,166.37950134277344,1674586000
2021-08-01,167.65499877929688,173.62899780273438,158.78799438476562,173.5395050048828,1256964000
2021-09-01,174.82000732421875,177.49949645996094,163.69949340820312,164.2519989013672,1250554000
2021-10-01,164.45050048828125,173.9499969482422,158.8125,168.6215057373047,1273466000
2021-11-01,168.08999633789062,188.1074981689453,164.17750549316406,175.35350036621094,1515990000
2021-12-01,177.25,177.99400329589844,165.19500732421875,166.7169952392578,1287634000
2022-01-01,167.5500030517578,171.39999389648438,135.3520050048828,149.57350158691406,1524654000
2022-02-01,150.0,163.83450317382812,138.33299255371094,153.56300354003906,1689604000
2022-03-01,152.7324981689453,170.8314971923828,133.57249450683594,162.99749755859375,1628486000
2022-04-01,164.14950561523438,168.39450073242188,121.625,124.28150177001953,1465008000
2022-05-01,122.4010009765625,126.22049713134766,101.26000213623047,120.20950317382812,2258476000
2022-06-01,122.25599670410156,128.99000549316406,101.43000030517578,106.20999908447266,1767601100
2022-07-01,106.29000091552734,137.64999389648438,105.8499984741211,134.9499969482422,1337852600
2022-08-01,134.9600067138672,146.57000732421875,126.73999786376953,126.7699966430664,1170449000
2022-09-01,126.0,136.49000549316406,112.05999755859375,113.0,1210487600
2022-10-01,113.58000183105469,123.0,97.66000366210938,102.44000244140625,1459311500
2022-11-01,103.98999786376953,104.58000183105469,85.87000274658203,96.54000091552734,2035133200
2022-12-01,96.98999786376953,97.2300033569336,81.69000244140625,84.0,1549193300
2023-01-01,85.45999908447266,103.48999786376953,81.43000030517578,103.12999725341797,1523798600
2023-02-01,102.52999877929688,114.0,92.31999969482422,94.2300033569336,1364102000
2023-03-01,93.87000274658203,103.48999786376953,88.12000274658203,103.29000091552734,1349240300
2023-04-01,102.30000305175781,110.86000061035156,97.70999908447266,105.44999694824219,1224234500
2023-05-01,104.94999694824219,122.91999816894531,101.1500015258789,120.58000183105469,1433039100
2023-06-01,120.69000244140625,131.49000549316406,119.93000030517578,130.36000061035156,1242936000
2023-07-01,130.82000732421875,136.64999389648438,125.91999816894531,133.67999267578125,1058873500
2023-08-01,133.5500030517578,143.6300048828125,126.41000366210938,138.00999450683594,1210688300
2023-09-01,139.4600067138672,145.86000061035156,123.04000091552734,127.12000274658203,1120505300
2023-10-01,127.27999877929688,134.47999572753906,118.3499984741211,133.08999633789062,1224668600
2023-11-01,133.9600067138672,149.25999450683594,133.7100067138672,146.08999633789062,1026039500
2023-12-01,146.0,155.6300048828125,142.80999755859375,151.94000244140625,931322200
2024-01-01,151.5399932861328,161.72999572753906,144.0500030517578,155.1999969482422,954015000
2024-02-01,155.8699951171875,177.22000122070312,155.6199951171875,176.75999450683594,1045002200
2024-03-01,176.75,181.6999969482422,171.47000122070312,180.3800048828125,702056800
2024-04-01,180.7899932861328,189.77000427246094,166.32000732421875,175.0,917138300
2024-05-01,181.63999938964844,191.6999969482422,173.8699951171875,176.44000244140625,892274700
2024-06-01,177.6999969482422,199.83999633789062,175.9199981689453,193.25,810555700
2024-07-01,193.49000549316406,201.1999969482422,176.8000030517578,186.97999572753906,868061100
2024-08-01,189.2899932861328,190.60000610351562,151.61000061035156,178.5,971023900
2024-09-01,177.5500030517578,195.3699951171875,171.16000366210938,186.3300018310547,764950500
2024-10-01,184.89999389648438,195.61000061035156,180.25,186.39999389648438,733878800
2024-11-01,199.0,215.89999389648438,194.30999755859375,207.88999938964844,905835300
2024-12-01,209.9600067138672,233.0,209.50999450683594,219.38999938964844,760891000
2025-01-01,222.02999877929688,241.77000427246094,216.1999969482422,237.67999267578125,652577000
2025-02-01,234.05999755859375,242.52000427246094,204.16000366210938,212.27999877929688,783613700
2025-03-01,213.35000610351562,214.00999450683594,184.39999389648438,190.25999450683594,966721800
2025-04-01,187.86000061035156,198.33999633789062,161.3800048828125,184.4199981689453,1313093300
2025-05-01,190.6300048828125,214.83999633789062,183.85000610351562,205.00999450683594,937262700
2025-06-01,204.97999572753906,223.82000732421875,202.67999267578125,219.38999938964844,870687900
2025-07-01,219.5,236.52999877929688,217.92999267578125,234.11000061035156,856016400
2025-08-01,217.2100067138672,234.0800018310547,211.4199981689453,229.0,877658700
2025-09-01,223.52000427246094,238.85000610351562,216.47000122070312,219.57000732421875,965100000
2025-10-01,217.36000061035156,250.5,211.02999877929688,244.22000122070312,1196876800
2025-11-01,255.36000061035156,258.6000061035156,215.17999267578125,233.22000122070312,902272800
2025-12-01,233.22000122070312,238.97000122070312,220.99000549316406,230.82000732421875,787960400
2026-01-01,231.33999633789062,248.94000244140625,224.6999969482422,234.91000366210938,581916272
