Date,Open,High,Low,Close,Volume
2026-01-22 16:08:00+00:00,235.00750732421875,235.05999755859375,234.9219970703125,235.03500366210938,39002
2026-01-22 16:09:00+00:00,235.0399932861328,235.07000732421875,234.97999572753906,235.0449981689453,52216
2026-01-22 16:10:00+00:00,235.0399932861328,235.1199951171875,234.9499969482422,234.97999572753906,64392
2026-01-22 16:11:00+00:00,234.92999267578125,234.9499053955078,234.64999389648438,234.91000366210938,71098
2026-01-22 16:12:00+00:00,234.9199981689453,235.0500030517578,234.860107421875,234.9199981689453,36034
2026-01-22 16:13:00+00:00,234.9199981689453,234.9199981689453,234.6699981689453,234.6990966796875,84489
2026-01-22 16:14:00+00:00,234.69000244140625,234.86000061035156,234.63999938964844,234.8300018310547,74479
2026-01-22 16:15:00+00:00,234.77999877929688,234.92999267578125,234.72000122070312,234.80999755859375,41299
2026-01-22 16:16:00+00:00,234.80999755859375,234.97000122070312,234.72999572753906,234.9199981689453,45888
2026-01-22 16:17:00+00:00,234.91000366210938,234.91000366210938,234.61000061035156,234.69000244140625,50731
2026-01-22 16:18:00+00:00,234.69009399414062,234.74400329589844,234.6699981689453,234.69000244140625,27498
2026-01-22 16:19:00+00:00,234.7100067138672,234.83999633789062,234.64010620117188,234.8000030517578,33708
2026-01-22 16:20:00+00:00,234.75999450683594,235.17999267578125,234.75999450683594,235.17999267578125,59122
2026-01-22 16:21:00+00:00,235.16990661621094,235.22000122070312,235.05999755859375,235.08990478515625,49097
2026-01-22 16:22:00+00:00,235.0800018310547,235.08999633789062,234.9600067138672,235.0570068359375,44899
2026-01-22 16:23:00+00:00,235.05999755859375,235.1300048828125,235.0050048828125,235.10150146484375,32812
2026-01-22 16:24:00+00:00,235.1199951171875,235.1199951171875,235.00999450683594,235.02999877929688,37999
2026-01-22 16:25:00+00:00,235.02999877929688,235.13499450683594,234.88650512695312,235.02999877929688,79077
2026-01-22 16:26:00+00:00,235.02000427246094,235.11000061035156,234.8300018310547,234.8699951171875,76390
2026-01-22 16:27:00+00:00,234.8800048828125,234.9149932861328,234.827392578125,234.8800048828125,30005
2026-01-22 16:28:00+00:00,234.8800048828125,234.97000122070312,234.86000061035156,234.88999938964844,22769
2026-01-22 16:29:00+00:00,234.8800048828125,234.89649963378906,234.77999877929688,234.77999877929688,29051
2026-01-22 16:30:00+00:00,234.8000030517578,234.85499572753906,234.60000610351562,234.6199951171875,40064
2026-01-22 16:31:00+00:00,234.61849975585938,234.75509643554688,234.6107940673828,234.69400024414062,41506
2026-01-22 16:32:00+00:00,234.72000122070312,234.75999450683594,234.6580047607422,234.69000244140625,29282
2026-01-22 16:33:00+00:00,234.6699981689453,234.6699981689453,234.39999389648438,234.4925994873047,62495
2026-01-22 16:34:00+00:00,234.50999450683594,234.77000427246094,234.50999450683594,234.72999572753906,39031
2026-01-22 16:35:00+00:00,234.73550415039062,234.75999450683594,234.4550018310547,234.62669372558594,48589
2026-01-22 16:36:00+00:00,234.62240600585938,234.63999938964844,234.42999267578125,234.49000549316406,35810
2026-01-22 16:37:00+00:00,234.48500061035156,234.57000732421875,234.38999938964844,234.5449981689453,35898
2026-01-22 16:38:00+00:00,234.55999755859375,234.55999755859375,234.47000122070312,234.5050048828125,9677
2026-01-22 16:39:00+00:00,234.5050048828125,234.5399932861328,234.4615936279297,234.52000427246094,31252
2026-01-22 16:40:00+00:00,234.52000427246094,234.61000061035156,234.4499969482422,234.61000061035156,21051
