Date,Open,High,Low,Close,Volume
2026-01-22 16:09:00+00:00,235.0399932861328,235.1199951171875,234.64999389648438,234.91000366210938,187706
2026-01-22 16:12:00+00:00,234.9199981689453,235.0500030517578,234.63999938964844,234.8300018310547,195002
2026-01-22 16:15:00+00:00,234.77999877929688,234.97000122070312,234.61000061035156,234.69000244140625,137918
2026-01-22 16:18:00+00:00,234.69009399414062,235.17999267578125,234.64010620117188,235.17999267578125,120328
2026-01-22 16:21:00+00:00,235.16990661621094,235.22000122070312,234.9600067138672,235.10150146484375,126808
2026-01-22 16:24:00+00:00,235.1199951171875,235.13499450683594,234.8300018310547,234.8699951171875,193466
2026-01-22 16:27:00+00:00,234.8800048828125,234.97000122070312,234.77999877929688,234.77999877929688,81825
2026-01-22 16:30:00+00:00,234.8000030517578,234.85499572753906,234.60000610351562,234.69000244140625,110852
2026-01-22 16:33:00+00:00,234.6699981689453,234.77000427246094,234.39999389648438,234.62669372558594,150115
2026-01-22 16:36:00+00:00,234.62240600585938,234.63999938964844,234.38999938964844,234.5050048828125,81385
2026-01-22 16:39:00+00:00,234.5050048828125,234.85000610351562,234.4499969482422,234.75010681152344,88056
2026-01-22 16:42:00+00:00,234.76390075683594,234.8300018310547,234.60000610351562,234.82000732421875,83651
2026-01-22 16:45:00+00:00,234.8350067138672,235.0800018310547,234.80999755859375,234.97999572753906,105931
2026-01-22 16:48:00+00:00,234.97999572753906,235.02999877929688,234.8300018310547,234.93499755859375,70450
2026-01-22 16:51:00+00:00,234.9199981689453,234.94000244140625,234.6300048828125,234.64999389648438,96880
2026-01-22 16:54:00+00:00,234.61500549316406,234.77999877929688,234.5800018310547,234.69500732421875,113260
2026-01-22 16:57:00+00:00,234.67999267578125,235.08999633789062,234.64999389648438,234.96499633789062,96402
2026-01-22 17:00:00+00:00,234.86000061035156,235.125,234.7899932861328,235.02000427246094,76981
2026-01-22 17:03:00+00:00,235.01499938964844,235.06500244140625,234.8699951171875,234.9029998779297,65286
2026-01-22 17:06:00+00:00,234.9499969482422,235.01499938964844,234.89999389648438,235.01499938964844,12590
