Date,Open,High,Low,Close,Volume
2025-11-24 14:30:00+00:00,222.5800018310547,226.7899932861328,222.2899932861328,225.8699951171875,8170085
2025-11-24 15:30:00+00:00,225.8489990234375,226.4149932861328,224.8699951171875,224.94900512695312,3321400
2025-11-24 16:30:00+00:00,224.92999267578125,225.1199951171875,224.05499267578125,224.6199951171875,2779034
2025-11-24 17:30:00+00:00,224.61000061035156,225.58999633789062,224.58999633789062,224.97000122070312,2147819
2025-11-24 18:30:00+00:00,224.9600067138672,226.0399932861328,224.75,225.91000366210938,2461309
2025-11-24 19:30:00+00:00,225.91000366210938,226.86500549316406,225.47000122070312,226.09930419921875,3160681
2025-11-24 20:30:00+00:00,226.0850067138672,227.27000427246094,225.32000732421875,226.10000610351562,4097764
2025-11-25 14:30:00+00:00,226.3800048828125,227.89999389648438,223.8000030517578,226.7100067138672,6943622
2025-11-25 15:30:00+00:00,226.69000244140625,228.42999267578125,226.35000610351562,227.77000427246094,2886746
2025-11-25 16:30:00+00:00,227.7899932861328,230.07000732421875,227.5800018310547,229.25,3082617
2025-11-25 17:30:00+00:00,229.25999450683594,229.89999389648438,229.02999877929688,229.55999755859375,2100070
2025-11-25 18:30:00+00:00,229.5500946044922,230.52000427246094,229.3699951171875,229.8000030517578,2146344
2025-11-25 19:30:00+00:00,229.8000030517578,229.9499969482422,228.7899932861328,229.49000549316406,2204594
2025-11-25 20:30:00+00:00,229.49000549316406,229.99000549316406,229.13900756835938,229.60000610351562,2133973
2025-11-26 14:30:00+00:00,230.74000549316406,230.80999755859375,228.77000427246094,230.51499938964844,5841042
2025-11-26 15:30:00+00:00,230.51499938964844,231.30999755859375,230.1199951171875,231.0841064453125,2659243
2025-11-26 16:30:00+00:00,231.0998992919922,231.74740600585938,230.66000366210938,230.8800048828125,2039562
2025-11-26 17:30:00+00:00,230.88330078125,230.99000549316406,229.44000244140625,230.7100067138672,2174338
2025-11-26 18:30:00+00:00,230.72430419921875,230.7449951171875,229.28939819335938,229.56500244140625,2207386
2025-11-26 19:30:00+00:00,229.57000732421875,229.7899932861328,229.0449981689453,229.42999267578125,2275778
2025-11-26 20:30:00+00:00,229.4199981689453,229.80999755859375,229.05999755859375,229.1199951171875,2284974
2025-11-28 14:30:00+00:00,231.21499633789062,232.2100067138672,230.22999572753906,231.47999572753906,4867303
2025-11-28 15:30:00+00:00,231.47999572753906,232.5449981689453,231.22000122070312,231.94000244140625,2371103
2025-11-28 16:30:00+00:00,231.93499755859375,232.8800048828125,231.8699951171875,232.10450744628906,2322322
2025-12-01 14:30:00+00:00,233.21499633789062,235.7969970703125,232.60000610351562,232.8800048828125,7486323
2025-12-01 15:30:00+00:00,232.8699951171875,234.3614044189453,232.25,233.97000122070312,3030989
2025-12-01 16:30:00+00:00,233.97000122070312,234.47000122070312,233.88999938964844,234.36500549316406,2172750
2025-12-01 17:30:00+00:00,234.36000061035156,235.22999572753906,234.16000366210938,234.96009826660156,2276578
2025-12-01 18:30:00+00:00,234.97999572753906,235.49000549316406,234.0989990234375,234.17999267578125,2549868
2025-12-01 19:30:00+00:00,234.16000366210938,234.55999755859375,233.52000427246094,234.4781951904297,2132741
2025-12-01 20:30:00+00:00,234.49000549316406,234.5500030517578,233.3300018310547,233.9499969482422,2877925
2025-12-02 14:30:00+00:00,235.5,235.77000427246094,234.0500030517578,234.72000122070312,7353094
2025-12-02 15:30:00+00:00,234.72000122070312,238.97000122070312,234.2100067138672,234.39010620117188,8194657
2025-12-02 16:30:00+00:00,234.39999389648438,236.39999389648438,233.5500030517578,236.19000244140625,4089566
2025-12-02 17:30:00+00:00,236.1999969482422,236.32000732421875,234.66600036621094,235.16000366210938,2161045
