Date,Open,High,Low,Close,Volume
2026-01-22 16:08:00+00:00,235.00750732421875,235.07000732421875,234.9219970703125,235.0449981689453,91218
2026-01-22 16:10:00+00:00,235.0399932861328,235.1199951171875,234.64999389648438,234.91000366210938,135490
2026-01-22 16:12:00+00:00,234.9199981689453,235.0500030517578,234.6699981689453,234.6990966796875,120523
2026-01-22 16:14:00+00:00,234.69000244140625,234.92999267578125,234.63999938964844,234.80999755859375,115778
2026-01-22 16:16:00+00:00,234.80999755859375,234.97000122070312,234.61000061035156,234.69000244140625,96619
2026-01-22 16:18:00+00:00,234.69009399414062,234.83999633789062,234.64010620117188,234.8000030517578,61206
2026-01-22 16:20:00+00:00,234.75999450683594,235.22000122070312,234.75999450683594,235.08990478515625,108219
2026-01-22 16:22:00+00:00,235.0800018310547,235.1300048828125,234.9600067138672,235.10150146484375,77711
2026-01-22 16:24:00+00:00,235.1199951171875,235.13499450683594,234.88650512695312,235.02999877929688,117076
2026-01-22 16:26:00+00:00,235.02000427246094,235.11000061035156,234.827392578125,234.8800048828125,106395
2026-01-22 16:28:00+00:00,234.8800048828125,234.97000122070312,234.77999877929688,234.77999877929688,51820
2026-01-22 16:30:00+00:00,234.8000030517578,234.85499572753906,234.60000610351562,234.69400024414062,81570
2026-01-22 16:32:00+00:00,234.72000122070312,234.75999450683594,234.39999389648438,234.4925994873047,91777
2026-01-22 16:34:00+00:00,234.50999450683594,234.77000427246094,234.4550018310547,234.62669372558594,87620
2026-01-22 16:36:00+00:00,234.62240600585938,234.63999938964844,234.38999938964844,234.5449981689453,71708
2026-01-22 16:38:00+00:00,234.55999755859375,234.55999755859375,234.4615936279297,234.52000427246094,40929
2026-01-22 16:40:00+00:00,234.52000427246094,234.85000610351562,234.4499969482422,234.75010681152344,56804
2026-01-22 16:42:00+00:00,234.76390075683594,234.8000030517578,234.60000610351562,234.67999267578125,53304
2026-01-22 16:44:00+00:00,234.67999267578125,234.92999267578125,234.66000366210938,234.92999267578125,73700
2026-01-22 16:46:00+00:00,234.9199981689453,235.0800018310547,234.860107421875,234.97999572753906,62578
2026-01-22 16:48:00+00:00,234.97999572753906,235.02999877929688,234.8542022705078,234.86050415039062,41271
2026-01-22 16:50:00+00:00,234.85000610351562,234.93499755859375,234.7899932861328,234.82000732421875,47781
2026-01-22 16:52:00+00:00,234.82000732421875,234.94000244140625,234.6300048828125,234.64999389648438,78278
2026-01-22 16:54:00+00:00,234.61500549316406,234.75,234.5800018310547,234.6302947998047,80246
2026-01-22 16:56:00+00:00,234.60000610351562,234.8699951171875,234.58999633789062,234.82000732421875,66718
2026-01-22 16:58:00+00:00,234.82000732421875,235.08999633789062,234.77000427246094,234.96499633789062,62698
2026-01-22 17:00:00+00:00,234.86000061035156,235.0500030517578,234.7899932861328,235.04010009765625,57862
2026-01-22 17:02:00+00:00,235.0800018310547,235.125,234.8699951171875,234.94000244140625,36245
2026-01-22 17:04:00+00:00,234.94000244140625,235.06500244140625,234.8800048828125,234.9029998779297,48160
2026-01-22 17:06:00+00:00,234.9499969482422,235.01499938964844,234.89999389648438,235.01499938964844,12590
