Date,Open,High,Low,Close,Volume
2026-01-22 16:07:00+00:00,249.72000122070312,249.75,249.5399932861328,249.5800018310547,64823
2026-01-22 16:08:00+00:00,249.5800018310547,249.63999938964844,249.44000244140625,249.60499572753906,35361
2026-01-22 16:09:00+00:00,249.60000610351562,249.7100067138672,249.60000610351562,249.6699981689453,32269
2026-01-22 16:10:00+00:00,249.6999969482422,249.72999572753906,249.58999633789062,249.60000610351562,41185
2026-01-22 16:11:00+00:00,249.61000061035156,249.8000030517578,249.5800018310547,249.75,52986
2026-01-22 16:12:00+00:00,249.77000427246094,249.82000732421875,249.47500610351562,249.47999572753906,66079
2026-01-22 16:13:00+00:00,249.4949951171875,249.60000610351562,249.3300018310547,249.4199981689453,42876
2026-01-22 16:14:00+00:00,249.52000427246094,249.52000427246094,249.33999633789062,249.52000427246094,112324
2026-01-22 16:15:00+00:00,249.9499969482422,249.9499969482422,249.4600067138672,249.9499969482422,76021
2026-01-22 16:16:00+00:00,249.89999389648438,249.97999572753906,249.7899932861328,249.97500610351562,52971
2026-01-22 16:17:00+00:00,249.99000549316406,250.0,249.5601043701172,249.60000610351562,69904
2026-01-22 16:18:00+00:00,249.61000061035156,249.69000244140625,249.57000732421875,249.5800018310547,35929
2026-01-22 16:19:00+00:00,249.57000732421875,249.64999389648438,249.52999877929688,249.5399932861328,28466
2026-01-22 16:20:00+00:00,249.5399932861328,249.67999267578125,249.5,249.6649932861328,42795
2026-01-22 16:21:00+00:00,249.67999267578125,249.72999572753906,249.5800018310547,249.63999938964844,45259
2026-01-22 16:22:00+00:00,249.6300048828125,249.86000061035156,249.6199951171875,249.81500244140625,21616
2026-01-22 16:23:00+00:00,249.82000732421875,249.89999389648438,249.69000244140625,249.74000549316406,27749
2026-01-22 16:24:00+00:00,249.75,249.77999877929688,249.6699981689453,249.69000244140625,29520
2026-01-22 16:25:00+00:00,249.72999572753906,249.83999633789062,249.69000244140625,249.77999877929688,55920
2026-01-22 16:26:00+00:00,249.77000427246094,249.81509399414062,249.75999450683594,249.81509399414062,22704
2026-01-22 16:27:00+00:00,249.8000030517578,249.85000610351562,249.66000366210938,249.73500061035156,51459
2026-01-22 16:28:00+00:00,249.7899932861328,249.86000061035156,249.7700958251953,249.78500366210938,30381
2026-01-22 16:29:00+00:00,249.8000030517578,249.82989501953125,249.69000244140625,249.6999053955078,32152
2026-01-22 16:30:00+00:00,249.69500732421875,249.77000427246094,249.6699981689453,249.74000549316406,20476
2026-01-22 16:31:00+00:00,249.74710083007812,249.80999755859375,249.72999572753906,249.74000549316406,26762
2026-01-22 16:32:00+00:00,249.75,249.75999450683594,249.55999755859375,249.58999633789062,39229
2026-01-22 16:33:00+00:00,249.61839294433594,249.6300048828125,249.25999450683594,249.28509521484375,45773
2026-01-22 16:34:00+00:00,249.27999877929688,249.4499969482422,249.27999877929688,249.39990234375,29203
2026-01-22 16:35:00+00:00,249.3800048828125,249.44000244140625,249.30059814453125,249.4197998046875,29605
2026-01-22 16:36:00+00:00,249.42999267578125,249.4499969482422,249.3350067138672,249.44000244140625,39787
2026-01-22 16:37:00+00:00,249.42999267578125,249.55999755859375,249.389892578125,249.55999755859375,27849
2026-01-22 16:38:00+00:00,249.5399932861328,249.69000244140625,249.51840209960938,249.69000244140625,24668
2026-01-22 16:39:00+00:00,249.6999969482422,249.72999572753906,249.6199951171875,249.63009643554688,29274
2026-01-22 16:40:00+00:00,249.6300048828125,249.72000122070312,249.60000610351562,249.69000244140625,30306
2026-01-22 16:41:00+00:00,249.67999267578125,249.72999572753906,249.6199951171875,249.6699981689453,39283
2026-01-22 16:42:00+00:00,249.64999389648438,249.67999267578125,249.63999938964844,249.63999938964844,26145
2026-01-22 16:43:00+00:00,249.64500427246094,249.66000366210938,249.5749969482422,249.60000610351562,28709
2026-01-22 16:44:00+00:00,249.6199951171875,249.67999267578125,249.55999755859375,249.67999267578125,22108
2026-01-22 16:45:00+00:00,249.6999969482422,249.89999389648438,249.69000244140625,249.8800048828125,53708
2026-01-22 16:46:00+00:00,249.8699951171875,249.89999389648438,249.7899932861328,249.82870483398438,23217
2026-01-22 16:47:00+00:00,249.8300018310547,249.83999633789062,249.72000122070312,249.7252960205078,80696
2026-01-22 16:48:00+00:00,249.72000122070312,249.7550048828125,249.61000061035156,249.72999572753906,60969
2026-01-22 16:49:00+00:00,249.75999450683594,249.80999755859375,249.7100067138672,249.75999450683594,21330
2026-01-22 16:50:00+00:00,249.76499938964844,249.77000427246094,249.71009826660156,249.7449951171875,35680
2026-01-22 16:51:00+00:00,249.75,249.8000030517578,249.64999389648438,249.72000122070312,30716
2026-01-22 16:52:00+00:00,249.72000122070312,249.75999450683594,249.6300048828125,249.6699981689453,27457
2026-01-22 16:53:00+00:00,249.74000549316406,249.74000549316406,249.6699981689453,249.74000549316406,25282
2026-01-22 16:54:00+00:00,249.72999572753906,249.7899932861328,249.6699981689453,249.71499633789062,35411
2026-01-22 16:55:00+00:00,249.60009765625,249.60009765625,249.60009765625,249.60009765625,32222
2026-01-22 16:56:00+00:00,249.60000610351562,249.64999389648438,249.58990478515625,249.58999633789062,23193
2026-01-22 16:57:00+00:00,249.58999633789062,249.66000366210938,249.5800018310547,249.63999938964844,14934
2026-01-22 16:58:00+00:00,249.6199951171875,249.63009643554688,249.57000732421875,249.59500122070312,23689
2026-01-22 16:59:00+00:00,249.58999633789062,249.64500427246094,249.5800018310547,249.58999633789062,16642
2026-01-22 17:00:00+00:00,249.5800018310547,249.58999633789062,249.4499969482422,249.4600067138672,29221
2026-01-22 17:01:00+00:00,249.44009399414062,249.67999267578125,249.44000244140625,249.6699981689453,25494
2026-01-22 17:02:00+00:00,249.6699981689453,249.75999450683594,249.6699981689453,249.75,35986
2026-01-22 17:03:00+00:00,249.7449951171875,249.77000427246094,249.67999267578125,249.69500732421875,41274
2026-01-22 17:04:00+00:00,249.6999969482422,249.8000030517578,249.6699981689453,249.77999877929688,23611
2026-01-22 17:05:00+00:00,249.78500366210938,249.8000030517578,249.67999267578125,249.72500610351562,34529
2026-01-22 17:06:00+00:00,249.77000427246094,249.77000427246094,249.77000427246094,249.77000427246094,0
