Date,Open,High,Low,Close,Volume
2021-02-01,130.19925855008412,134.2196217168162,115.24702908618421,118.04084014892578,1833855600
2021-03-01,120.644726536333,125.49001492548022,113.29392776027241,119.08487701416016,2650418200
2021-04-01,120.55696448991151,133.63046673336862,119.41631801323129,128.16123962402344,1889857500
2021-05-01,128.72671379948852,130.7057886963143,119.18238081007381,121.48316192626953,1711934900
2021-06-01,122.14847510603839,134.18949604999602,120.24417320228687,133.7500457763672,1606590000
2021-07-01,133.3985000625674,146.48443715457583,132.57817588961447,142.44146728515625,1919035100
2021-08-01,142.9297452085626,149.89264338420062,141.11333763670777,148.27154541015625,1461542800
2021-09-01,149.47173944985585,153.80438816454426,138.16575945628637,138.3907012939453,1797835100
2021-10-01,138.78190072321092,149.8042592952051,135.23167604881797,146.50831604003906,1565079200
2021-11-01,145.71610683315657,162.05891380191676,144.23927794387234,161.66770935058594,1691029000
2021-12-01,164.0388436027866,178.38784421125828,154.55774230635578,173.92153930664062,2444766700
2022-01-01,174.17622483628244,179.18123302420176,151.52145967038834,171.1888885498047,2108446000
2022-02-01,170.43469691066363,173.0204535339787,148.87693091331693,161.72735595703125,1627516300
2022-03-01,161.52151083350836,176.14377168754993,147.2032799707798,171.24026489257812,2180800100
2022-04-01,170.67146867581909,175.04540363817617,152.38139299096704,154.60757446289062,1687795600
2022-05-01,153.68572039608674,163.2671621387929,130.0508110674718,145.96759033203125,2401040300
2022-06-01,147.2231156800356,149.03026878997935,126.73562796830042,134.2784881591797,1749099800
2022-07-01,133.61059432779086,160.70790415483256,133.23739054941828,159.60789489746094,1447125400
2022-08-01,158.13468041674363,173.0043099221971,154.33379561486993,154.41236877441406,1510239600
2022-09-01,154.05647254584682,161.55078800259255,135.72391020279727,135.9206085205078,2084722800
2022-10-01,135.93043948147465,154.90227319541978,132.15376312958603,150.81088256835938,1868139700
2022-11-01,152.52216252704153,152.8860550646452,132.1635846216289,145.58843994140625,1724847700
2022-12-01,146.0072799576959,148.676994977873,123.9992975965275,127.99894714355469,1675731200
2023-01-01,128.3437895740403,145.04187724666255,122.3245952235654,142.14556884765625,1443652500
2023-02-01,141.83034527111474,155.04105189997864,139.21973510151034,145.21922302246094,1307198900
2023-03-01,144.86865187285883,162.79593585053084,141.97778288038697,162.697265625,1520266600
2023-04-01,162.07569939678484,167.5811640335514,157.64567101867047,167.41342163085938,969776400
2023-05-01,167.01878493805697,176.9542787928339,162.11517216036114,174.88232421875,1275364700
2023-06-01,175.56880218949223,192.14755478947328,174.80803274594444,191.6436767578125,1297383300
2023-07-01,191.45594170361773,195.852568608721,184.36206066415906,194.0939178466797,996114000
2023-08-01,193.88646388718465,194.37057758073797,169.89765949089136,185.61683654785156,1322657800
2023-09-01,187.47022217072512,187.9549895750043,165.83332531492604,169.38507080078125,1337823000
2023-10-01,169.39498379951993,180.39645196502158,163.90413769312403,168.9497833251953,1172816900
2023-11-01,169.17732793736914,190.87357099336182,168.306702939439,187.9253387451172,1099651600
2023-12-01,188.54934517004608,197.75242473649973,185.69628454105055,190.728759765625,1063181200
2024-01-01,185.39909202589823,194.54275065300357,178.48439839814333,182.67481994628906,1187490800
2024-02-01,182.2686529837518,189.26259943005084,177.5729934882326,179.0589599609375,1161553500
2024-03-01,178.09716128219128,179.06922730378346,167.12665648968675,170.0924530029297,1433151800
2024-04-01,169.80480883444574,176.91679055684688,162.75233919699264,168.95176696777344,1246144100
2024-05-01,168.20784798637396,191.4383436185641,167.7416497729537,190.6944122314453,1336511300
2024-06-01,191.5986672445293,218.71450117916018,190.85372683509357,209.19912719726562,1717952100
2024-07-01,210.65920617334842,235.62960744670474,210.49035483693797,220.58181762695312,1153099800
2024-08-01,222.8563688329409,231.34869256201222,194.67776102790666,227.45513916015625,1122667000
2024-09-01,227.27093685226805,231.78552234194206,212.722807902486,231.69602966308594,1232097700
2024-10-01,228.23551904675912,236.16091697090312,220.09135111623917,224.64572143554688,930736000
2024-11-01,219.7333717699575,236.47912529069265,218.48042865609943,236.00181579589844,891588300
2024-12-01,236.20173787944188,258.92895164934464,236.09223252745898,249.2925262451172,977916100
2025-01-01,247.80921593553117,247.97846389867334,218.39227333585967,234.93743896484375,1200176400
2025-02-01,228.9545065481691,248.87440875661687,224.68381318745602,240.7511444091797,862272300
2025-03-01,240.96600622248312,243.19837808481,207.70973146202715,221.37301635742188,1115239500
2025-04-01,219.06091935646447,224.42259002140779,168.6333653917284,211.7758331298828,1607318600
2025-05-01,208.36749186994615,213.8288126811445,192.59143605902833,200.16554260253906,1195728200
2025-06-01,199.85921184422403,206.95427439094752,194.66016654627342,204.7389373779297,1100409300
2025-07-01,206.23579286037855,215.77570525070112,205.70690758708423,207.1339111328125,1079935600
2025-08-01,210.426965854221,234.62601759284811,201.07665671477758,231.65228271484375,1218079100
2025-09-01,229.02798206158982,257.35053250574225,225.73117490895655,254.38340759277344,1265536400
2025-10-01,254.79299886271096,277.05143573891627,243.76369729884945,270.108154296875,1097142200
2025-11-01,270.15812733760765,280.10847311895475,265.0630602940423,278.5799560546875,877578200
2025-12-01,278.010009765625,288.6199951171875,266.95001220703125,271.8599853515625,924528800
2026-01-01,272.260009765625,277.8399963378906,243.4199981689453,249.78500366210938,667555817
