Date,Open,High,Low,Close,Volume
2025-11-24 12:00:00+00:00,270.8999938964844,275.9200134277344,270.8999938964844,275.0,11608421
2025-11-24 16:00:00+00:00,274.9700012207031,276.6549987792969,274.44000244140625,276.4750061035156,11417004
2025-11-24 20:00:00+00:00,276.4700012207031,276.9800109863281,275.1099853515625,275.9800109863281,4904039
2025-11-25 12:00:00+00:00,275.29998779296875,280.3800048828125,275.2699890136719,277.8299865722656,12564041
2025-11-25 16:00:00+00:00,277.82000732421875,279.3699951171875,277.49749755859375,277.56500244140625,8067314
2025-11-25 20:00:00+00:00,277.55999755859375,278.0,276.8599853515625,276.95001220703125,2448205
2025-11-26 12:00:00+00:00,276.9599914550781,279.1400146484375,276.6300048828125,279.0101013183594,7596718
2025-11-26 16:00:00+00:00,279.0299987792969,279.5299987792969,277.92498779296875,278.0799865722656,7837832
2025-11-26 20:00:00+00:00,278.07000732421875,278.29998779296875,277.1499938964844,277.4700012207031,9116002
2025-11-28 12:00:00+00:00,277.260009765625,278.23919677734375,275.989990234375,276.25,5784300
2025-11-28 16:00:00+00:00,276.2449951171875,277.16009521484375,275.98651123046875,277.04998779296875,1791406
2025-12-01 12:00:00+00:00,278.1499938964844,278.7699890136719,276.1400146484375,277.9200134277344,6845505
2025-12-01 16:00:00+00:00,277.8999938964844,281.94000244140625,277.8900146484375,281.9100036621094,10150827
2025-12-01 20:00:00+00:00,281.9200134277344,283.4100036621094,281.7300109863281,283.32000732421875,5357873
2025-12-02 12:00:00+00:00,283.0,287.3999938964844,282.7300109863281,285.5400085449219,14093088
2025-12-02 16:00:00+00:00,285.5400085449219,286.82000732421875,284.8299865722656,286.239990234375,10618050
2025-12-02 20:00:00+00:00,286.239990234375,286.6099853515625,285.7099914550781,286.2300109863281,3132652
2025-12-03 12:00:00+00:00,286.20001220703125,288.6099853515625,285.75,286.4100036621094,10208821
2025-12-03 16:00:00+00:00,286.4200134277344,286.82000732421875,284.2749938964844,284.55499267578125,17031279
2025-12-03 20:00:00+00:00,284.54998779296875,284.70001220703125,283.5400085449219,284.1499938964844,0
2025-12-04 12:00:00+00:00,284.1099853515625,284.7300109863281,279.80999755859375,280.2799987792969,9397204
2025-12-04 16:00:00+00:00,280.2850036621094,280.9335021972656,278.5899963378906,280.125,9474105
2025-12-04 20:00:00+00:00,280.1199951171875,280.69000244140625,279.5799865722656,280.6499938964844,3165508
2025-12-05 12:00:00+00:00,280.5400085449219,281.1400146484375,279.2699890136719,279.2950134277344,7972392
2025-12-05 16:00:00+00:00,279.29998779296875,279.57000732421875,278.04998779296875,278.8013916015625,7504130
2025-12-05 20:00:00+00:00,278.79998779296875,279.0249938964844,278.19000244140625,278.7900085449219,2719470
2025-12-08 12:00:00+00:00,278.1684875488281,279.6693115234375,276.7049865722656,277.4599914550781,9612252
2025-12-08 16:00:00+00:00,277.4700012207031,277.84991455078125,276.1499938964844,276.92498779296875,8582274
2025-12-08 20:00:00+00:00,276.92999267578125,277.9849853515625,276.6600036621094,277.9599914550781,2613900
2025-12-09 12:00:00+00:00,277.8900146484375,280.0299987792969,277.0299987792969,277.4100036621094,7631655
2025-12-09 16:00:00+00:00,277.4100036621094,278.8900146484375,277.20001220703125,277.864990234375,6854815
2025-12-09 20:00:00+00:00,277.864990234375,278.25,276.9200134277344,277.2300109863281,2737573
2025-12-10 12:00:00+00:00,277.8699951171875,278.7929992675781,276.44000244140625,278.2576904296875,5748205
2025-12-10 16:00:00+00:00,278.2300109863281,279.75,277.70001220703125,278.9800109863281,7196261
2025-12-10 20:00:00+00:00,278.989990234375,279.3699951171875,278.5899963378906,278.7200012207031,2242651
2025-12-11 12:00:00+00:00,279.0950012207031,279.5799865722656,273.80999755859375,275.82501220703125,9230815
2025-12-11 16:00:00+00:00,275.82000732421875,278.3500061035156,275.80999755859375,278.0950012207031,7135976
2025-12-11 20:00:00+00:00,278.0899963378906,278.2099914550781,277.4700012207031,278.05999755859375,1985352
