Date,Open,High,Low,Close,Volume
2026-01-22 16:09:00+00:00,249.60000610351562,249.8000030517578,249.5800018310547,249.75,126440
2026-01-22 16:12:00+00:00,249.77000427246094,249.82000732421875,249.3300018310547,249.52000427246094,221279
2026-01-22 16:15:00+00:00,249.9499969482422,250.0,249.4600067138672,249.60000610351562,198896
2026-01-22 16:18:00+00:00,249.61000061035156,249.69000244140625,249.5,249.6649932861328,107190
2026-01-22 16:21:00+00:00,249.67999267578125,249.89999389648438,249.5800018310547,249.74000549316406,94624
2026-01-22 16:24:00+00:00,249.75,249.83999633789062,249.6699981689453,249.81509399414062,108144
2026-01-22 16:27:00+00:00,249.8000030517578,249.86000061035156,249.66000366210938,249.6999053955078,113992
2026-01-22 16:30:00+00:00,249.69500732421875,249.80999755859375,249.55999755859375,249.58999633789062,86467
2026-01-22 16:33:00+00:00,249.61839294433594,249.6300048828125,249.25999450683594,249.4197998046875,104581
2026-01-22 16:36:00+00:00,249.42999267578125,249.69000244140625,249.3350067138672,249.69000244140625,92304
2026-01-22 16:39:00+00:00,249.6999969482422,249.72999572753906,249.60000610351562,249.6699981689453,98863
2026-01-22 16:42:00+00:00,249.64999389648438,249.67999267578125,249.55999755859375,249.67999267578125,76962
2026-01-22 16:45:00+00:00,249.6999969482422,249.89999389648438,249.69000244140625,249.7252960205078,157621
2026-01-22 16:48:00+00:00,249.72000122070312,249.80999755859375,249.61000061035156,249.7449951171875,117979
2026-01-22 16:51:00+00:00,249.75,249.8000030517578,249.6300048828125,249.74000549316406,83455
2026-01-22 16:54:00+00:00,249.72999572753906,249.7899932861328,249.58990478515625,249.58999633789062,90826
2026-01-22 16:57:00+00:00,249.58999633789062,249.66000366210938,249.57000732421875,249.58999633789062,55265
2026-01-22 17:00:00+00:00,249.5800018310547,249.75999450683594,249.44000244140625,249.75,90701
2026-01-22 17:03:00+00:00,249.7449951171875,249.8000030517578,249.6699981689453,249.72500610351562,99414
2026-01-22 17:06:00+00:00,249.77000427246094,249.77000427246094,249.77000427246094,249.77000427246094,0
