Date,Open,High,Low,Close,Volume
2026-01-20 14:30:00+00:00,252.50999450683594,254.7899932861328,252.36000061035156,254.07000732421875,3456679
2026-01-20 14:35:00+00:00,254.02000427246094,254.16000366210938,252.47000122070312,253.0800018310547,727981
2026-01-20 14:40:00+00:00,253.08999633789062,253.13999938964844,252.47000122070312,253.07000732421875,590597
2026-01-20 14:45:00+00:00,253.0800018310547,253.17999267578125,251.86000061035156,252.2100067138672,595067
2026-01-20 14:50:00+00:00,252.1699981689453,252.8314971923828,251.91000366210938,252.3350067138672,512594
2026-01-20 14:55:00+00:00,252.32000732421875,253.0,252.0,252.5800018310547,564112
2026-01-20 15:00:00+00:00,252.47000122070312,252.75999450683594,251.49000549316406,251.55999755859375,481677
2026-01-20 15:05:00+00:00,251.57000732421875,251.75999450683594,251.0200958251953,251.39010620117188,562199
2026-01-20 15:10:00+00:00,251.41000366210938,251.5,251.02000427246094,251.13999938964844,370857
2026-01-20 15:15:00+00:00,251.1699981689453,251.49000549316406,250.8800048828125,250.94000244140625,393221
2026-01-20 15:20:00+00:00,250.9199981689453,251.6699981689453,250.85000610351562,251.57000732421875,469162
2026-01-20 15:25:00+00:00,251.5644073486328,251.74000549316406,251.27999877929688,251.61570739746094,363407
2026-01-20 15:30:00+00:00,251.63999938964844,251.6999969482422,251.3300018310547,251.39999389648438,373975
2026-01-20 15:35:00+00:00,251.39500427246094,251.4600067138672,251.07000732421875,251.21499633789062,308492
2026-01-20 15:40:00+00:00,251.22000122070312,251.55999755859375,251.0,251.5399932861328,349861
2026-01-20 15:45:00+00:00,251.5399932861328,251.69000244140625,251.10000610351562,251.36590576171875,326314
2026-01-20 15:50:00+00:00,251.3323974609375,251.52999877929688,250.94000244140625,251.35000610351562,316188
2026-01-20 15:55:00+00:00,251.33999633789062,251.5500030517578,250.89999389648438,251.5500030517578,256861
2026-01-20 16:00:00+00:00,251.57000732421875,252.1300048828125,251.5,251.89999389648438,290908
2026-01-20 16:05:00+00:00,251.89999389648438,251.9250030517578,251.45010375976562,251.59950256347656,224533
2026-01-20 16:10:00+00:00,251.6199951171875,251.90989685058594,251.58999633789062,251.67999267578125,176430
2026-01-20 16:15:00+00:00,251.6699981689453,251.67999267578125,251.33999633789062,251.47999572753906,176945
2026-01-20 16:20:00+00:00,251.47999572753906,251.5500030517578,251.02999877929688,251.0800018310547,230061
2026-01-20 16:25:00+00:00,251.0500030517578,251.32000732421875,250.69000244140625,251.30499267578125,336566
2026-01-20 16:30:00+00:00,251.3000030517578,251.32000732421875,251.00999450683594,251.32000732421875,278059
2026-01-20 16:35:00+00:00,251.33999633789062,251.58999633789062,251.3000030517578,251.50999450683594,182189
2026-01-20 16:40:00+00:00,251.50840759277344,251.5500030517578,250.82000732421875,250.8502960205078,245090
2026-01-20 16:45:00+00:00,250.8800048828125,250.95989990234375,250.6699981689453,250.80999755859375,305600
2026-01-20 16:50:00+00:00,250.8300018310547,251.07000732421875,250.35000610351562,250.5399932861328,393583
2026-01-20 16:55:00+00:00,250.5399932861328,251.25999450683594,250.5050048828125,251.1999969482422,202480
2026-01-20 17:00:00+00:00,251.1999969482422,251.27999877929688,251.02000427246094,251.0500030517578,171059
2026-01-20 17:05:00+00:00,251.0399932861328,251.18499755859375,250.88999938964844,250.94000244140625,180022
2026-01-20 17:10:00+00:00,250.9199981689453,250.92999267578125,250.66000366210938,250.75999450683594,186124
2026-01-20 17:15:00+00:00,250.77000427246094,250.80999755859375,250.5,250.5299072265625,161759
2026-01-20 17:20:00+00:00,250.5399932861328,250.75999450683594,250.50999450683594,250.64999389648438,183744
2026-01-20 17:25:00+00:00,250.6699981689453,250.88999938964844,250.5500030517578,250.55999755859375,187548
2026-01-20 17:30:00+00:00,250.52000427246094,250.52000427246094,250.2100067138672,250.32989501953125,244627
2026-01-20 17:35:00+00:00,250.30999755859375,250.63999938964844,250.25010681152344,250.3699951171875,202441
2026-01-20 17:40:00+00:00,250.37899780273438,250.6999969482422,250.3300018310547,250.3302001953125,149217
2026-01-20 17:45:00+00:00,250.35000610351562,250.3699951171875,250.08999633789062,250.33619689941406,200520
2026-01-20 17:50:00+00:00,250.3350067138672,250.44500732421875,250.1750030517578,250.30999755859375,203968
2026-01-20 17:55:00+00:00,250.30999755859375,250.3699951171875,250.0800018310547,250.27000427246094,280969
2026-01-20 18:00:00+00:00,250.24000549316406,250.5,250.02999877929688,250.0699005126953,261559
2026-01-20 18:05:00+00:00,250.05499267578125,250.1699981689453,249.8800048828125,249.89500427246094,493380
2026-01-20 18:10:00+00:00,249.9199981689453,250.0500030517578,249.55999755859375,249.7100067138672,329314
2026-01-20 18:15:00+00:00,249.72000122070312,249.9199981689453,249.6699981689453,249.77000427246094,159742
2026-01-20 18:20:00+00:00,249.76870727539062,249.76870727539062,249.4499969482422,249.4550018310547,183706
2026-01-20 18:25:00+00:00,249.44630432128906,249.4600067138672,249.0800018310547,249.19500732421875,269793
2026-01-20 18:30:00+00:00,249.17999267578125,249.22999572753906,248.80499267578125,248.9600067138672,353428
2026-01-20 18:35:00+00:00,248.9550018310547,249.2100067138672,248.52999877929688,248.57000732421875,296974
2026-01-20 18:40:00+00:00,248.57000732421875,248.72000122070312,248.5,248.6199951171875,252489
2026-01-20 18:45:00+00:00,248.61000061035156,248.66650390625,248.44000244140625,248.5106964111328,240144
2026-01-20 18:50:00+00:00,248.50999450683594,248.50999450683594,248.24119567871094,248.27999877929688,222985
2026-01-20 18:55:00+00:00,248.2899932861328,248.60000610351562,248.27999877929688,248.52999877929688,296506
2026-01-20 19:00:00+00:00,248.5399932861328,248.67999267578125,248.25,248.28919982910156,282617
2026-01-20 19:05:00+00:00,248.30999755859375,248.35989379882812,248.05999755859375,248.1300048828125,232333
2026-01-20 19:10:00+00:00,248.1300048828125,248.23989868164062,248.04010009765625,248.1300048828125,273372
2026-01-20 19:15:00+00:00,248.1300048828125,248.22000122070312,247.7899932861328,247.9199981689453,302442
2026-01-20 19:20:00+00:00,247.93490600585938,247.9499969482422,247.7100067138672,247.80999755859375,283423
2026-01-20 19:25:00+00:00,247.8000030517578,247.8000030517578,247.4199981689453,247.45249938964844,315271
2026-01-20 19:30:00+00:00,247.4499969482422,247.55499267578125,247.25999450683594,247.3000030517578,354347
2026-01-20 19:35:00+00:00,247.2899932861328,248.05099487304688,247.27999877929688,248.0500030517578,390993
2026-01-20 19:40:00+00:00,248.0449981689453,248.17999267578125,247.67010498046875,247.7030029296875,306394
2026-01-20 19:45:00+00:00,247.6999969482422,247.7100067138672,247.32000732421875,247.3699951171875,278249
2026-01-20 19:50:00+00:00,247.41000366210938,247.4199981689453,247.00999450683594,247.13499450683594,365453
2026-01-20 19:55:00+00:00,247.1300048828125,247.16000366210938,246.80909729003906,246.9550018310547,461547
2026-01-20 20:00:00+00:00,246.9499969482422,247.11000061035156,246.82000732421875,246.94500732421875,397221
2026-01-20 20:05:00+00:00,246.94500732421875,247.22000122070312,246.72999572753906,246.86000061035156,546611
2026-01-20 20:10:00+00:00,246.86000061035156,247.0,246.7100067138672,246.74000549316406,372426
2026-01-20 20:15:00+00:00,246.75,247.02499389648438,246.50999450683594,246.67100524902344,564644
2026-01-20 20:20:00+00:00,246.64999389648438,246.64999389648438,245.99000549316406,246.13999938964844,717203
2026-01-20 20:25:00+00:00,246.14999389648438,246.17999267578125,245.0800018310547,245.4600067138672,1201239
2026-01-20 20:30:00+00:00,245.4600067138672,245.52679443359375,245.0,245.0625,883829
2026-01-20 20:35:00+00:00,245.07000732421875,245.38999938964844,244.89999389648438,244.91000366210938,712224
2026-01-20 20:40:00+00:00,244.91000366210938,245.0800018310547,244.2700958251953,244.49000549316406,870286
2026-01-20 20:45:00+00:00,244.5,244.75,244.05999755859375,244.1199951171875,867397
2026-01-20 20:50:00+00:00,244.1199951171875,244.9499969482422,243.4199981689453,244.9499969482422,1796725
2026-01-20 20:55:00+00:00,244.89999389648438,246.92999267578125,244.8699951171875,246.69000244140625,4929135
2026-01-21 14:30:00+00:00,248.7100067138672,248.75,246.5399932861328,246.99000549316406,2484550
2026-01-21 14:35:00+00:00,247.2899932861328,247.6199951171875,246.6999969482422,246.89999389648438,531815
2026-01-21 14:40:00+00:00,246.9051971435547,246.9199981689453,246.0800018310547,246.77000427246094,505330
2026-01-21 14:45:00+00:00,246.77000427246094,247.47000122070312,246.31500244140625,247.21499633789062,458058
2026-01-21 14:50:00+00:00,247.22000122070312,247.52000427246094,246.8300018310547,247.10000610351562,479316
2026-01-21 14:55:00+00:00,247.08999633789062,247.35000610351562,246.80999755859375,246.89999389648438,251161
2026-01-21 15:00:00+00:00,246.89999389648438,247.36000061035156,246.6199951171875,246.6699981689453,484557
2026-01-21 15:05:00+00:00,246.67999267578125,247.14999389648438,246.35009765625,246.39999389648438,423472
2026-01-21 15:10:00+00:00,246.4199981689453,246.9499969482422,246.2899932861328,246.91000366210938,488594
2026-01-21 15:15:00+00:00,246.9149932861328,247.60000610351562,246.9149932861328,247.10499572753906,392679
2026-01-21 15:20:00+00:00,247.11000061035156,247.86000061035156,246.8699951171875,247.72000122070312,387865
2026-01-21 15:25:00+00:00,247.71499633789062,248.0,247.47000122070312,247.57000732421875,347056
2026-01-21 15:30:00+00:00,247.57000732421875,248.0,247.47000122070312,247.7899932861328,353541
2026-01-21 15:35:00+00:00,247.7899932861328,248.31500244140625,247.77999877929688,248.07000732421875,315756
2026-01-21 15:40:00+00:00,248.08999633789062,248.50999450683594,247.9499969482422,248.47999572753906,324312
2026-01-21 15:45:00+00:00,248.49000549316406,248.6300048828125,248.30999755859375,248.4499969482422,317442
2026-01-21 15:50:00+00:00,248.4600067138672,248.72000122070312,248.30999755859375,248.38999938964844,294140
2026-01-21 15:55:00+00:00,248.39999389648438,248.4600067138672,247.9250030517578,248.14500427246094,309632
2026-01-21 16:00:00+00:00,248.16990661621094,248.2899932861328,247.88999938964844,247.99969482421875,288380
2026-01-21 16:05:00+00:00,247.97000122070312,247.97999572753906,247.2899932861328,247.4499969482422,422911
2026-01-21 16:10:00+00:00,247.47999572753906,247.65499877929688,247.25,247.26109313964844,284367
2026-01-21 16:15:00+00:00,247.25999450683594,247.52000427246094,247.10000610351562,247.13499450683594,277095
2026-01-21 16:20:00+00:00,247.16000366210938,247.1999969482422,246.8300018310547,247.1511993408203,358943
2026-01-21 16:25:00+00:00,247.1300048828125,247.5,247.0449981689453,247.3000030517578,256117
2026-01-21 16:30:00+00:00,247.30999755859375,247.36000061035156,246.74000549316406,246.80999755859375,265613
2026-01-21 16:35:00+00:00,246.8000030517578,246.89999389648438,246.11000061035156,246.1826934814453,390347
2026-01-21 16:40:00+00:00,246.17999267578125,246.36000061035156,245.97000122070312,245.9949951171875,360271
2026-01-21 16:45:00+00:00,246.0050048828125,246.3249969482422,245.89129638671875,246.14500427246094,286287
2026-01-21 16:50:00+00:00,246.14999389648438,246.22000122070312,245.8699951171875,245.99000549316406,219247
2026-01-21 16:55:00+00:00,246.0,246.05999755859375,245.71090698242188,245.77999877929688,344924
2026-01-21 17:00:00+00:00,245.77999877929688,246.0399932861328,245.72000122070312,245.72500610351562,220193
2026-01-21 17:05:00+00:00,245.7115020751953,245.75,245.33999633789062,245.63999938964844,345578
2026-01-21 17:10:00+00:00,245.6300048828125,245.75,245.1999969482422,245.2899932861328,230117
2026-01-21 17:15:00+00:00,245.2949981689453,245.71730041503906,245.19000244140625,245.6300048828125,203969
2026-01-21 17:20:00+00:00,245.61000061035156,246.05990600585938,245.47999572753906,246.0449981689453,413583
