Date,Open,High,Low,Close,Volume
2026-01-22 16:09:00+00:00,1086.780029296875,1088.31494140625,1086.780029296875,1087.5,7044
2026-01-22 16:12:00+00:00,1087.1199951171875,1087.97998046875,1086.3699951171875,1086.9200439453125,7692
2026-01-22 16:15:00+00:00,1087.58984375,1087.58984375,1082.3299560546875,1083.5799560546875,19415
2026-01-22 16:18:00+00:00,1083.760009765625,1084.300048828125,1082.760009765625,1083.9000244140625,9220
2026-01-22 16:21:00+00:00,1084.3900146484375,1086.4090576171875,1083.7550048828125,1084.8199462890625,8491
2026-01-22 16:24:00+00:00,1084.5,1084.8199462890625,1083.760009765625,1084.68994140625,13932
2026-01-22 16:27:00+00:00,1083.8751220703125,1085.3599853515625,1083.3499755859375,1083.9000244140625,8360
2026-01-22 16:30:00+00:00,1084.010009765625,1084.5,1082.4300537109375,1082.4449462890625,6706
2026-01-22 16:33:00+00:00,1082.25,1083.0,1081.6900634765625,1082.22998046875,8517
2026-01-22 16:36:00+00:00,1082.1595458984375,1082.3299560546875,1080.68994140625,1081.5550537109375,6445
2026-01-22 16:39:00+00:00,1081.8599853515625,1082.1800537109375,1081.2501220703125,1081.300048828125,4448
2026-01-22 16:42:00+00:00,1081.300048828125,1081.986083984375,1080.7801513671875,1081.8387451171875,9161
2026-01-22 16:45:00+00:00,1081.5550537109375,1082.2900390625,1080.780029296875,1081.5550537109375,4732
2026-01-22 16:48:00+00:00,1081.1700439453125,1082.375,1080.949951171875,1080.9599609375,6186
2026-01-22 16:51:00+00:00,1081.0999755859375,1081.0999755859375,1079.800048828125,1080.18994140625,14865
2026-01-22 16:54:00+00:00,1080.4200439453125,1081.1500244140625,1080.0,1080.0,12054
2026-01-22 16:57:00+00:00,1080.0,1080.3900146484375,1079.52001953125,1080.18505859375,7328
2026-01-22 17:00:00+00:00,1080.2950439453125,1081.4599609375,1080.0,1081.010009765625,15555
2026-01-22 17:03:00+00:00,1080.7659912109375,1081.5799560546875,1079.56005859375,1081.5799560546875,7048
2026-01-22 17:06:00+00:00,1081.0350341796875,1081.56005859375,1080.4000244140625,1081.4949951171875,2144
