Date,Open,High,Low,Close,Volume
2025-11-24 14:30:00+00:00,1056.77001953125,1075.719970703125,1049.3800048828125,1068.0732421875,1073545
2025-11-24 15:30:00+00:00,1067.58154296875,1074.4000244140625,1060.5899658203125,1068.5699462890625,591820
2025-11-24 16:30:00+00:00,1068.5,1070.449951171875,1064.68505859375,1065.550048828125,325987
2025-11-24 17:30:00+00:00,1065.8699951171875,1065.9100341796875,1060.4300537109375,1063.719482421875,274950
2025-11-24 18:30:00+00:00,1063.56005859375,1066.10498046875,1061.9200439453125,1065.06005859375,228423
2025-11-24 19:30:00+00:00,1065.1700439453125,1067.2249755859375,1062.1099853515625,1064.5799560546875,293986
2025-11-24 20:30:00+00:00,1064.8050537109375,1070.449951171875,1061.1300048828125,1066.8699951171875,654555
2025-11-25 14:30:00+00:00,1075.824951171875,1095.0,1073.25,1091.8389892578125,909052
2025-11-25 15:30:00+00:00,1091.425048828125,1095.0,1089.8199462890625,1091.9849853515625,346168
2025-11-25 16:30:00+00:00,1092.27001953125,1104.280029296875,1090.8399658203125,1100.7750244140625,450656
2025-11-25 17:30:00+00:00,1100.7750244140625,1106.158935546875,1099.324951171875,1099.9849853515625,358360
2025-11-25 18:30:00+00:00,1099.9951171875,1102.0450439453125,1096.8499755859375,1097.9599609375,356001
2025-11-25 19:30:00+00:00,1097.969970703125,1108.5,1097.969970703125,1107.719970703125,448450
2025-11-25 20:30:00+00:00,1107.489990234375,1111.1099853515625,1106.4300537109375,1109.8699951171875,550385
2025-11-26 14:30:00+00:00,1102.0,1111.989990234375,1100.0,1103.068115234375,776405
2025-11-26 15:30:00+00:00,1103.7650146484375,1108.75,1098.0999755859375,1103.8399658203125,330498
2025-11-26 16:30:00+00:00,1103.8399658203125,1106.0,1101.5999755859375,1105.5,210026
2025-11-26 17:30:00+00:00,1105.375,1106.5799560546875,1102.510009765625,1105.5350341796875,188504
2025-11-26 18:30:00+00:00,1105.489990234375,1106.0,1101.010009765625,1105.56494140625,232363
2025-11-26 19:30:00+00:00,1105.57080078125,1107.5135498046875,1103.8199462890625,1106.614990234375,365269
2025-11-26 20:30:00+00:00,1106.4300537109375,1108.5699462890625,1104.52001953125,1104.530029296875,291836
2025-11-28 14:30:00+00:00,1096.719970703125,1099.050048828125,1067.68994140625,1079.81494140625,1153092
2025-11-28 15:30:00+00:00,1079.72998046875,1081.2916259765625,1072.0,1074.1199951171875,383331
2025-11-28 16:30:00+00:00,1074.219970703125,1079.56005859375,1071.5899658203125,1072.8299560546875,391341
2025-12-01 14:30:00+00:00,1074.3800048828125,1084.1500244140625,1063.6300048828125,1067.583740234375,763087
2025-12-01 15:30:00+00:00,1067.4100341796875,1072.875,1063.9300537109375,1065.875,303972
2025-12-01 16:30:00+00:00,1065.957763671875,1070.43994140625,1062.5699462890625,1062.8399658203125,197933
2025-12-01 17:30:00+00:00,1062.8399658203125,1064.739990234375,1058.7401123046875,1063.2099609375,239666
2025-12-01 18:30:00+00:00,1063.4449462890625,1066.02001953125,1056.06005859375,1056.6300048828125,252987
2025-12-01 19:30:00+00:00,1056.6500244140625,1060.2900390625,1055.0,1058.760009765625,288712
2025-12-01 20:30:00+00:00,1058.8763427734375,1060.0,1055.9300537109375,1058.0899658203125,466303
2025-12-02 14:30:00+00:00,1052.5699462890625,1067.9698486328125,1051.6500244140625,1061.1029052734375,653039
2025-12-02 15:30:00+00:00,1061.1600341796875,1068.1800537109375,1057.0,1060.77001953125,337865
2025-12-02 16:30:00+00:00,1060.77001953125,1064.47998046875,1057.6099853515625,1057.81005859375,240535
2025-12-02 17:30:00+00:00,1057.9599609375,1058.8699951171875,1054.219970703125,1054.22998046875,209818
2025-12-02 18:30:00+00:00,1054.3800048828125,1055.0,1046.0,1048.9749755859375,279796
2025-12-02 19:30:00+00:00,1049.13232421875,1050.68994140625,1045.31005859375,1045.4300537109375,297274
2025-12-02 20:30:00+00:00,1045.5799560546875,1047.93994140625,1040.3599853515625,1045.77001953125,470669
2025-12-03 14:30:00+00:00,1046.3900146484375,1051.4781494140625,1022.3200073242188,1037.0775146484375,792413
2025-12-03 15:30:00+00:00,1037.074951171875,1041.6298828125,1034.280029296875,1038.60498046875,367565
2025-12-03 16:30:00+00:00,1038.6373291015625,1041.4100341796875,1034.489990234375,1037.3399658203125,290927
2025-12-03 17:30:00+00:00,1037.6800537109375,1037.8499755859375,1031.3499755859375,1036.5999755859375,229967
2025-12-03 18:30:00+00:00,1036.6099853515625,1040.5999755859375,1034.8599853515625,1038.7349853515625,193676
2025-12-03 19:30:00+00:00,1038.739990234375,1038.9300537109375,1032.530029296875,1032.530029296875,260018
2025-12-03 20:30:00+00:00,1032.7550048828125,1033.760009765625,1029.81005859375,1033.550048828125,446655
2025-12-04 14:30:00+00:00,1032.625,1032.625,1016.614990234375,1018.8300170898438,842596
2025-12-04 15:30:00+00:00,1018.6400146484375,1019.030029296875,1010.219970703125,1010.5,652390
2025-12-04 16:30:00+00:00,1010.52001953125,1015.8400268554688,1007.1828002929688,1015.1599731445312,330051
2025-12-04 17:30:00+00:00,1015.2000122070312,1016.8900146484375,1012.780029296875,1015.739990234375,244877
2025-12-04 18:30:00+00:00,1015.739990234375,1016.4899291992188,1012.0,1014.1400146484375,228387
2025-12-04 19:30:00+00:00,1014.260009765625,1015.72998046875,1012.5700073242188,1013.64501953125,250011
2025-12-04 20:30:00+00:00,1013.3599853515625,1014.6500244140625,1010.0001220703125,1014.27001953125,569935
2025-12-05 14:30:00+00:00,1023.8400268554688,1027.389892578125,1012.5,1014.0900268554688,415879
2025-12-05 15:30:00+00:00,1013.9299926757812,1019.97998046875,1010.9000244140625,1013.1942138671875,206231
2025-12-05 16:30:00+00:00,1013.25,1014.125,1009.3200073242188,1011.7449951171875,175986
2025-12-05 17:30:00+00:00,1011.9349975585938,1012.506591796875,1006.5,1008.7150268554688,214091
2025-12-05 18:30:00+00:00,1008.719970703125,1011.489990234375,1005.530029296875,1010.0,265896
2025-12-05 19:30:00+00:00,1010.0,1010.239990234375,1005.3300170898438,1005.3300170898438,201596
2025-12-05 20:30:00+00:00,1005.3400268554688,1010.6199951171875,1004.0,1009.77001953125,488095
2025-12-08 14:30:00+00:00,1010.739990234375,1014.2000122070312,988.8800048828125,991.2750244140625,800586
2025-12-08 15:30:00+00:00,991.280029296875,998.989990234375,989.2899780273438,993.52001953125,392753
2025-12-08 16:30:00+00:00,993.5250244140625,997.5999755859375,991.0399780273438,995.6099853515625,228362
2025-12-08 17:30:00+00:00,995.5549926757812,997.1898803710938,991.77001953125,993.1099853515625,230683
2025-12-08 18:30:00+00:00,992.9299926757812,995.4298706054688,989.5999755859375,993.280029296875,228891
2025-12-08 19:30:00+00:00,993.2559814453125,999.0,992.0549926757812,996.280029296875,220007
