Date,Open,High,Low,Close,Volume
2026-01-22 16:10:00+00:00,1087.962158203125,1088.0350341796875,1087.1199951171875,1087.5,4460
2026-01-22 16:12:00+00:00,1087.1199951171875,1087.5379638671875,1086.3699951171875,1087.43994140625,5236
2026-01-22 16:14:00+00:00,1086.969970703125,1087.97998046875,1086.449951171875,1086.449951171875,6024
2026-01-22 16:16:00+00:00,1086.5,1086.5,1082.3299560546875,1083.5799560546875,15847
2026-01-22 16:18:00+00:00,1083.760009765625,1084.300048828125,1083.0101318359375,1083.989990234375,4322
2026-01-22 16:20:00+00:00,1084.0,1085.5799560546875,1082.760009765625,1085.3199462890625,7146
2026-01-22 16:22:00+00:00,1086.4090576171875,1086.4090576171875,1084.219970703125,1084.8199462890625,6243
2026-01-22 16:24:00+00:00,1084.5,1084.8199462890625,1083.9267578125,1084.2249755859375,8524
2026-01-22 16:26:00+00:00,1083.760009765625,1084.7099609375,1083.760009765625,1084.157470703125,6152
2026-01-22 16:28:00+00:00,1084.1500244140625,1085.3599853515625,1083.3499755859375,1083.9000244140625,7616
2026-01-22 16:30:00+00:00,1084.010009765625,1084.5,1083.6800537109375,1084.22998046875,3898
2026-01-22 16:32:00+00:00,1083.9000244140625,1083.9000244140625,1081.8228759765625,1082.0699462890625,8201
2026-01-22 16:34:00+00:00,1081.6900634765625,1083.0,1081.6900634765625,1082.22998046875,3124
2026-01-22 16:36:00+00:00,1082.1595458984375,1082.3299560546875,1080.68994140625,1081.175048828125,4909
2026-01-22 16:38:00+00:00,1081.5550537109375,1082.0799560546875,1081.0001220703125,1081.8299560546875,2860
2026-01-22 16:40:00+00:00,1082.0006103515625,1082.1800537109375,1081.2501220703125,1081.300048828125,3124
2026-01-22 16:42:00+00:00,1081.300048828125,1081.986083984375,1080.9100341796875,1081.3499755859375,4497
2026-01-22 16:44:00+00:00,1081.35498046875,1081.9600830078125,1080.780029296875,1081.9600830078125,6908
2026-01-22 16:46:00+00:00,1081.1099853515625,1082.2900390625,1081.1099853515625,1081.5550537109375,2488
2026-01-22 16:48:00+00:00,1081.1700439453125,1082.375,1081.130126953125,1081.43505859375,4798
2026-01-22 16:50:00+00:00,1081.43505859375,1081.43505859375,1080.0,1080.35498046875,7755
2026-01-22 16:52:00+00:00,1080.3499755859375,1080.68994140625,1079.800048828125,1080.18994140625,8498
2026-01-22 16:54:00+00:00,1080.4200439453125,1081.1500244140625,1080.0,1080.8800048828125,8735
2026-01-22 16:56:00+00:00,1080.8800048828125,1080.8800048828125,1080.0,1080.0,4815
2026-01-22 16:58:00+00:00,1079.7099609375,1080.3900146484375,1079.52001953125,1080.18505859375,5832
2026-01-22 17:00:00+00:00,1080.2950439453125,1081.4599609375,1080.0,1081.010009765625,14309
2026-01-22 17:02:00+00:00,1081.010009765625,1081.15625,1079.56005859375,1080.489990234375,4530
2026-01-22 17:04:00+00:00,1080.010009765625,1081.5799560546875,1080.010009765625,1081.5799560546875,3764
2026-01-22 17:06:00+00:00,1081.0350341796875,1081.56005859375,1080.4000244140625,1080.699951171875,2144
2026-01-22 17:08:00+00:00,1081.4949951171875,1081.4949951171875,1081.4949951171875,1081.4949951171875,0
