Date,Open,High,Low,Close,Volume
2026-01-22 16:09:00+00:00,482.5400085449219,482.8900146484375,482.4200134277344,482.69000244140625,30430
2026-01-22 16:12:00+00:00,482.7200012207031,483.0899963378906,482.6199951171875,482.9100036621094,42075
2026-01-22 16:15:00+00:00,482.9200134277344,483.1700134277344,482.70001220703125,482.79998779296875,51080
2026-01-22 16:18:00+00:00,482.8800048828125,482.8800048828125,482.6199951171875,482.6593933105469,21090
2026-01-22 16:21:00+00:00,482.6400146484375,482.82000732421875,482.4501037597656,482.75,29011
2026-01-22 16:24:00+00:00,482.75,482.7749938964844,482.45001220703125,482.5050048828125,19237
2026-01-22 16:27:00+00:00,482.5050048828125,482.6499938964844,482.42999267578125,482.6199951171875,14114
2026-01-22 16:30:00+00:00,482.6300048828125,482.7799987792969,482.489990234375,482.7550048828125,15594
2026-01-22 16:33:00+00:00,482.79998779296875,482.989990234375,482.6499938964844,482.8399963378906,12750
2026-01-22 16:36:00+00:00,482.7900085449219,482.8623046875,482.3399963378906,482.3999938964844,26673
2026-01-22 16:39:00+00:00,482.3760986328125,482.3800048828125,482.19000244140625,482.2699890136719,29058
2026-01-22 16:42:00+00:00,482.260009765625,482.7200012207031,482.1499938964844,482.4800109863281,23496
2026-01-22 16:45:00+00:00,482.57000732421875,482.6466064453125,482.3599853515625,482.3599853515625,10639
2026-01-22 16:48:00+00:00,482.510009765625,482.6099853515625,482.2900085449219,482.6099853515625,20650
2026-01-22 16:51:00+00:00,482.6000061035156,482.69000244140625,482.510009765625,482.56500244140625,12564
2026-01-22 16:54:00+00:00,482.53009033203125,482.5692138671875,482.30999755859375,482.30999755859375,11107
2026-01-22 16:57:00+00:00,482.32501220703125,482.5,482.2301025390625,482.4100036621094,14252
2026-01-22 17:00:00+00:00,482.42999267578125,482.6142883300781,482.239990234375,482.55999755859375,10028
2026-01-22 17:03:00+00:00,482.5799865722656,482.8299865722656,482.5450134277344,482.82501220703125,21017
2026-01-22 17:06:00+00:00,482.8699951171875,483.35809326171875,482.82000732421875,483.35809326171875,22224
