Date,Open,High,Low,Close,Volume
2026-01-20 14:30:00+00:00,490.79998779296875,490.9700012207031,488.5799865722656,489.32000732421875,391422
2026-01-20 14:35:00+00:00,489.4200134277344,490.8500061035156,488.4200134277344,490.260009765625,83871
2026-01-20 14:40:00+00:00,490.2786865234375,490.6899108886719,489.6300048828125,489.7535095214844,76387
2026-01-20 14:45:00+00:00,489.847900390625,489.989990234375,488.76800537109375,489.3399963378906,59698
2026-01-20 14:50:00+00:00,489.2300109863281,489.4100036621094,488.1000061035156,488.8500061035156,88153
2026-01-20 14:55:00+00:00,488.7950134277344,489.0982971191406,487.8800048828125,488.1700134277344,95644
2026-01-20 15:00:00+00:00,488.0799865722656,488.364990234375,487.6499938964844,488.1099853515625,68687
2026-01-20 15:05:00+00:00,488.0950012207031,488.2799987792969,486.20001220703125,486.20001220703125,91468
2026-01-20 15:10:00+00:00,486.20001220703125,486.7253112792969,485.7401123046875,486.4800109863281,80049
2026-01-20 15:15:00+00:00,486.489990234375,486.489990234375,485.91009521484375,486.1499938964844,62712
2026-01-20 15:20:00+00:00,486.1700134277344,487.8985900878906,486.0849914550781,487.8399963378906,69340
2026-01-20 15:25:00+00:00,487.8399963378906,488.45001220703125,487.7900085449219,488.0849914550781,70279
2026-01-20 15:30:00+00:00,488.05999755859375,488.7200012207031,488.05999755859375,488.5799865722656,75020
2026-01-20 15:35:00+00:00,488.6099853515625,488.82000732421875,487.739990234375,488.0299987792969,55248
2026-01-20 15:40:00+00:00,487.9700012207031,488.06500244140625,487.29998779296875,487.889892578125,55711
2026-01-20 15:45:00+00:00,487.82000732421875,487.8599853515625,487.5,487.75,52420
2026-01-20 15:50:00+00:00,487.760009765625,488.1199951171875,487.489990234375,487.5,55971
2026-01-20 15:55:00+00:00,487.510009765625,487.69989013671875,487.0,487.2900085449219,38730
2026-01-20 16:00:00+00:00,487.260009765625,487.4200134277344,486.7253112792969,486.7699890136719,36999
2026-01-20 16:05:00+00:00,486.7349853515625,487.3599853515625,486.57000732421875,487.29998779296875,33108
2026-01-20 16:10:00+00:00,487.31500244140625,487.9800109863281,487.260009765625,487.55999755859375,27815
2026-01-20 16:15:00+00:00,487.69061279296875,487.69061279296875,487.1000061035156,487.2200012207031,22933
2026-01-20 16:20:00+00:00,487.1499938964844,487.31988525390625,487.0,487.05999755859375,36538
2026-01-20 16:25:00+00:00,487.04998779296875,487.25,486.8800048828125,487.1199951171875,39270
2026-01-20 16:30:00+00:00,487.0899963378906,487.1050109863281,486.80999755859375,486.8500061035156,46244
2026-01-20 16:35:00+00:00,486.9150085449219,487.5,486.6000061035156,487.4335021972656,41285
2026-01-20 16:40:00+00:00,487.3999938964844,487.6099853515625,487.1122131347656,487.1925048828125,23012
2026-01-20 16:45:00+00:00,487.17999267578125,487.2340087890625,487.010009765625,487.20001220703125,20210
2026-01-20 16:50:00+00:00,487.20001220703125,487.3598937988281,486.3999938964844,486.6449890136719,37681
2026-01-20 16:55:00+00:00,486.6400146484375,487.5,486.6099853515625,487.3999938964844,35434
2026-01-20 17:00:00+00:00,487.3999938964844,487.8699951171875,486.80999755859375,486.8974914550781,31035
