Date,Open,High,Low,Close,Volume
2021-04-01,103.82801297605907,122.17240292132797,103.78732007195309,121.1739501953125,1850768000
2021-07-01,120.81217804767084,145.15723347069186,120.62013238276558,132.67355346679688,1663234000
2021-10-01,133.43928923778006,149.83442764091583,130.06727515436398,143.76577758789062,1948830000
2022-01-01,143.9672148779515,150.41003550176805,123.56636556707493,138.02462768554688,2424494000
2022-04-01,138.45387683151895,142.6342962341378,101.12045748873226,108.1458740234375,2382356000
2022-07-01,107.12361117047358,121.51190008112036,94.84339496976266,94.93272399902344,1918661300
2022-10-01,96.03439936563898,104.03395504297643,82.71503012345505,87.56836700439453,2001138800
2023-01-01,88.91815533065622,107.36875169106116,84.2236301380396,102.9521255493164,2485411900
2023-04-01,101.62216500907253,128.072307536499,101.16561551063559,118.80235290527344,2081569400
2023-07-01,118.34579948218384,138.11642221053734,114.48497177335484,129.878662109375,1779270200
2023-10-01,130.2260668189109,141.61003970099085,119.30854791596686,138.64247131347656,1835976600
2024-01-01,137.51100563438183,152.62679042089587,129.69009353065135,149.79815673828125,1902210500
2024-04-01,149.5599582643367,184.65478957252145,148.47813595255732,180.78402709960938,1662343600
2024-07-01,181.86592408974764,190.53046591700948,146.28367887813963,164.79519653320312,1609410900
2024-10-01,166.84460238484513,200.4045501674816,158.93468491523527,188.3456573486328,1744838600
2025-01-01,189.90624256909194,206.24227307779324,150.07225867760397,154.03672790527344,1861863800
2025-04-01,153.19693991456222,180.7309051468773,140.14299221115348,175.7446746826172,2632524900
2025-07-01,175.46818531768344,255.60404027115075,172.50277785041013,242.7239990234375,2307150800
2025-10-01,240.59263576714756,328.61504958960387,235.6858414880479,312.79541015625,2263062900
2026-01-01,316.8999938964844,340.489990234375,310.3299865722656,331.3299865722656,434381367
