Date,Open,High,Low,Close,Volume
2025-12-04 20:00:00+00:00,317.17999267578125,317.7099914550781,316.6499938964844,317.5799865722656,1563843
2025-12-05 12:00:00+00:00,319.6675109863281,323.1600036621094,319.1650085449219,320.0622863769531,9113498
2025-12-05 16:00:00+00:00,320.010009765625,322.260009765625,319.4200134277344,320.2200012207031,6017577
2025-12-05 20:00:00+00:00,320.2200012207031,321.4800109863281,320.1499938964844,321.260009765625,2153144
2025-12-08 12:00:00+00:00,320.07000732421875,320.44000244140625,314.8800964355469,315.1099853515625,9470409
2025-12-08 16:00:00+00:00,315.114990234375,315.49798583984375,311.2218933105469,312.54998779296875,9541674
2025-12-08 20:00:00+00:00,312.5400085449219,313.8599853515625,312.0050048828125,313.7099914550781,2033149
2025-12-09 12:00:00+00:00,313.7200012207031,314.6296081542969,311.8949890136719,313.94000244140625,8154795
2025-12-09 16:00:00+00:00,313.94000244140625,317.989990234375,313.79998779296875,317.2699890136719,5997882
2025-12-09 20:00:00+00:00,317.2699890136719,317.3999938964844,313.7200012207031,317.04998779296875,1916153
2025-12-10 12:00:00+00:00,316.010009765625,318.95001220703125,314.67999267578125,318.0,8758746
2025-12-10 16:00:00+00:00,317.989990234375,320.3299865722656,315.6600036621094,320.01470947265625,8182100
2025-12-10 20:00:00+00:00,320.0199890136719,321.30999755859375,319.9800109863281,320.1600036621094,2234987
2025-12-11 12:00:00+00:00,320.0799865722656,321.1199951171875,313.5799865722656,314.5,9421377
2025-12-11 16:00:00+00:00,314.4700012207031,315.5,308.6099853515625,312.0799865722656,11778912
2025-12-11 20:00:00+00:00,312.0899963378906,312.8800048828125,311.5799865722656,312.5,2077404
2025-12-12 12:00:00+00:00,313.7200012207031,314.8500061035156,305.69000244140625,306.57000732421875,10837703
2025-12-12 16:00:00+00:00,306.57501220703125,310.5400085449219,305.55999755859375,309.3450012207031,6549869
2025-12-12 20:00:00+00:00,309.3800048828125,309.5,308.1400146484375,309.2349853515625,1947869
2025-12-15 12:00:00+00:00,310.0,310.6499938964844,306.2900085449219,307.8999938964844,8364315
2025-12-15 16:00:00+00:00,307.9100036621094,308.5299987792969,304.8800048828125,308.3299865722656,6685884
2025-12-15 20:00:00+00:00,308.3399963378906,308.489990234375,307.3999938964844,308.260009765625,1957105
2025-12-16 12:00:00+00:00,304.7820129394531,310.7699890136719,303.0899963378906,305.29998779296875,6978055
2025-12-16 16:00:00+00:00,305.3399963378906,306.0199890136719,302.5899963378906,305.7900085449219,7300010
2025-12-16 20:00:00+00:00,305.7799987792969,307.0199890136719,305.760009765625,306.3800048828125,2445123
2025-12-17 12:00:00+00:00,308.010009765625,308.0899963378906,296.5400085449219,298.67999267578125,13014939
2025-12-17 16:00:00+00:00,298.6000061035156,300.4100036621094,296.3299865722656,296.8275146484375,9749464
2025-12-17 20:00:00+00:00,296.8399963378906,297.7650146484375,296.1199951171875,296.6700134277344,3277850
2025-12-18 12:00:00+00:00,301.7200012207031,303.0199890136719,299.2308044433594,302.07000732421875,8857444
2025-12-18 16:00:00+00:00,302.07000732421875,303.9599914550781,301.16009521484375,302.55999755859375,7007939
2025-12-18 20:00:00+00:00,302.57989501953125,303.1499938964844,302.1875,302.3999938964844,1884022
2025-12-19 12:00:00+00:00,301.79998779296875,306.19000244140625,300.9700012207031,305.5199890136719,12958101
2025-12-19 16:00:00+00:00,305.5,305.739990234375,303.8800048828125,304.3550109863281,5590854
2025-12-19 20:00:00+00:00,304.3399963378906,307.25,303.69500732421875,307.1700134277344,3986762
2025-12-22 12:00:00+00:00,309.875,310.0400085449219,305.32000732421875,308.6000061035156,7878120
2025-12-22 16:00:00+00:00,308.5849914550781,309.9700012207031,308.110107421875,309.79998779296875,5341570
2025-12-22 20:00:00+00:00,309.79998779296875,310.1300048828125,309.55010986328125,309.7699890136719,1550880
2025-12-23 12:00:00+00:00,310.25,314.78009033203125,309.4100036621094,313.4200134277344,7342373
2025-12-23 16:00:00+00:00,313.4200134277344,314.94000244140625,313.1400146484375,314.7900085449219,5326980
2025-12-23 20:00:00+00:00,314.7799987792969,314.7799987792969,313.9800109863281,314.30999755859375,1660821
2025-12-24 12:00:00+00:00,313.5,314.1499938964844,311.9200134277344,313.5899963378906,4613501
2025-12-24 16:00:00+00:00,313.6000061035156,314.0,313.19500732421875,313.3299865722656,1045484
2025-12-26 12:00:00+00:00,314.0,314.8522033691406,312.2749938964844,313.6596984863281,3081216
2025-12-26 16:00:00+00:00,313.6600036621094,314.0299987792969,313.1499938964844,313.6000061035156,2809362
2025-12-26 20:00:00+00:00,313.57000732421875,313.75,313.2099914550781,313.54998779296875,3424314
2025-12-29 12:00:00+00:00,312.0,313.44000244140625,310.80999755859375,311.7900085449219,5767227
2025-12-29 16:00:00+00:00,311.760009765625,314.0199890136719,311.3800048828125,313.3399963378906,4446922
2025-12-29 20:00:00+00:00,313.3399963378906,313.7749938964844,313.17498779296875,313.54998779296875,1331727
2025-12-30 12:00:00+00:00,312.5,316.95001220703125,312.4599914550781,314.82000732421875,5114131
2025-12-30 16:00:00+00:00,314.7799987792969,315.0799865722656,313.43499755859375,314.5350036621094,4240211
2025-12-30 20:00:00+00:00,314.5299987792969,314.6400146484375,313.80999755859375,313.8599853515625,1255415
2025-12-31 12:00:00+00:00,312.25,314.4898986816406,312.17498779296875,313.989990234375,3672185
2025-12-31 16:00:00+00:00,313.989990234375,314.5799865722656,312.7099914550781,312.7250061035156,3526396
2025-12-31 20:00:00+00:00,312.70001220703125,313.5299987792969,312.44000244140625,313.0,1420799
2026-01-02 12:00:00+00:00,318.0,322.5,310.4599914550781,310.80999755859375,11414998
2026-01-02 16:00:00+00:00,310.7900085449219,315.7099914550781,310.3299865722656,315.25,6582775
2026-01-02 20:00:00+00:00,315.25,315.3800048828125,314.3399963378906,315.1199951171875,2203629
2026-01-05 12:00:00+00:00,317.6050109863281,319.010009765625,315.3999938964844,316.6300048828125,7722021
2026-01-05 16:00:00+00:00,316.6000061035156,317.21990966796875,314.6300048828125,315.6300048828125,8004203
2026-01-05 20:00:00+00:00,315.6300048828125,316.79998779296875,315.57769775390625,316.69000244140625,2075997
2026-01-06 12:00:00+00:00,319.70001220703125,320.94000244140625,311.81201171875,312.3599853515625,9072864
2026-01-06 16:00:00+00:00,312.3699951171875,314.7799987792969,311.875,313.2349853515625,7309762
2026-01-06 20:00:00+00:00,313.2349853515625,314.5799865722656,312.9599914550781,314.114990234375,1248934
2026-01-07 12:00:00+00:00,314.3599853515625,322.287109375,314.19000244140625,319.7449951171875,9652201
2026-01-07 16:00:00+00:00,319.760009765625,326.1499938964844,318.7699890136719,321.9100036621094,11025986
2026-01-07 20:00:00+00:00,321.8399963378906,322.0899963378906,320.7716979980469,322.0299987792969,2162387
2026-01-08 12:00:00+00:00,330.0,330.0198974609375,321.5,325.8500061035156,12039623
2026-01-08 16:00:00+00:00,325.8399963378906,327.6499938964844,324.1700134277344,325.19000244140625,6818330
2026-01-08 20:00:00+00:00,325.2300109863281,325.6000061035156,324.8299865722656,325.3599853515625,1659496
2026-01-09 12:00:00+00:00,327.0799865722656,330.8299865722656,325.79998779296875,330.0249938964844,7985577
2026-01-09 16:00:00+00:00,330.010009765625,330.7099914550781,328.3500061035156,329.689208984375,5555838
2026-01-09 20:00:00+00:00,329.6700134277344,329.94000244140625,328.4800109863281,328.4800109863281,1760225
2026-01-12 12:00:00+00:00,325.7200012207031,334.0400085449219,325.2099914550781,329.3349914550781,11736386
2026-01-12 16:00:00+00:00,329.3699951171875,331.4599914550781,329.20001220703125,330.79998779296875,5452850
2026-01-12 20:00:00+00:00,330.8299865722656,332.1300048828125,330.6499938964844,331.83770751953125,1687342
2026-01-13 12:00:00+00:00,336.1099853515625,340.4800109863281,334.260009765625,337.1449890136719,11857951
2026-01-13 16:00:00+00:00,337.1099853515625,340.0199890136719,335.2200012207031,335.69000244140625,7933875
2026-01-13 20:00:00+00:00,335.6400146484375,336.3299865722656,334.6000061035156,336.0,2242366
2026-01-14 12:00:00+00:00,334.6199951171875,334.94000244140625,330.4800109863281,333.6300048828125,8188589
2026-01-14 16:00:00+00:00,333.625,336.25,331.45001220703125,335.1499938964844,6945571
2026-01-14 20:00:00+00:00,335.1400146484375,336.5199890136719,334.9800109863281,335.80999755859375,2229009
2026-01-15 12:00:00+00:00,337.510009765625,337.69000244140625,330.739990234375,331.7749938964844,7863832
2026-01-15 16:00:00+00:00,331.739990234375,333.6300048828125,331.25,332.06500244140625,6813223
2026-01-15 20:00:00+00:00,332.05999755859375,333.1099853515625,331.6199951171875,332.739990234375,9309466
2026-01-16 12:00:00+00:00,334.4100036621094,334.6499938964844,328.9100036621094,329.7799987792969,9460907
2026-01-16 16:00:00+00:00,329.7799987792969,330.70001220703125,327.70001220703125,329.56500244140625,7320338
2026-01-16 20:00:00+00:00,329.54998779296875,330.2099914550781,329.0400085449219,329.989990234375,2458021
2026-01-20 12:00:00+00:00,320.8699951171875,327.4700012207031,320.4800109863281,327.4649963378906,10805450
2026-01-20 16:00:00+00:00,327.4549865722656,327.7300109863281,321.8999938964844,322.010009765625,7129434
2026-01-20 20:00:00+00:00,322.0400085449219,322.30999755859375,321.0799865722656,322.0299987792969,2827752
2026-01-21 12:00:00+00:00,320.864990234375,332.3500061035156,319.351806640625,331.1000061035156,10123303
2026-01-21 16:00:00+00:00,331.135009765625,331.9200134277344,325.7449951171875,328.8843994140625,8313772
2026-01-21 20:00:00+00:00,328.80999755859375,329.1000061035156,327.7401123046875,328.4100036621094,2057713
2026-01-22 12:00:00+00:00,334.45001220703125,335.1400146484375,329.6724853515625,332.05999755859375,8126959
2026-01-22 16:00:00+00:00,332.07000732421875,332.3500061035156,331.25,331.3699951171875,670943
