Date,Open,High,Low,Close,Volume
2026-01-20 14:30:00+00:00,320.8699951171875,324.7300109863281,320.4800109863281,323.7799987792969,2715723
2026-01-20 14:35:00+00:00,323.82000732421875,324.2300109863281,321.69000244140625,321.7799987792969,817008
2026-01-20 14:40:00+00:00,321.7799987792969,321.8599853515625,320.4800109863281,321.75,935531
2026-01-20 14:45:00+00:00,321.7200012207031,322.94000244140625,320.79998779296875,322.8951110839844,623264
2026-01-20 14:50:00+00:00,322.8699951171875,324.45001220703125,322.510009765625,324.0799865722656,610308
2026-01-20 14:55:00+00:00,324.0849914550781,324.4049987792969,323.5299987792969,323.6300048828125,418442
2026-01-20 15:00:00+00:00,323.6300048828125,323.7099914550781,322.5,323.3800048828125,397757
2026-01-20 15:05:00+00:00,323.4100036621094,323.84100341796875,322.79998779296875,322.9800109863281,263401
2026-01-20 15:10:00+00:00,322.9700012207031,324.6365051269531,322.95001220703125,324.18499755859375,255496
2026-01-20 15:15:00+00:00,324.2300109863281,324.7200012207031,323.8500061035156,324.4476013183594,231865
2026-01-20 15:20:00+00:00,324.3900146484375,325.2850036621094,324.3599853515625,324.5199890136719,241136
2026-01-20 15:25:00+00:00,324.572509765625,324.8550109863281,324.135009765625,324.44000244140625,295782
2026-01-20 15:30:00+00:00,324.4200134277344,325.80999755859375,324.17999267578125,325.7998962402344,336316
2026-01-20 15:35:00+00:00,325.7799072265625,325.8999938964844,325.04998779296875,325.29998779296875,215444
2026-01-20 15:40:00+00:00,325.3999938964844,325.510009765625,324.66180419921875,324.7318115234375,260608
2026-01-20 15:45:00+00:00,324.70001220703125,325.0,324.6000061035156,324.714111328125,185467
2026-01-20 15:50:00+00:00,324.70001220703125,325.2250061035156,324.1000061035156,324.9100036621094,265950
2026-01-20 15:55:00+00:00,324.8699951171875,325.9200134277344,324.4599914550781,325.8299865722656,222705
2026-01-20 16:00:00+00:00,325.82000732421875,326.70001220703125,325.7705078125,326.2337951660156,186391
2026-01-20 16:05:00+00:00,326.2699890136719,326.45001220703125,325.9100036621094,326.45001220703125,154879
2026-01-20 16:10:00+00:00,326.42010498046875,327.2090148925781,326.42010498046875,326.6050109863281,280503
2026-01-20 16:15:00+00:00,326.57000732421875,326.92999267578125,326.2300109863281,326.92498779296875,259099
2026-01-20 16:20:00+00:00,326.94000244140625,326.989990234375,326.3800048828125,326.6499938964844,328148
2026-01-20 16:25:00+00:00,326.6199951171875,327.4700012207031,326.3299865722656,327.4649963378906,304227
2026-01-20 16:30:00+00:00,327.4549865722656,327.659912109375,327.04998779296875,327.5,153788
2026-01-20 16:35:00+00:00,327.5,327.7300109863281,327.32501220703125,327.6499938964844,135606
2026-01-20 16:40:00+00:00,327.6700134277344,327.7200012207031,326.6700134277344,326.7200012207031,164444
2026-01-20 16:45:00+00:00,326.7900085449219,326.8500061035156,326.2099914550781,326.7550048828125,183726
2026-01-20 16:50:00+00:00,326.7699890136719,327.3599853515625,326.2900085449219,326.6199951171875,228978
2026-01-20 16:55:00+00:00,326.6099853515625,327.5199890136719,326.4750061035156,327.45001220703125,126966
2026-01-20 17:00:00+00:00,327.4100036621094,327.4200134277344,326.94000244140625,326.9849853515625,107287
2026-01-20 17:05:00+00:00,326.95001220703125,327.30999755859375,326.6499938964844,326.6499938964844,95184
2026-01-20 17:10:00+00:00,326.6499938964844,326.83990478515625,326.3399963378906,326.79998779296875,86343
2026-01-20 17:15:00+00:00,326.8800048828125,326.889892578125,326.2655029296875,326.385009765625,77756
2026-01-20 17:20:00+00:00,326.385009765625,326.5400085449219,325.94000244140625,326.07000732421875,156801
2026-01-20 17:25:00+00:00,326.0799865722656,326.1700134277344,325.8450012207031,326.05499267578125,123467
2026-01-20 17:30:00+00:00,326.0400085449219,326.2300109863281,325.8299865722656,325.9375,107308
2026-01-20 17:35:00+00:00,325.95001220703125,326.239990234375,325.75,326.0950012207031,138746
2026-01-20 17:40:00+00:00,326.125,326.4800109863281,325.5174865722656,325.54998779296875,126919
2026-01-20 17:45:00+00:00,325.54998779296875,325.54998779296875,325.0299987792969,325.1099853515625,260246
2026-01-20 17:50:00+00:00,325.0899963378906,325.1300048828125,324.67999267578125,325.0,277717
2026-01-20 17:55:00+00:00,324.9700012207031,325.8999938964844,324.94000244140625,325.3999938964844,140653
2026-01-20 18:00:00+00:00,325.3800048828125,325.54998779296875,325.1700134277344,325.32501220703125,132991
2026-01-20 18:05:00+00:00,325.3008117675781,325.3900146484375,324.6202087402344,324.67999267578125,122573
2026-01-20 18:10:00+00:00,324.67999267578125,324.9700012207031,324.6199951171875,324.69500732421875,209026
2026-01-20 18:15:00+00:00,324.70001220703125,325.0299987792969,324.6300048828125,324.9200134277344,114329
2026-01-20 18:20:00+00:00,324.94000244140625,324.95001220703125,324.5,324.7900085449219,147278
2026-01-20 18:25:00+00:00,324.7449951171875,324.80499267578125,324.5299987792969,324.5899963378906,91156
2026-01-20 18:30:00+00:00,324.57000732421875,324.69000244140625,324.4100036621094,324.489990234375,123313
2026-01-20 18:35:00+00:00,324.4599914550781,324.7799987792969,324.4100036621094,324.6400146484375,128919
2026-01-20 18:40:00+00:00,324.6499938964844,324.70001220703125,324.4100036621094,324.6199951171875,72874
2026-01-20 18:45:00+00:00,324.55999755859375,324.6600036621094,324.3900146484375,324.5,97094
2026-01-20 18:50:00+00:00,324.489990234375,324.489990234375,323.79998779296875,323.8599853515625,135987
2026-01-20 18:55:00+00:00,323.8599853515625,324.20001220703125,323.55999755859375,323.625,157027
2026-01-20 19:00:00+00:00,323.6499938964844,324.0,323.6099853515625,323.94000244140625,154316
2026-01-20 19:05:00+00:00,323.95001220703125,324.2149963378906,323.82000732421875,323.8699951171875,158000
2026-01-20 19:10:00+00:00,323.8699951171875,324.0,323.489990234375,323.5899963378906,120754
2026-01-20 19:15:00+00:00,323.5661926269531,323.6499938964844,323.239990234375,323.2998962402344,125728
2026-01-20 19:20:00+00:00,323.3030090332031,323.4750061035156,323.0899963378906,323.44000244140625,154497
2026-01-20 19:25:00+00:00,323.4200134277344,323.45001220703125,323.04998779296875,323.1700134277344,172601
2026-01-20 19:30:00+00:00,323.1600036621094,323.29998779296875,322.6400146484375,322.82501220703125,183115
2026-01-20 19:35:00+00:00,322.8399963378906,322.8999938964844,322.57000732421875,322.7799987792969,167420
2026-01-20 19:40:00+00:00,322.79998779296875,323.20001220703125,322.4800109863281,322.5498962402344,149332
2026-01-20 19:45:00+00:00,322.5350036621094,322.7950134277344,322.2799987792969,322.7699890136719,155961
2026-01-20 19:50:00+00:00,322.7799987792969,323.1099853515625,322.5199890136719,323.0299987792969,143627
2026-01-20 19:55:00+00:00,323.010009765625,323.3999938964844,322.94000244140625,323.30999755859375,126400
2026-01-20 20:00:00+00:00,323.3299865722656,323.4649963378906,323.1600036621094,323.3500061035156,103255
2026-01-20 20:05:00+00:00,323.3349914550781,323.4700012207031,323.1300048828125,323.1499938964844,94595
2026-01-20 20:10:00+00:00,323.1600036621094,323.25,322.4599914550781,322.55999755859375,167335
2026-01-20 20:15:00+00:00,322.56500244140625,323.0299987792969,322.3699951171875,322.5,215978
2026-01-20 20:20:00+00:00,322.510009765625,322.57000732421875,322.1351013183594,322.1549987792969,211361
2026-01-20 20:25:00+00:00,322.1145935058594,322.2300109863281,321.8999938964844,322.010009765625,300657
2026-01-20 20:30:00+00:00,322.0400085449219,322.30999755859375,321.95001220703125,322.010009765625,189238
2026-01-20 20:35:00+00:00,322.010009765625,322.2300109863281,321.4200134277344,321.510009765625,307441
2026-01-20 20:40:00+00:00,321.5,321.5400085449219,321.0799865722656,321.32000732421875,370974
2026-01-20 20:45:00+00:00,321.30999755859375,321.7300109863281,321.1000061035156,321.2300109863281,423479
2026-01-20 20:50:00+00:00,321.2099914550781,321.79998779296875,321.1000061035156,321.4765930175781,508068
2026-01-20 20:55:00+00:00,321.4599914550781,322.1499938964844,321.3599853515625,322.0299987792969,1028552
2026-01-21 14:30:00+00:00,320.864990234375,322.8500061035156,319.351806640625,320.4700012207031,2259335
2026-01-21 14:35:00+00:00,320.4599914550781,322.3399963378906,319.989990234375,322.010009765625,582560
2026-01-21 14:40:00+00:00,321.9599914550781,322.6199951171875,321.0299987792969,322.010009765625,339328
2026-01-21 14:45:00+00:00,322.05999755859375,323.1300048828125,321.8800048828125,322.9859924316406,348588
2026-01-21 14:50:00+00:00,323.0199890136719,324.4620056152344,322.8399963378906,324.05999755859375,361119
2026-01-21 14:55:00+00:00,324.04998779296875,325.6000061035156,323.8599853515625,325.3800048828125,104341
2026-01-21 15:00:00+00:00,325.3399963378906,325.82000732421875,324.57000732421875,325.760009765625,289406
2026-01-21 15:05:00+00:00,325.7799987792969,326.8299865722656,325.6199951171875,326.3900146484375,459831
2026-01-21 15:10:00+00:00,326.2799987792969,326.6600036621094,325.45001220703125,326.2699890136719,345123
2026-01-21 15:15:00+00:00,326.29998779296875,327.1400146484375,326.20001220703125,326.510009765625,265173
2026-01-21 15:20:00+00:00,325.8999938964844,326.55999755859375,325.20001220703125,325.7799987792969,276699
2026-01-21 15:25:00+00:00,325.7300109863281,326.6300048828125,325.6600036621094,326.5899963378906,195839
2026-01-21 15:30:00+00:00,326.54998779296875,326.8699951171875,326.3424987792969,326.5,218016
2026-01-21 15:35:00+00:00,326.5400085449219,327.79998779296875,326.45001220703125,327.6199951171875,266025
2026-01-21 15:40:00+00:00,327.5950012207031,328.8900146484375,327.53759765625,328.8789978027344,438636
2026-01-21 15:45:00+00:00,328.8999938964844,329.2699890136719,328.82000732421875,328.92999267578125,384327
2026-01-21 15:50:00+00:00,328.989990234375,330.0899963378906,328.69000244140625,330.04998779296875,362484
2026-01-21 15:55:00+00:00,330.010009765625,330.6600036621094,329.6499938964844,330.2099914550781,572335
2026-01-21 16:00:00+00:00,330.2300109863281,331.0799865722656,330.1700134277344,330.1700134277344,407125
2026-01-21 16:05:00+00:00,330.1499938964844,331.04998779296875,330.0,330.70001220703125,334665
2026-01-21 16:10:00+00:00,331.25,332.3500061035156,331.2099914550781,331.7799987792969,449684
2026-01-21 16:15:00+00:00,331.7701110839844,331.9013977050781,331.2200012207031,331.57000732421875,280508
2026-01-21 16:20:00+00:00,331.56500244140625,332.2799987792969,331.42999267578125,331.8699951171875,298277
2026-01-21 16:25:00+00:00,331.9100036621094,332.0899963378906,331.1000061035156,331.1000061035156,283879
2026-01-21 16:30:00+00:00,331.135009765625,331.2099914550781,330.3240051269531,330.56500244140625,227536
2026-01-21 16:35:00+00:00,330.5474853515625,330.6300048828125,329.2449951171875,329.2449951171875,214724
2026-01-21 16:40:00+00:00,329.24249267578125,329.6651916503906,328.3699951171875,328.45001220703125,371740
2026-01-21 16:45:00+00:00,328.3999938964844,328.4100036621094,327.7900085449219,327.9129943847656,323406
2026-01-21 16:50:00+00:00,327.95318603515625,327.9599914550781,327.1700134277344,327.2799987792969,194804
2026-01-21 16:55:00+00:00,327.29998779296875,327.32501220703125,326.8900146484375,327.2200012207031,139699
2026-01-21 17:00:00+00:00,327.17999267578125,328.04998779296875,327.1199951171875,327.6300048828125,180337
2026-01-21 17:05:00+00:00,327.6000061035156,327.7598876953125,327.0,327.4200134277344,124778
2026-01-21 17:10:00+00:00,327.40399169921875,327.5299987792969,326.010009765625,326.2200927734375,171228
2026-01-21 17:15:00+00:00,326.24749755859375,326.760009765625,326.05999755859375,326.44000244140625,164608
2026-01-21 17:20:00+00:00,326.42999267578125,327.1300048828125,326.32958984375,327.1000061035156,123822
2026-01-21 17:25:00+00:00,327.0799865722656,327.3500061035156,326.8599853515625,327.07000732421875,147944
2026-01-21 17:30:00+00:00,327.07501220703125,327.07501220703125,326.489990234375,326.5,115983
2026-01-21 17:35:00+00:00,326.489990234375,326.9739990234375,326.25,326.9200134277344,144377
2026-01-21 17:40:00+00:00,326.8349914550781,327.1300048828125,326.70001220703125,326.7799987792969,91606
2026-01-21 17:45:00+00:00,326.739990234375,327.1050109863281,326.6000061035156,327.04998779296875,135434
2026-01-21 17:50:00+00:00,326.7900085449219,327.44000244140625,326.7799987792969,327.44000244140625,115228
2026-01-21 17:55:00+00:00,327.489990234375,328.32000732421875,327.3699951171875,328.05999755859375,183804
2026-01-21 18:00:00+00:00,328.1050109863281,328.2298889160156,326.66009521484375,327.1000061035156,205017
2026-01-21 18:05:00+00:00,327.05499267578125,327.5,326.9049987792969,327.010009765625,126977
2026-01-21 18:10:00+00:00,327.0,327.42498779296875,326.93499755859375,327.07000732421875,162276
2026-01-21 18:15:00+00:00,327.114990234375,327.1600036621094,326.5,326.54998779296875,130843
2026-01-21 18:20:00+00:00,326.510009765625,326.6199951171875,326.1000061035156,326.375,97524
2026-01-21 18:25:00+00:00,326.375,327.0199890136719,326.1700134277344,326.8399963378906,72045
2026-01-21 18:30:00+00:00,326.9700012207031,327.0,326.5299987792969,326.7250061035156,96639
2026-01-21 18:35:00+00:00,326.69000244140625,326.80999755859375,325.8800048828125,326.1700134277344,120195
2026-01-21 18:40:00+00:00,325.92999267578125,326.25,325.7850036621094,325.9599914550781,84118
2026-01-21 18:45:00+00:00,325.9800109863281,326.7200012207031,325.7449951171875,326.6099853515625,141106
2026-01-21 18:50:00+00:00,326.6499938964844,326.94500732421875,326.5899963378906,326.6400146484375,93647
2026-01-21 18:55:00+00:00,326.6195983886719,326.6195983886719,326.04998779296875,326.5299987792969,67570
2026-01-21 19:00:00+00:00,326.55999755859375,326.6700134277344,326.1700134277344,326.2200012207031,107503
2026-01-21 19:05:00+00:00,326.2799987792969,326.3800048828125,326.0799865722656,326.0799865722656,75122
2026-01-21 19:10:00+00:00,326.1700134277344,326.44000244140625,326.125,326.125,88130
2026-01-21 19:15:00+00:00,326.1499938964844,326.30999755859375,326.0299987792969,326.1600036621094,81749
2026-01-21 19:20:00+00:00,326.2349853515625,326.668212890625,325.989990234375,326.668212890625,77178
2026-01-21 19:25:00+00:00,326.6400146484375,329.0199890136719,326.2749938964844,328.6000061035156,314506
2026-01-21 19:30:00+00:00,329.21990966796875,329.21990966796875,328.23779296875,328.510009765625,192701
2026-01-21 19:35:00+00:00,328.55999755859375,329.0299987792969,328.3500061035156,328.67498779296875,214714
2026-01-21 19:40:00+00:00,328.75,329.4200134277344,328.6400146484375,329.1600036621094,242147
2026-01-21 19:45:00+00:00,329.1600036621094,331.9200134277344,329.1600036621094,330.1300048828125,966254
2026-01-21 19:50:00+00:00,330.17999267578125,330.69000244140625,329.6600036621094,330.0799865722656,245662
2026-01-21 19:55:00+00:00,330.1099853515625,330.739990234375,330.0199890136719,330.6400146484375,245279
2026-01-21 20:00:00+00:00,330.6400146484375,330.6600036621094,329.9049987792969,330.1099853515625,200257
2026-01-21 20:05:00+00:00,330.10009765625,330.3299865722656,329.7149963378906,329.8299865722656,145113
2026-01-21 20:10:00+00:00,329.7615051269531,330.1050109863281,329.6400146484375,329.7596130371094,117652
2026-01-21 20:15:00+00:00,329.7449951171875,329.760009765625,329.0799865722656,329.0950012207031,167826
2026-01-21 20:20:00+00:00,329.1199951171875,329.6861877441406,329.0899963378906,329.55999755859375,111328
2026-01-21 20:25:00+00:00,329.29998779296875,329.5450134277344,328.8299865722656,328.8843994140625,151636
2026-01-21 20:30:00+00:00,328.80999755859375,329.1000061035156,328.29998779296875,328.82000732421875,183850
2026-01-21 20:35:00+00:00,328.9383850097656,329.0,328.510009765625,328.5400085449219,151781
2026-01-21 20:40:00+00:00,328.5400085449219,328.82000732421875,328.3999938964844,328.4599914550781,154097
2026-01-21 20:45:00+00:00,328.45001220703125,328.55999755859375,328.1300048828125,328.44500732421875,184863
2026-01-21 20:50:00+00:00,328.44000244140625,328.639892578125,327.7401123046875,328.5299987792969,372238
2026-01-21 20:55:00+00:00,328.5,328.69000244140625,328.19000244140625,328.4100036621094,1010884
2026-01-22 14:30:00+00:00,334.45001220703125,335.0400085449219,331.3999938964844,334.0299987792969,1779580
