Date,Open,High,Low,Close,Volume
2026-01-22 16:09:00+00:00,331.19000244140625,331.32000732421875,330.7200012207031,330.92999267578125,99204
2026-01-22 16:12:00+00:00,330.9700012207031,331.2049865722656,330.82000732421875,331.19000244140625,66690
2026-01-22 16:15:00+00:00,331.19000244140625,331.67999267578125,331.17999267578125,331.5,112453
2026-01-22 16:18:00+00:00,331.5299987792969,332.239990234375,331.44000244140625,332.21661376953125,100122
2026-01-22 16:21:00+00:00,332.2200012207031,332.2200012207031,331.8500061035156,331.9549865722656,61379
2026-01-22 16:24:00+00:00,331.9800109863281,332.2799987792969,331.92999267578125,332.0899963378906,78797
2026-01-22 16:27:00+00:00,332.0799865722656,332.20001220703125,331.8999938964844,332.05999755859375,77424
2026-01-22 16:30:00+00:00,332.07000732421875,332.07000732421875,331.4599914550781,331.4700012207031,78923
2026-01-22 16:33:00+00:00,331.5,331.6099853515625,331.25,331.3900146484375,67410
2026-01-22 16:36:00+00:00,331.3500061035156,331.8349914550781,331.30999755859375,331.7300109863281,66000
2026-01-22 16:39:00+00:00,331.75,332.010009765625,331.6700134277344,331.9200134277344,68839
2026-01-22 16:42:00+00:00,331.9200134277344,332.07330322265625,331.8299865722656,332.07330322265625,53771
2026-01-22 16:45:00+00:00,332.09161376953125,332.1698913574219,331.75,331.8599853515625,51133
2026-01-22 16:48:00+00:00,331.8500061035156,332.2300109863281,331.8500061035156,332.2300109863281,43801
2026-01-22 16:51:00+00:00,332.2300109863281,332.3500061035156,332.0274963378906,332.114990234375,53101
2026-01-22 16:54:00+00:00,332.1429138183594,332.2499084472656,331.8500061035156,331.8550109863281,43882
2026-01-22 16:57:00+00:00,331.7799987792969,331.96380615234375,331.7799987792969,331.7799987792969,41004
2026-01-22 17:00:00+00:00,331.7799987792969,331.7984924316406,331.3699951171875,331.5,60630
2026-01-22 17:03:00+00:00,331.5150146484375,331.6499938964844,331.3900146484375,331.3999938964844,30207
2026-01-22 17:06:00+00:00,331.3900146484375,331.44000244140625,331.3299865722656,331.3351135253906,12242
