Date,Open,High,Low,Close,Volume
2026-01-22 16:08:00+00:00,331.17999267578125,331.2149963378906,331.010009765625,331.2099914550781,25999
2026-01-22 16:09:00+00:00,331.19000244140625,331.25,330.95001220703125,331.0469970703125,31928
2026-01-22 16:10:00+00:00,331.0690002441406,331.32000732421875,331.0,331.17999267578125,30997
2026-01-22 16:11:00+00:00,331.20001220703125,331.20001220703125,330.7200012207031,330.92999267578125,36279
2026-01-22 16:12:00+00:00,330.9700012207031,331.1000061035156,330.92999267578125,330.9800109863281,25005
2026-01-22 16:13:00+00:00,330.9700012207031,331.0899963378906,330.8500061035156,330.8999938964844,17992
2026-01-22 16:14:00+00:00,330.8399963378906,331.2049865722656,330.82000732421875,331.19000244140625,23693
2026-01-22 16:15:00+00:00,331.19000244140625,331.5537109375,331.17999267578125,331.489990234375,32261
2026-01-22 16:16:00+00:00,331.5,331.67999267578125,331.45001220703125,331.5199890136719,60495
2026-01-22 16:17:00+00:00,331.4949951171875,331.57000732421875,331.29998779296875,331.5,19697
2026-01-22 16:18:00+00:00,331.5299987792969,331.69500732421875,331.44000244140625,331.5150146484375,39505
2026-01-22 16:19:00+00:00,331.5249938964844,331.9200134277344,331.5,331.912109375,26271
2026-01-22 16:20:00+00:00,331.8949890136719,332.239990234375,331.82000732421875,332.21661376953125,34346
2026-01-22 16:21:00+00:00,332.2200012207031,332.2200012207031,331.8900146484375,331.91339111328125,27799
2026-01-22 16:22:00+00:00,331.9800109863281,331.9800109863281,331.8900146484375,331.9800109863281,10832
2026-01-22 16:23:00+00:00,331.9800109863281,332.0087890625,331.8500061035156,331.9549865722656,22748
2026-01-22 16:24:00+00:00,331.9800109863281,332.0799865722656,331.92999267578125,332.0299987792969,20498
2026-01-22 16:25:00+00:00,332.1400146484375,332.2799987792969,331.989990234375,332.2049865722656,29979
2026-01-22 16:26:00+00:00,332.1799011230469,332.1799011230469,331.9700927734375,332.0899963378906,28320
2026-01-22 16:27:00+00:00,332.0799865722656,332.1099853515625,331.8999938964844,331.9750061035156,31358
2026-01-22 16:28:00+00:00,332.0450134277344,332.20001220703125,332.0450134277344,332.1000061035156,21683
2026-01-22 16:29:00+00:00,332.07000732421875,332.1300048828125,331.9800109863281,332.05999755859375,24383
2026-01-22 16:30:00+00:00,332.07000732421875,332.07000732421875,331.7900085449219,331.7950134277344,17085
2026-01-22 16:31:00+00:00,331.7974853515625,331.92498779296875,331.7974853515625,331.8299865722656,19855
2026-01-22 16:32:00+00:00,331.83380126953125,331.8699951171875,331.4599914550781,331.4700012207031,41983
2026-01-22 16:33:00+00:00,331.5,331.5,331.2900085449219,331.3800048828125,19286
2026-01-22 16:34:00+00:00,331.3999938964844,331.6099853515625,331.3999938964844,331.5389099121094,19495
2026-01-22 16:35:00+00:00,331.510009765625,331.5199890136719,331.25,331.3900146484375,28629
2026-01-22 16:36:00+00:00,331.3500061035156,331.75,331.30999755859375,331.6700134277344,23838
2026-01-22 16:37:00+00:00,331.6600036621094,331.80999755859375,331.5799865722656,331.7850036621094,22109
2026-01-22 16:38:00+00:00,331.7799987792969,331.8349914550781,331.7099914550781,331.7300109863281,20053
2026-01-22 16:39:00+00:00,331.75,331.80999755859375,331.6700134277344,331.7699890136719,20509
2026-01-22 16:40:00+00:00,331.8599853515625,331.875,331.7200012207031,331.8599853515625,25703
2026-01-22 16:41:00+00:00,331.8399963378906,332.010009765625,331.80999755859375,331.9200134277344,22627
2026-01-22 16:42:00+00:00,331.9200134277344,332.05999755859375,331.8999938964844,331.9800109863281,10921
2026-01-22 16:43:00+00:00,332.010009765625,332.07000732421875,331.8949890136719,331.9100036621094,16848
2026-01-22 16:44:00+00:00,331.8999938964844,332.07330322265625,331.8299865722656,332.07330322265625,26002
2026-01-22 16:45:00+00:00,332.09161376953125,332.1698913574219,331.92999267578125,332.1300048828125,15450
2026-01-22 16:46:00+00:00,332.1199951171875,332.1600036621094,332.0199890136719,332.0299987792969,11794
2026-01-22 16:47:00+00:00,331.8599853515625,332.0498962402344,331.75,331.8599853515625,23889
2026-01-22 16:48:00+00:00,331.8500061035156,332.0400085449219,331.8500061035156,331.989990234375,22086
2026-01-22 16:49:00+00:00,331.9599914550781,332.0450134277344,331.8999938964844,331.9800109863281,11175
2026-01-22 16:50:00+00:00,332.010009765625,332.2300109863281,331.9599914550781,332.2300109863281,10540
2026-01-22 16:51:00+00:00,332.2300109863281,332.239990234375,332.07501220703125,332.2300109863281,15642
2026-01-22 16:52:00+00:00,332.19000244140625,332.3500061035156,332.19000244140625,332.2799987792969,16301
2026-01-22 16:53:00+00:00,332.2699890136719,332.2900085449219,332.0274963378906,332.114990234375,21158
2026-01-22 16:54:00+00:00,332.1429138183594,332.2499084472656,332.04998779296875,332.1900939941406,17597
2026-01-22 16:55:00+00:00,332.2099914550781,332.2099914550781,331.8999938964844,331.8999938964844,14847
2026-01-22 16:56:00+00:00,331.8599853515625,331.9800109863281,331.8500061035156,331.8550109863281,11438
2026-01-22 16:57:00+00:00,331.7799987792969,331.96380615234375,331.7799987792969,331.94000244140625,11780
2026-01-22 16:58:00+00:00,331.94000244140625,331.9599914550781,331.8500061035156,331.8500061035156,14120
2026-01-22 16:59:00+00:00,331.8399963378906,331.8599853515625,331.7799987792969,331.7799987792969,15104
2026-01-22 17:00:00+00:00,331.7799987792969,331.7984924316406,331.3900146484375,331.4100036621094,17748
2026-01-22 17:01:00+00:00,331.3699951171875,331.5899963378906,331.3699951171875,331.55499267578125,26693
2026-01-22 17:02:00+00:00,331.56500244140625,331.69500732421875,331.4068908691406,331.5,16189
2026-01-22 17:03:00+00:00,331.5150146484375,331.6300048828125,331.42999267578125,331.55828857421875,8939
2026-01-22 17:04:00+00:00,331.6000061035156,331.6499938964844,331.5199890136719,331.5199890136719,10696
2026-01-22 17:05:00+00:00,331.5400085449219,331.57000732421875,331.3900146484375,331.3999938964844,10572
2026-01-22 17:06:00+00:00,331.3900146484375,331.44000244140625,331.3299865722656,331.3699951171875,12242
2026-01-22 17:07:00+00:00,331.3351135253906,331.3351135253906,331.3351135253906,331.3351135253906,0
