Date,Open,High,Low,Close,Volume
2026-01-18 00:00:00+00:00,95112.3984375,95112.3984375,95069.6875,95069.6875,0
2026-01-18 00:05:00+00:00,95062.296875,95126.546875,95062.296875,95117.8046875,61739008
2026-01-18 00:10:00+00:00,95163.890625,95182.1328125,95150.6875,95150.6875,51319808
2026-01-18 00:15:00+00:00,95158.0625,95189.4296875,95153.8671875,95178.6015625,0
2026-01-18 00:20:00+00:00,95189.4921875,95189.4921875,95152.6796875,95152.6796875,81355776
2026-01-18 00:25:00+00:00,95156.515625,95164.0703125,95150.2578125,95164.0703125,0
2026-01-18 00:30:00+00:00,95154.3125,95158.75,95154.3125,95156.53125,43138048
2026-01-18 00:35:00+00:00,95157.3046875,95182.5703125,95146.09375,95146.09375,0
2026-01-18 00:40:00+00:00,95138.2578125,95138.2578125,95094.46875,95105.125,0
2026-01-18 00:45:00+00:00,95093.0390625,95093.0390625,95056.71875,95056.71875,23707648
2026-01-18 00:50:00+00:00,95086.90625,95086.90625,95057.828125,95057.828125,23725056
2026-01-18 00:55:00+00:00,95054.734375,95078.734375,95054.734375,95061.84375,52489216
2026-01-18 01:00:00+00:00,95062.1328125,95062.1328125,95016.7421875,95027.15625,0
2026-01-18 01:05:00+00:00,95022.3515625,95022.3515625,94911.6015625,94911.6015625,65694720
2026-01-18 01:10:00+00:00,94858.1328125,94899.359375,94848.9296875,94899.359375,23416832
2026-01-18 01:15:00+00:00,94904.234375,94934.390625,94878.578125,94934.390625,107435008
2026-01-18 01:20:00+00:00,94962.640625,94970.21875,94932.984375,94970.21875,0
2026-01-18 01:25:00+00:00,94966.6953125,94981.296875,94961.0546875,94981.296875,22272000
2026-01-18 01:30:00+00:00,94987.9296875,95003.9453125,94965.0703125,94965.0703125,93254656
2026-01-18 01:35:00+00:00,94965.8046875,94965.8046875,94961.484375,94964.9609375,0
2026-01-18 01:40:00+00:00,94964.5859375,94966.1796875,94959.03125,94959.03125,0
2026-01-18 01:45:00+00:00,94958.953125,94958.953125,94931.1171875,94950.09375,32487424
2026-01-18 01:50:00+00:00,94953.34375,94953.34375,94899.46875,94899.46875,43563008
2026-01-18 01:55:00+00:00,94889.921875,94915.6328125,94889.921875,94908.953125,31974400
2026-01-18 02:00:00+00:00,94926.140625,94972.7890625,94926.140625,94972.7890625,0
2026-01-18 02:05:00+00:00,94985.0234375,94985.0234375,94963.9375,94977.640625,0
2026-01-18 02:10:00+00:00,94994.359375,94994.359375,94969.734375,94970.7578125,18501632
